year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5895104159920496,0.0010918612461513746,0.4093977227617991
1981,0.5807521569404442,0.0006029925835635553,0.4186448504759922
1982,0.5731751816021983,0.0002854440377318188,0.42653937436006994
1983,0.566675198586553,0.00010251770082897646,0.433222283712618
1984,0.5611284150697766,2.038054443127883e-05,0.4388512043857921
1985,0.5564011137113826,9.182469433505813e-06,0.443589703819184
1986,0.5523575686981733,4.364444911010551e-05,0.4475987868527164
1987,0.548866099859094,0.00010321550174280741,0.45103068463916324
1988,0.5458033352491,0.00017191162161992178,0.4540247531292801
1989,0.5430569119063445,0.00023794398797719954,0.4567051441056782
1990,0.5405269194450867,0.00029322676936292894,0.4591798537855503
1991,0.5381263970840189,0.00033283354559902694,0.4615407693703822
1992,0.5357811673667068,0.00035445077424485526,0.46386438185904844
1993,0.5334292406635378,0.0003578590256040436,0.46621290031085827
1994,0.5310199720038653,0.0003444593329187394,0.468635568663216
1995,0.5285131022119607,0.00031685194257482976,0.47117004584546446
1996,0.5258777745445753,0.00027846879903985997,0.47384375665638495
1997,0.5230915834469614,0.00023325687171478647,0.47667515968132373
1998,0.5201396895361081,0.00018540798880435817,0.4796749024750876
1999,0.5170140124413696,0.00013912984407856568,0.4828468577145519
2000,0.5137125077518928,9.845339845660717e-05,0.48618903884965053
2001,0.5102385187752445,6.707232763388019e-05,0.4896944088971216
2002,0.506600195607177,4.821126820583523e-05,0.49335159312461724
2003,0.5028099669035943,4.4520449342614116e-05,0.4971455126470632
2004,0.4988840539352189,5.7995330613604124e-05,0.5010579507341675
2005,0.4948420101184892,8.992056137050442e-05,0.5050680693201403
2006,0.49070628017078916,0.0001408383028729942,0.5091528815263379
2007,0.4865017637941837,0.0002105413527437584,0.5132876948530727
2008,0.48225538199436796,0.00029809171443028387,0.5174465262912017
2009,0.47799563699960157,0.0004018654195059077,0.5216024975808924
2010,0.47375216633466855,0.000519624058106752,0.5257282096072247
2011,0.46955528930186213,0.0006486133866749442,0.5297960973114629
2012,0.4654355494315907,0.0007856886698033788,0.5337787618986058
2013,0.4614232559810307,0.0009274659352920096,0.5376492780836772
2014,0.4575480311059807,0.001070497703260718,0.5413814711907585
2015,0.45383836925346643,0.0012114708377108576,0.5449501599088227
2016,0.45032121577107476,0.0013474237047391125,0.5483313605241862
2017,0.4470215742350295,0.001475978993794324,0.5515024467711762
2018,0.44396214753955593,0.001595588026990763,0.5544422644334532
