year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.48653682224500316,0.0019508801919308283,0.5115122975630658
1981,0.4898352352896124,0.0012407587059892406,0.5089240060043985
1982,0.4925953544418587,0.0007389847882840826,0.5066656607698572
1983,0.4948131578482729,0.00040167696927058454,0.5047851651824565
1984,0.4964931812027729,0.0001921631152362689,0.5033146556819907
1985,0.49764632104708906,8.0093836399571e-05,0.5022735851165113
1986,0.4982881249075752,4.0588524273302084e-05,0.5016712865681514
1987,0.49843748683872297,5.3445188605252056e-05,0.5015090679726717
1988,0.49811566563663523,0.00010242872689454922,0.5017819056364702
1989,0.49734556165741145,0.00017464186583676804,0.5024797964767518
1990,0.49615118789999096,0.00025997637257143223,0.5035888357274376
1991,0.49455729208454785,0.00035063883108278783,0.5050920690843693
1992,0.4925890840670963,0.00044074352651170365,0.506970172406392
1993,0.4902720432955286,0.0005259644687099103,0.5092019922357613
1994,0.4876317745708064,0.0006032391831730123,0.5117649862460205
1995,0.4846938969855845,0.0006705170752136137,0.5146355859392018
1996,0.48148394845405135,0.0007265466674375702,0.5177895048785112
1997,0.47802729421273793,0.0007706963861511064,0.521202009401111
1998,0.4743490317977039,0.0008028048780778267,0.5248481633242182
1999,0.47047388693968384,0.0008230575186632931,0.5287030555416529
2000,0.46642609387564365,0.0008318866682673905,0.5327420194560889
2001,0.46222926365134115,0.000829893531190433,0.5369408428174685
2002,0.45790623530308994,0.0008177906033663201,0.5412759740935438
2003,0.45347891459874246,0.0007963634898952061,0.5457247219113623
2004,0.44896810216181154,0.0007664516473967639,0.5502654461907917
2005,0.4443933151974181,0.0007289474675488306,0.5548777373350331
2006,0.4397726050087154,0.0006848137228873175,0.5595425812683973
2007,0.4351223791357709,0.0006351187429167185,0.5642425021213123
2008,0.4304572289836106,0.0005810895981536831,0.5689616814182357
2009,0.4257897718695087,0.0005241825650178786,0.5736860455654733
2010,0.4211305082732276,0.0004661709350273802,0.5784033207917451
