year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7339563895300643,0.00046781249430829906,0.26557579797562747
1981,0.7283979271814032,0.00025662633063516734,0.27134544648796166
1982,0.7232699118012694,0.0001236715053321514,0.2766064166933984
1983,0.718553145922229,5.029720662145643e-05,0.2813965568711495
1984,0.7142220658701922,2.017475865643528e-05,0.28575775937115144
1985,0.7102466978663459,1.9459185395261268e-05,0.2897338429482589
1986,0.7065944203451371,3.680294071129109e-05,0.29336877671415157
1987,0.7032314785833523,6.325479247066831e-05,0.2967052666241771
1988,0.7001242315893715,9.207612576312262e-05,0.2997836922848654
1989,0.6972401362294334,0.00011850348171370061,0.3026413602888529
1990,0.6945484877398574,0.00013948138414264787,0.3053120308759999
1991,0.692020946205812,0.00015338441147871892,0.3078256693827093
1992,0.6896318827990102,0.00015974253219816975,0.31020837466879153
1993,0.6873585773919886,0.00015897958879987982,0.3124824430192115
1994,0.6851812992972396,0.00015217131454261135,0.31466652938821776
1995,0.6830832968792376,0.00014082675408106678,0.3167758763666813
1996,0.6810507190982216,0.00012669498279082488,0.3188225859189876
1997,0.679072486437282,0.00011159783334038492,0.32081591572937757
1998,0.6771401258413087,9.728847015668147e-05,0.32276258568853466
1999,0.675247580460523,8.53352540258485e-05,0.32466708428545105
2000,0.6733910025059899,7.703007996959079e-05,0.3265319674140405
2001,0.6715685347392449,7.332030617144647e-05,0.32835814495458365
2002,0.6697800851969486,7.476343425824516e-05,0.33014515136879313
2003,0.6680270988670961,8.150368180877602e-05,0.3318913974510952
2004,0.6663123273439773,9.326963084851003e-05,0.33359440302517424
2005,0.6646396000933478,0.00010939217779371115,0.3352510077288585
2006,0.6630135972544519,0.00012884187966816663,0.33685756086588
2007,0.6614396264656589,0.0001502848255803635,0.33841008870876066
2008,0.6599234050029786,0.0001721559362563447,0.33990443906076495
2009,0.6584708477992336,0.0001927485333895463,0.34133640366737694
2010,0.6570878637111318,0.00021031884931175263,0.34270181743955647
2011,0.655780161088913,0.0002232039607938124,0.3439966349502932
2012,0.6545530635735198,0.0002299515003255325,0.34521698492615455
2013,0.6534113371918667,0.00022945935983175237,0.34635920344830146
2014,0.65235903124788,0.00022112348199869393,0.34741984527012126
2015,0.6513993318216139,0.0002049917076193536,0.3483956764707667
2016,0.6505344297341884,0.0001819216849551639,0.34928364858085653
2017,0.6497654035635827,0.00015374059810693264,0.3500808558383102
2018,0.6490921169802109,0.0001234047233789005,0.3507844782964103
2019,0.6485131314094974,9.515637391346845e-05,0.3513917122165892
2020,0.6480256327344422,7.46762490301086e-05,0.35189969101652774
2021,0.6476253733862884,6.922861903500581e-05,0.3523053979946764
2022,0.6473066271663815,8.779704316938895e-05,0.3526055757904491
2023,0.6470621590299745,0.0001412079846798383,0.35279663298534564
2024,0.646883207547404,0.00024223950149187659,0.35287455295110404
