year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.606453674547034,0.0006653463073935593,0.39288097914557246
1981,0.5970924149831193,0.0004485100837908676,0.40245907493308986
1982,0.5886848631850917,0.0002826798038347721,0.41103245701107344
1983,0.5811936030995397,0.00016172375248931848,0.4186446731479711
1984,0.574565919626342,7.930415091728241e-05,0.42535477622274076
1985,0.5687381344629712,2.913688467373085e-05,0.431232728652355
1986,0.563639669094637,5.200598407294325e-06,0.43635513030695566
1987,0.5591966295470518,1.8927992934551942e-06,0.4408014776536548
1988,0.5553348019789054,1.4135695313441319e-05,0.4446510623257813
1989,0.5519820220520292,3.7437706477325074e-05,0.44798054024149353
1990,0.5490699415618283,6.79183129957136e-05,0.45086214012517606
1991,0.5465352492856211,0.00010230435900032034,0.45336244635537853
1992,0.5443204273489801,0.00013790549199814786,0.45554166715902183
1993,0.5423741268912889,0.0001725755258741851,0.4574532975828368
1994,0.5406512480418231,0.000204665285493917,0.4591440866726831
1995,0.5391127991398649,0.00023297131201724448,0.4606542295481178
1996,0.537725599184954,0.0002566836890801477,0.46201771712596595
1997,0.5364618771548283,0.0002753352541412148,0.4632627875910304
1998,0.5352988086732742,0.00028875370015826084,0.46441243762656753
1999,0.5342180231048134,0.0002970174625234016,0.46548495943266327
2000,0.5332051024238001,0.00030041579520840385,0.46649448178099145
2001,0.5322490898800294,0.0002994132092921279,0.46745149691067855
2002,0.531342018231795,0.0002946181435160866,0.4683633636246889
2003,0.5304784654139699,0.000286755668800173,0.4692347789172299
2004,0.5296551412430549,0.0002766439533196599,0.4700682148036253
2005,0.5288705074790484,0.00026517415701968634,0.470864318363932
2006,0.5281244317589192,0.0002532934374222565,0.4716222748036586
2007,0.5274178751164661,0.00024199082695815832,0.4723401340565758
2008,0.5267526123310782,0.00023228562851092214,0.4730151020404109
2009,0.5261309842103224,0.00022521814900776472,0.47364379764066983
2010,0.5255556802995803,0.0002218425469975943,0.47422247715342203
2011,0.5250295503232161,0.00022322156389273926,0.4747472281128913
2012,0.5245554442150689,0.00023042304564072042,0.4752141327392903
2013,0.5241360777658167,0.0002445180077985644,0.4756194042263846
2014,0.5237739239168343,0.00026658018720669176,0.475959495895959
2015,0.5234711271771851,0.00029768686128085455,0.47623118596153396
2016,0.5232294404804114,0.00033892088222589194,0.4764316386373627
2017,0.5230501824612458,0.00039137368690148484,0.47655844385185264
2018,0.5229342135986945,0.00045614926227864275,0.4766096371390269
2019,0.5228819296517856,0.0005343687852254735,0.476583701562989
2020,0.5228932701301794,0.000627175886159478,0.47647955398366104
2021,0.5229677407726618,0.0007357423546217719,0.4762965168727163
2022,0.5231044470587928,0.0008612740313545508,0.4760342789098528
2023,0.5233021373657517,0.0010050168990836023,0.4756928457351647
2024,0.5235592541722334,0.0011682630085293568,0.47527248281923734
2025,0.5238739903045359,0.0013523561627495687,0.4747736535327146
2026,0.5242443495174535,0.0015586971809723796,0.4741969533015741
2027,0.5246682087976972,0.0017887485391000484,0.47354304266320285
2028,0.5251433810482579,0.0020440382369211396,0.472812580714821
2029,0.5256676766538114,0.0023261626701780976,0.4720061606760104
2030,0.5262389621182968,0.0026367884713877376,0.4711242494103154
2031,0.5268552149169992,0.0029776529558080767,0.4701671321271927
2032,0.5275145730719366,0.0033505632687087154,0.46913486365935464
2033,0.5282153788230061,0.00375739391223776,0.4680272272647562
2034,0.5289562149356893,0.004200082670704307,0.46684370239360623
2035,0.5297359337177152,0.004680624692066203,0.4655834415902185
2036,0.5305536777738704,0.005201064787048817,0.46424525743908074
2037,0.5314088917615529,0.0057634878980423665,0.46282762034040464
2038,0.5323013256600982,0.006370007530056419,0.4613286668098454
2039,0.5332310285736781,0.007022752479468166,0.4597462189468537
2040,0.5341983337595135,0.007723851571048384,0.458077814669438
2041,0.5352038346443426,0.008475416790347405,0.4563207485653099
2042,0.536248351969389,0.009279524810880306,0.45447212321973074
2043,0.5373328927942208,0.0101381971804593,0.4525289100253199
2044,0.5384586019058188,0.011053379417374427,0.45048801867680666
2045,0.5396267056668819,0.012026919322406382,0.44834637501071173
2046,0.5408384505908739,0.013060544874328839,0.4461010045347973
2047,0.5420950359651311,0.014155842121614687,0.44374912191325416
2048,0.5433975428778626,0.015314233630882626,0.4412882234912549
2049,0.5447468604875303,0.016536957933683885,0.43871618157878595
2050,0.5461436109451708,0.017825050397542067,0.4360313386572871
2051,0.5475880747493533,0.019179326246672013,0.43323259900397476
2052,0.5490801178649832,0.020600366073430725,0.43031951606158614
2053,0.5506191219187357,0.022088504775016723,0.42729237330624753
2054,0.5522039198401846,0.02364382358918467,0.4241522565706308
2055,0.5538327382772176,0.025266146510030986,0.42090111521275136
2056,0.5555031470841293,0.026955040890607292,0.4175418120252635
2057,0.5572120191542222,0.028709822428085962,0.4140781584176919
2058,0.5589555000586194,0.03052956504914941,0.4105149348922312
