year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.573992375943954,0.0008936685677105472,0.4251139554883354
1981,0.5681261887476653,0.0005425819680916385,0.43133122928424306
1982,0.5628560932851906,0.00030477504447817345,0.4368391316703313
1983,0.5581209167639793,0.0001556118338280479,0.4417234714021926
1984,0.5538571159819174,7.343225879198377e-05,0.44606945175929064
1985,0.5500011689403834,3.969054573021177e-05,0.44995914051388636
1986,0.5464914471447598,3.892727851411432e-05,0.4534696255767261
1987,0.5432696051170167,5.861873736519474e-05,0.45667177614561805
1988,0.5402815433718269,8.89429003345109e-05,0.4596295137278386
1989,0.537478014343272,0.00012249504138976572,0.46239949061533825
1990,0.5348149441950946,0.00015397896781766012,0.46503107683708783
1991,0.532253532539696,0.00017989342580036847,0.4675665740345035
1992,0.5297601911262769,0.00019822727062873433,0.4700415816030943
1993,0.5273063685520022,0.0002081725291644549,0.4724854589188334
1994,0.524868296994821,0.00020986069310304121,0.474921842312076
1995,0.5224266948576395,0.00020412502330061753,0.4773691801190599
1996,0.5199664431491094,0.00019228974862222926,0.4798412671022684
1997,0.5174762525406099,0.00017598597774473614,0.4823477614816452
1998,0.5149483305673441,0.00015699332292690244,0.4848946761097291
1999,0.5123780564835176,0.00013710598839059858,0.4874848375280918
2000,0.5097636658378731,0.00011802201012974141,0.49011831215199714
2001,0.5071059468295624,0.0001012542892752491,0.4927927988811623
2002,0.5044079477209381,8.806230850696701e-05,0.49550398997055484
2003,0.5016746963936144,7.940350174268516e-05,0.4982459001046429
2004,0.4989129281252328,7.590348760635741e-05,0.5010111683871609
2005,0.4961308226569081,7.784444926204869e-05,0.5037913328938298
2006,0.493337748721257,8.517106527247636e-05,0.5065770802134705
2007,0.4905440150793064,9.751344847387285e-05,0.5093584714722197
2008,0.48776062640517337,0.00011422654589524128,0.5121251470489313
2009,0.48499904727795,0.00013444534804113605,0.5148665073740087
2010,0.4822709707092219,0.00015715526420187253,0.5175718740265761
2011,0.4795880940832053,0.00018127680543359302,0.5202306291113612
2012,0.4769619035979395,0.00020576363154420197,0.5228323327705163
2013,0.47440346675769995,0.00022971278487698074,0.5253668204574231
2014,0.4719232361981305,0.0002524858983959984,0.5278242779034734
2015,0.4695308652034518,0.0002738398768012267,0.5301952949197469
2016,0.4672350357137338,0.0002940653880462763,0.53247089889822
2017,0.46504330193703763,0.0003141316197881395,0.5346425664431742
2018,0.4629619489421606,0.00033583521855740827,0.536702215839282
2019,0.46099586813751003,0.0003619516539431282,0.5386421802085468
2020,0.4591484494722567,0.00039638689777826436,0.540455163629965
2021,0.4574214922101775,0.0004443272711611198,0.5421341805186614
2022,0.45581513245206506,0.0005123854773054446,0.5436724820706295
2023,0.45432778929497963,0.000608740322659674,0.5450634703823607
2024,0.45295612787360146,0.000743268039059702,0.5463006040873388
2025,0.4516950395587629,0.0009276626752849281,0.5473772977659521
2026,0.4505376391782112,0.001175542995981523,0.5482868178258072
2027,0.44947527685932176,0.0015025434087586722,0.5490221797319195
2028,0.44849756703644716,0.0019263857099399032,0.5495760472536129
2029,0.447592431610719,0.0024669289821214685,0.5499406394071595
2030,0.44674615753685276,0.0031461943061840054,0.5501076481569632
2031,0.4459434701947622,0.003988360391598697,0.5500681694136391
2032,0.4451676205549243,0.005019727568411829,0.549812651876664
2033,0.44440048804640564,0.006268645291770715,0.5493308666618236
2034,0.4436226995112945,0.007765400040396686,0.5486119004483088
