year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.44943073857280796,0.0009459643161258249,0.5496232971110662
1981,0.4365015082488548,0.0005875813080340614,0.5629109104431111
1982,0.42504901215160346,0.0003332485612238741,0.5746177392871727
1983,0.4149874179039296,0.00016616001322595578,0.5848464220828445
1984,0.40620847379816705,6.974551347287556e-05,0.59372178068836
1985,0.3985901751360441,2.833456449776415e-05,0.6013814902994582
1986,0.39200438137773935,2.7634387069126476e-05,0.6079679842351915
1987,0.3863230865880741,5.503395515181454e-05,0.613621879456774
1988,0.3814232604738339,9.975841685787347e-05,0.6184769811093083
1989,0.3771903237536621,0.0001529040519300134,0.6226567721944078
1990,0.3735204194304657,0.0002073845920123205,0.6262721959775219
1991,0.37032168544212574,0.0002578166370004719,0.6294204979208737
1992,0.36751473808133917,0.000300367422152581,0.6321848944965083
1993,0.3650325701642604,0.00033258299528708804,0.6346348468404526
1994,0.36282002801561797,0.0003532098684939458,0.6368267621158881
1995,0.3608330137759473,0.0003620191015441604,0.6388049671225084
1996,0.35903751466884737,0.0003596383597796813,0.640602846971373
1997,0.3574085445544895,0.0003473948646607276,0.6422440605808498
1998,0.35592905173406264,0.00032717068811285424,0.6437437775778244
1999,0.3545888334379231,0.00030127037319060615,0.6451098961888863
2000,0.3533834834698035,0.00027230040412572275,0.6463442161260707
2001,0.3523133844913218,0.00024305972414796046,0.6474435557845302
2002,0.35138276020070736,0.0002164404359383361,0.6484007993633543
2003,0.35059878773749936,0.00019533787608280704,0.6492058743864179
2004,0.3499707751209271,0.00018256947060097826,0.6498466554084719
2005,0.34950940531378755,0.00018080212753751991,0.6503097925586749
2006,0.3492260483531515,0.00019248787329876314,0.6505814637735496
2007,0.349132143246509,0.00021980785652963317,0.6506480488969614
2008,0.34923865072860705,0.00026462488485539466,0.6504967243865376
2009,0.34955557878045446,0.0003284447133941081,0.6501159765061514
2010,0.3500915830585388,0.00041238633919376394,0.6494960306022673
2011,0.35085364205858055,0.0005171614542986651,0.6486291964871208
2012,0.35184680857931977,0.000643063140605071,0.6475101282800751
2013,0.3530740353579993,0.0007899637276866827,0.6461360009143139
2014,0.3545360741196203,0.0009573215019490796,0.6445066043784305
2015,0.35623144338551754,0.0011441957230550045,0.6426243608914274
2016,0.35815646128355627,0.0013492694380955299,0.6404942692783481
2017,0.3603053360962929,0.0015708790326981236,0.6381237848710091
2018,0.3626703083182037,0.001807049717854473,0.6355226419639418
2019,0.36524183546590333,0.0020555356235930113,0.6327026289105037
2020,0.3680088111952651,0.0023138635800616235,0.6296773252246733
2021,0.3709588088041602,0.0025793792350619835,0.6264618119607779
2022,0.3740783420447935,0.002849294645556812,0.6230723633096497
2023,0.37735313294458944,0.0031207358405602403,0.6195261312148503
2024,0.3807683795134076,0.0033907898666749475,0.6158408306199175
2025,0.3843090167424958,0.003656550630113298,0.6120344326273908
2026,0.387959963734969,0.003915162361619147,0.6081248739034117
2027,0.39170635339399623,0.004163860697634531,0.6041297859083692
2028,0.3955337402321992,0.004400011163479946,0.6000662486043209
2029,0.39942828324568824,0.0046211444310502595,0.5959505723232615
