year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7603198710990309,0.00011672561595120229,0.23956340328501796
1981,0.7597462582652401,6.116689443923438e-05,0.2401925748403206
1982,0.7590652950978184,3.075997117932177e-05,0.2409039449310023
1983,0.7582723399627969,1.7505932975585737e-05,0.24171015410422755
1984,0.7573636874574747,1.5174217600391628e-05,0.24262113832492488
1985,0.7563364776406899,1.903843577451373e-05,0.24364448392353566
1986,0.7551886213102775,2.5635595787148696e-05,0.24478574309393528
1987,0.7539187422151511,3.2549390994899946e-05,0.24604870839385395
1988,0.752526131010919,3.821700722738938e-05,0.24743565198185347
1989,0.7510107124903262,4.17582124174655e-05,0.24894752929725628
1990,0.7493730213554998,4.282508773777179e-05,0.25058415355676245
1991,0.7476141872102696,4.147070899578994e-05,0.2523443420807347
1992,0.74573592346493,3.803501180910084e-05,0.25422604152326084
1993,0.7437405222843372,3.30463365174128e-05,0.2562264313791454
1994,0.7416308502577038,2.71372229871219e-05,0.2583420125193091
1995,0.7394103454673051,2.097333521367098e-05,0.26056868119748133
1996,0.7370830137306413,1.5194583745319114e-05,0.26290179168561334
1997,0.7346534221347957,1.036771537941293e-05,0.26533621014982484
1998,0.7321266891435142,6.9498942509707974e-06,0.2678663609622347
1999,0.7295084706653464,5.262914957287076e-06,0.27048626641969636
2000,0.7268049396023325,5.477869718487152e-06,0.27318958252794906
2001,0.7240227594379219,7.610188798055957e-06,0.2759696303732801
2002,0.7211690501752419,1.1525064856184656e-05,0.27881942475990196
2003,0.7182513474844779,1.695329125364329e-05,0.28173169922426844
2004,0.7152775523946611,2.3517626145033902e-05,0.28469892997919377
2005,0.7122558738831759,3.0769686749140516e-05,0.28771335643007495
2006,0.7091947631603025,3.823740135537562e-05,0.29076699943834206
2007,0.7061028392701223,4.548297638544163e-05,0.29385167775349236
2008,0.7029888081889614,5.2171161317748946e-05,0.296959020649721
2009,0.699861373777407,5.814760966922847e-05,0.30008047861292375
2010,0.6967291442050851,6.352682140512186e-05,0.3032073289735099
2011,0.6936005306278514,6.878922925356257e-05,0.3063306801428951
2012,0.6904836437180956,7.488652505855477e-05,0.3094414697568459
2013,0.687386186175849,8.335443943711719e-05,0.3125304593847139
