year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7962506419690116,0.00020122360481638376,0.20354813442617195
1981,0.7929889711220798,0.00016543712949901825,0.2068455917484212
1982,0.7898866240746271,0.00013273982353000037,0.20998063610184287
1983,0.7868881173047069,0.00010317746365376587,0.21300870523163937
1984,0.7839426202978713,7.691278745059941e-05,0.2159804669146781
1985,0.781004505087873,5.42070856328329e-05,0.21894128782649422
1986,0.7780335492147424,3.5400917079342974e-05,0.22193104986817827
1987,0.7749949017626676,2.089464076426341e-05,0.2249842035965681
1988,0.7718588934324232,1.1129355770597423e-05,0.22812997721180625
1989,0.7686007632207214,6.568303323424018e-06,0.23139266847595527
1990,0.765200349935872,7.67878008861067e-06,0.2347919712840393
1991,0.761641781414326,1.4914439053233362e-05,0.23834330414662067
1992,0.7579131873738768,2.8697846197652815e-05,0.2420581147799255
1993,0.7540064438705536,4.940312544458049e-05,0.24594415300400177
1994,0.7499169563281793,7.733867492270083e-05,0.25000570499689784
1995,0.745643481173324,0.00011272994018610461,0.2542437888864898
1996,0.7411879783906445,0.0001557022703012178,0.2586563193390542
1997,0.736555491803818,0.00020626423547763666,0.2632382439607045
1998,0.7317540460414048,0.0002642915853169879,0.26798166237327814
1999,0.7267945492195697,0.0003295123800368883,0.2728759384003935
2000,0.7216906926046595,0.00040149381953149437,0.277907813575809
2001,0.7164588370295826,0.0004796315679041309,0.2830615314025133
2002,0.7111178738079539,0.0005631420514353329,0.2883189841406108
2003,0.705689053424124,0.0006510589076335281,0.29365988766824247
2004,0.7001957742524929,0.0007422341023137868,0.2990619916451933
2005,0.6946633262808125,0.0008353446168563492,0.30450132910233113
2006,0.6891185851651889,0.0009289054294439976,0.30995250940536717
2007,0.6835896604708267,0.0010212892955668337,0.31538905023360647
2008,0.6781054991438322,0.0011107537411791633,0.32078374711498864
2009,0.672695449915427,0.0011954752753925723,0.3261090748091804
2010,0.6673888036230737,0.00127359107196922,0.33133760530495693
2011,0.6622143139736649,0.0013432467680473492,0.3364424392582877
2012,0.6571997234059663,0.0014026509157911613,0.34139762567824256
2013,0.6523713014418208,0.0014501340473866385,0.3461785645107926
2014,0.6477534194926468,0.0014842112743833037,0.35076236923297
2015,0.6433681718735754,0.0015036476084790424,0.35512818051794565
2016,0.639235064329616,0.0015075239161762546,0.3592574117542079
2017,0.6353707757366728,0.0014953020430507687,0.3631339222202764
2018,0.631789005475552,0.001466888083575405,0.3667441064408725
2019,0.628500408938174,0.001422692183499367,0.3700768988783265
2020,0.6255126203231152,0.0013636838265405392,0.3731236958503443
2021,0.6228303635981178,0.0012914416841293306,0.37587819471775286
2022,0.6204556374844712,0.0012081977980071346,0.37833616471752163
2023,0.618387968742546,0.0011168750886821608,0.38049515616877183
2024,0.6166247158170043,0.001021118052311095,0.3823541661306847
2025,0.6151614151856862,0.0009253165856880373,0.3839132682286257
2026,0.6139921443864393,0.0008346224421606358,0.38517323317140006
2027,0.6131098966692482,0.0007549581875122941,0.38613514514323966
2028,0.6125069445224935,0.0006930178195213921,0.386800037657985
2029,0.6121751837820606,0.000656258678784389,0.38716855753915497
2030,0.6121064418755398,0.0006528832546621647,0.38724067486979796
2031,0.6122927450861888,0.0006918099551541485,0.38701544495865703
2032,0.6127265309050186,0.0007826309969092154,0.3864908380980722
2033,0.6134008043932233,0.0009355557029724067,0.3856636399038042
2034,0.6143092321129688,0.0011613377070699208,0.38452943017996116
2035,0.615446171186751,0.0014711837030274824,0.38308264511022144
2036,0.6168066350611382,0.0018766429258137748,0.3813167220130481
2037,0.61838619654606,0.002389475750303131,0.3792243277036369
2038,0.6201808330634658,0.0030215014749624437,0.3767976654615716
2039,0.6221867175618233,0.003784426055637445,0.37402885638253913
2040,0.6243999698219002,0.004689651049977676,0.37091037912812214
2041,0.6268163685505113,0.005748068024945767,0.3674355634245429
2042,0.6294310457548946,0.006969842612626499,0.3635991116324789
2043,0.6322381713615943,0.008364194705306442,0.35939763393309926
2044,0.6352306463141035,0.009939182389574933,0.35483017129632166
2045,0.6383998162008554,0.011701499507235,0.34989868429190957
2046,0.6417352275269835,0.013656294444901662,0.3446084780281149
2047,0.6452244331253779,0.01580702195029631,0.3389685449243259
2048,0.6488528662521813,0.018155336228012065,0.3329917975198065
2049,0.6526037881110193,0.020701032542197996,0.32669517934678266
2050,0.656458318780954,0.023442044215748466,0.32009963700329747
2051,0.6603955468740033,0.02637449808190502,0.3132299550440917
2052,0.6643927228304439,0.029492827671404393,0.30611444949815175
2053,0.66842551864417,0.032789943098954215,0.29878453825687584
2054,0.6724683478108899,0.03625744964921927,0.2912742025398907
2055,0.6764947296514788,0.03988590775266503,0.28361936259585613
2056,0.6804776758258102,0.04366512347685113,0.27585720069733877
2057,0.6843900855570539,0.04758445702736636,0.2680254574155797
2058,0.6882051298840478,0.05163313686755363,0.2601617332483986
