year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7041140144648805,0.005590978415960387,0.29029500711915907
1981,0.6935665356189219,0.003774488254690896,0.30265897612638726
1982,0.6826147947298823,0.002395409698052735,0.314989795572065
1983,0.6713183195786904,0.0013998957181253775,0.3272817847031842
1984,0.6597326027475829,0.0007339783358859871,0.339533418916531
1985,0.6479084090378842,0.00034502030481663144,0.3517465706572991
1986,0.6358914029469405,0.00018293134359323327,0.3639256657094662
1987,0.623722067781317,0.0002011361700995925,0.37607679604858346
1988,0.6114358750045363,0.0003572976542449724,0.38820682734121875
1989,0.5990636602699373,0.0006138104717374502,0.4003225292583251
1990,0.5866321586383865,0.0009380883829376533,0.41242975297867596
1991,0.5741646543402287,0.0013026722601613616,0.42453267339961004
1992,0.5616817047743852,0.0016851877040227575,0.43663310752159207
1993,0.5492019003838133,0.002068179606026376,0.4487299200101602
1994,0.5367426294458505,0.002438849033145931,0.46081852152100355
1995,0.5243208204672082,0.0027887145110102,0.4728904650217816
1996,0.511953637180124,0.0031132167285114224,0.48493314609136456
1997,0.49965910872915015,0.0034112819256644452,0.49692960934518543
1998,0.48745667522420555,0.003684857283354462,0.5088584674924399
1999,0.4753676368723675,0.0039384290520059345,0.5206939340756266
2000,0.46341549290686124,0.004178532434837139,0.5324059746583018
2001,0.4516261603401227,0.004413262167356029,0.5439605774925212
2002,0.44002806788876986,0.004651791551720646,0.5553201405595095
2003,0.42865211706405626,0.004903908679645871,0.5664439742562979
2004,0.41753151268588007,0.005179577870543529,0.5772889094435765
2005,0.4067014643105864,0.0054885361902777255,0.5878099994991358
2006,0.39619876617456223,0.005839933810341002,0.5979613000150967
2007,0.3860612673034167,0.006242028162769089,0.6076967045338142
2008,0.37632724856073435,0.006701940661114308,0.6169708107781513
2009,0.36703472648956986,0.00722548447472044,0.6257397890357097
2010,0.3582207078076415,0.007817069912686037,0.6339622222796725
2011,0.34992042291929654,0.008479692300809397,0.641599884779894
2012,0.3421665635607463,0.009215004397132298,0.6486184320421213
2013,0.33498855373946607,0.010023472640247146,0.6549879736202868
2014,0.328411880624376,0.010904613717019155,0.6606835056586049
2015,0.3224575061343883,0.011857304723064501,0.6656851891425472
2016,0.3171413791713712,0.012880156657080442,0.6699784641715484
2017,0.3124740613282476,0.01397194102421334,0.6735539976475391
2018,0.3084604723093714,0.015132053749565645,0.6764074739410629
2019,0.3050997568739611,0.016361003074033945,0.6785392400520049
2020,0.30238526924941767,0.01766090518961769,0.6799538255609646
2021,0.3003046649143967,0.019035972061908442,0.6806593630236948
2022,0.29884008740824974,0.02049297644106385,0.6806669361506864
2023,0.29796843355905284,0.022041680322831003,0.6799898861181163
2024,0.2976616822842725,0.023695212722206344,0.6786431049935212
2025,0.2978872672917555,0.025470385615181196,0.6766423470930634
2026,0.2986084811131969,0.027387936490727776,0.6740035823960754
2027,0.2997848951856405,0.029472687380708795,0.6707424174336507
2028,0.3013727844503471,0.03175361148588318,0.6668736040637697
2029,0.3033255528357419,0.03426379834055685,0.6624106488237013
2030,0.3055941507084908,0.03704030876518497,0.6573655405263242
2031,0.3081274873377307,0.040123914934131866,0.6517485977281374
2032,0.31087284047647307,0.04355871422541692,0.6455684452981101
2033,0.3137762636208434,0.0473916178354858,0.6388321185436708
2034,0.316783004212313,0.05167170548797855,0.6315452902997084
2035,0.3198379335337602,0.056449451123708805,0.623712615342531
2036,0.32288600090859404,0.06177581902588301,0.615338180065523
2037,0.3258727138062895,0.06770124323645942,0.6064260429572511
2038,0.32874465206363485,0.0742745013390869,0.5969808465972782
2039,0.33145001605661717,0.08154150523831731,0.5870084787050655
2040,0.33393920604978694,0.08954403759776176,0.5765167563524513
2041,0.33616542745340794,0.09831846877382051,0.5655161037727716
2042,0.33808531099622685,0.10789449464480207,0.5540201943589711
2043,0.33965953141904787,0.11829394538214712,0.542046523198805
2044,0.3408534078357209,0.12952971284260584,0.5296168793216733
2045,0.3416374605147401,0.14160484746620494,0.516757692019055
2046,0.3419879021473888,0.15451187531188584,0.5035002225407254
2047,0.34188704054803054,0.1682323747075417,0.4898805847444277
2048,0.34132356604986636,0.18273684578938207,0.4759395881607516
2049,0.34029271237366904,0.19798489244653839,0.46172239517979263
2050,0.33879626737924456,0.21392572401734564,0.44727800860340994
2051,0.33684243631980737,0.23049896261430516,0.43265860106588755
2052,0.33444555263375375,0.24763572975034814,0.4179187176158981
2053,0.33162564734037414,0.2652599702266451,0.4031143824329807
2054,0.3284078881022346,0.2832899631505601,0.3883021487472054
2055,0.3248219173262732,0.3016399489749732,0.3735381336987536
2056,0.32090111206254535,0.3202218128743446,0.3588770750631101
2057,0.3166817908228603,0.33894675847109595,0.34437145070604375
2058,0.31220240824147905,0.35772690217657954,0.3300706895819415
2059,0.30750275822227685,0.3764767430968777,0.31602049868084536
2060,0.3026232154831437,0.39511445842310056,0.3022623260937557
2061,0.2976040381688327,0.41356299694965853,0.28883296488150867
2062,0.2924847501538199,0.43175094836699035,0.2757643014791898
2063,0.28730361074530053,0.44961318640464987,0.26308320285004966
2064,0.28209718391183347,0.4670912867578531,0.25081152933031337
2065,0.2769000042336079,0.48413373602315507,0.23896625974323696
2066,0.2717443412564043,0.5006959478930756,0.22755971085052018
2067,0.26666004987865183,0.5167401207438347,0.2165998293775135
2068,0.2616745056461642,0.532234953097303,0.20609054125653287
2069,0.25681260807931533,0.547155255454018,0.19603213646666662
2070,0.252096845637811,0.5614814789428386,0.1864216754193504
2071,0.2475474063400537,0.5751991932368924,0.17725340042305376
2072,0.24318232780901325,0.5882985301912634,0.1685191419997232
2073,0.23901767325933662,0.6007736166171048,0.16020871012355845
2074,0.23506772497358613,0.6126220133993291,0.15231026162708483
2075,0.23134518808396548,0.6238441703936605,0.14481064152237405
2076,0.22786139776906325,0.6344429099934302,0.13769569223750647
2077,0.22462652298547175,0.6444229456408272,0.130950531373701
2078,0.22164976498812072,0.6537904384628138,0.12455979654906545
2079,0.21893954512058156,0.6625525967650707,0.11850785811434765
2080,0.21650367991891756,0.670717318092687,0.11277900198839542
2081,0.21434954297920666,0.678292873441243,0.10735758357955026
2082,0.2124842111816657,0.6852876329613683,0.10222815585696604
2083,0.2109145954315664,0.6917098307255428,0.09737557384289072
2084,0.20964755526119083,0.6975673667565333,0.09278507798227575
2085,0.20868999821041453,0.7028676426276029,0.08844235916198248
2086,0.20804896226921898,0.7076174303477045,0.08433360738307645
2087,0.20773168429459818,0.7118227687900727,0.08044554691532914
2088,0.2077456526235369,0.7154888878868358,0.07676545948962717
2089,0.208098644705673,0.7186201576904765,0.07328119760385049
2090,0.20879875145179408,0.7212200586611662,0.06998118988703968
2091,0.2098543861931148,0.7232911742534637,0.06685443955342144
2092,0.2112742806179803,0.7248352017735107,0.06389051760850904
2093,0.21306746674530913,0.7258529813828994,0.06107955187179141
2094,0.21524324429209837,0.7263445431886301,0.05841221251927154
2095,0.21781113617647094,0.7263091682600362,0.05587969556349284
2096,0.2207808288346393,0.7257454669457636,0.053473704219597025
