year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6655499840720727,0.0004928464343358002,0.3339571694935916
1981,0.6543847030786477,0.0002493279148130293,0.3453659690065392
1982,0.6436269925617123,0.0001017143493799056,0.35627129308890776
1983,0.6332977111102789,2.7564222620420412e-05,0.36667472466710066
1984,0.6234071815815599,6.621715505950987e-06,0.3765861967029342
1985,0.613956937106866,2.1223808712130506e-05,0.3860218390844219
1986,0.6049415906657221,5.652426454489246e-05,0.39500188506973294
1987,0.596350698161245,0.00010055729907147045,0.4035487445396835
1988,0.5881705149424775,0.00014416904622749417,0.4116853160112951
1989,0.5803855771227254,0.0001808463865765843,0.419433576490698
1990,0.5729800640342855,0.0002064712618216739,0.42681346470389275
1991,0.5659389233584488,0.00021902546242241996,0.4338420511791288
1992,0.5592487533766831,0.00021826691513649921,0.4405329797081803
1993,0.5528984530314114,0.00020539438534275927,0.4468961525832459
1994,0.5468796532154825,0.00018271382643388396,0.45293763295808365
1995,0.541186951094004,0.00015331634894135912,0.4586597325570546
1996,0.5358179677547761,0.0001207754044819419,0.464061256840742
1997,0.5307732528954046,8.886882898781462e-05,0.4691378782756077
1998,0.5260560575741263,6.133013063913471e-05,0.47388261229523454
1999,0.5216719971246037,4.163249505805096e-05,0.47828637038033833
2000,0.5176286260015247,3.280828748792065e-05,0.4823385657109875
2001,0.5139349440153714,3.730639837250619e-05,0.48602774958625594
2002,0.5106008564517172,5.6889204327583414e-05,0.4893422543439551
2003,0.507636606425106,9.257040807492067e-05,0.492270823166819
2004,0.5050522010795625,0.0001445942964879388,0.49480320462394956
2005,0.5028568496521715,0.00021245622951610962,0.49693069411831237
2006,0.5010584315387719,0.00029496312272491376,0.49864660533850313
2007,0.4996630128657192,0.0003903318764069673,0.49994665525787385
2008,0.4986744206552714,0.0004963225114818388,0.5008292568332467
2009,0.4980938918218521,0.0006104019890403367,0.5012957061891076
2010,0.49791979928433416,0.0007299337458719757,0.5013502669697939
2011,0.49814746337870836,0.000852387488914927,0.5010001491323768
2012,0.4987690467743178,0.0009755632830846545,0.5002553899425974
2013,0.4997735309640193,0.0010978239653012432,0.49912864507067944
2014,0.5011467674822878,0.0012183298906851545,0.49763490262702714
2015,0.5028715959009927,0.0013372706450802804,0.495791133453927
2016,0.5049280168138601,0.0014560885583794311,0.49361589462776057
2017,0.507293408472176,0.0015776898775817323,0.49112890165024226
2018,0.509942774183379,0.0017066400073646975,0.4883505858092564
2019,0.5128490082508333,0.0018493399215936321,0.48530165182757296
2020,0.5159831694012258,0.0020141816990660857,0.4820026488997081
2021,0.519314751471917,0.0022116813418418084,0.4784735671862411
2022,0.522811942968719,0.002454587745221292,0.47473346928605975
2023,0.5264418696515062,0.002757966599645913,0.470800163748848
2024,0.5301708161027169,0.003139257963762226,0.466689925933521
2025,0.5339644242628253,0.003618306472417548,0.4624172692647573
2026,0.5377878688360209,0.0042173618989255505,0.45799476926505345
2027,0.5416060117514194,0.004961048498424588,0.453432939750156
2028,0.5453835387683339,0.0058762998940066966,0.4487401613376595
2029,0.5490850832405182,0.006992256525451227,0.4439226602340307
2030,0.552675342417699,0.008340121769746826,0.4389845358125542
2031,0.5561191923963107,0.00995297280011326,0.433927834803576
2032,0.5593818090297814,0.011865521502898147,0.42875266946732044
2033,0.5624288003707039,0.014113822120438926,0.42345737750885726
2034,0.5652263577592574,0.01673492117411254,0.41803872106663
2035,0.567741430112269,0.019766447628236313,0.41249212225949466
2036,0.5699419266860631,0.023246141873173486,0.40681193144076344
2037,0.5717969503712764,0.027211323884748322,0.4009917257439752
2038,0.5732770637863073,0.03169830418012921,0.3950246320335634
2039,0.5743545857908722,0.036741743242284866,0.3889036709668429
2040,0.575003917076089,0.04237396882458135,0.3826221140993296
2041,0.5752018881039295,0.04862426370365602,0.37617384819241445
2042,0.574928121511661,0.05551814102936131,0.36955373745897774
2043,0.5741653981333079,0.06307662645144817,0.362757975415244
2044,0.5729000156513874,0.07131557017685854,0.3557844141717541
2045,0.5711221228931516,0.08024501430659617,0.34863286280025224
2046,0.5688260170592725,0.08986864120832914,0.3413053417323984
2047,0.5660103866839471,0.10018332897347633,0.3338062843425766
2048,0.5626784854177567,0.1111788383110993,0.326142676271144
2049,0.558838224784884,0.12283765120472355,0.3183241240103923
2050,0.5545021732050094,0.13513497758957277,0.3103628492054178
2051,0.5496874561569249,0.1480389386159307,0.30227360522714436
2052,0.544415553621422,0.1615109290097976,0.29407351736878035
2053,0.5387119970820335,0.1755061516106998,0.2857818513072666
2054,0.5326059730204149,0.18997430999446613,0.27741971698511897
