year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.49640004877811555,0.0009082854795626238,0.5026916657423219
1981,0.49241043604829987,0.000574528110289259,0.5070150358414108
1982,0.4886695616082861,0.0003428162755521582,0.5109876221161617
1983,0.48509948616225324,0.00019157088243423347,0.5147089429553124
1984,0.4816313127806478,0.00010216548358253222,0.5182665217357698
1985,0.4782052720461577,5.8835454257687206e-05,0.5217358924995847
1986,0.47477048477089784,4.8502310582729833e-05,0.5251810129185195
1987,0.4712845163518815,6.054707561070052e-05,0.5286549365725077
1988,0.46771281240795753,8.655834155671181e-05,0.5322006292504858
1989,0.46402807906329696,0.0001200733408062071,0.535851847595897
1990,0.4602096544030162,0.0001563243384966634,0.5396340212584871
1991,0.4562429002808094,0.00019199814087309626,0.5435651015783175
1992,0.4521186312691061,0.00022501282009390497,0.5476563559108
1993,0.44783258872479853,0.0002543136286593489,0.5519130976465423
1994,0.44338496190715804,0.0002796881658804324,0.5563353499269615
1995,0.43877995353191945,0.0003016001472923956,0.5609184463207882
1996,0.434025381950141,0.0003210401935879204,0.5656535778562711
1997,0.4291323173878528,0.0003393923858984387,0.5705282902262487
1998,0.4241147397307458,0.0003583146601435023,0.5755269456091107
1999,0.41898921392632826,0.0003796318769906684,0.5806311541966811
2000,0.41377457475158513,0.00040524021966860044,0.5858201850287463
2001,0.4084916147955846,0.00043702206216789823,0.5910713631422475
2002,0.40316277153923535,0.00047677047183978817,0.596360457988925
2003,0.3978118108613219,0.0005261232284534671,0.6016620659102246
2004,0.39246350341524616,0.0005865058150466625,0.6069499907697071
2005,0.38714329589438967,0.0006590836654167274,0.6121976204401937
2006,0.3818769769064849,0.0007447236435305433,0.6173782994499846
2007,0.3766903403934187,0.0008439648341247694,0.6224656947724565
2008,0.37160885161434226,0.0009569990629621143,0.6274341493226956
2009,0.36665731963422515,0.0010836610241304443,0.6322590193416443
2010,0.36185958179599953,0.001223428177379284,0.6369169900266212
2011,0.3572382073290814,0.0013754301436188039,0.6413863625272999
2012,0.3528142258487022,0.0015384674417637828,0.6456473067095341
2013,0.3486068856064795,0.0017110388248244384,0.6496820755686961
2014,0.34463344995658884,0.0018913767857645166,0.6534751732576466
2015,0.34090903161082897,0.002077489839504955,0.6570134785496661
2016,0.33744647311970183,0.0022672110329973677,0.6602863158473008
2017,0.33425627194738766,0.0024582509127383306,0.6632854771398741
2018,0.3313465529485918,0.002648254070484282,0.6660051929809239
2019,0.3287230851534717,0.0028348573890053072,0.668442057457523
2020,0.3263893437284538,0.0030157490473002426,0.6705949072242459
2021,0.3243466101538448,0.0031887265307068793,0.6724646633154484
2022,0.3225941095179176,0.003351752735994031,0.6740541377460884
2023,0.32112917600413776,0.003503008591174971,0.6753678154046873
2024,0.3199474442052886,0.0036409417124293607,0.676411614082282
2025,0.3190430569586808,0.003764309627436052,0.6771926334138831
2026,0.3184088851893824,0.0038722175663376264,0.67771889724428
