year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7139554634251413,0.0005886707269818326,0.2854558658478768
1981,0.7012551268470004,0.00035508118521016446,0.2983897919677894
1982,0.6888292186626634,0.0002065911737848403,0.31096419016355176
1983,0.6767269585488276,0.00012358465305453088,0.32314945679811796
1984,0.6649818431157584,8.812350887871966e-05,0.3349300333753628
1985,0.6536124071000468,8.448828363741883e-05,0.34630310461631586
1986,0.6426236488643382,9.952784329074442e-05,0.35727682329237104
1987,0.6320089225278672,0.00012282508808312246,0.3678682523840496
1988,0.6217521013158877,0.00014669900121482165,0.3781011996828976
1989,0.6118298395622576,0.00016607119065341464,0.3880040892470891
1990,0.6022137935309466,0.00017822839185381237,0.39760797807719955
1991,0.592872698334192,0.00018251185321364346,0.40694478981259424
1992,0.5837742351094004,0.00017996156716661147,0.416045803323433
1993,0.5748866509862661,0.00017293891416509836,0.4249404100995689
1994,0.5661801207296752,0.00016474651019124254,0.4336551327601337
1995,0.5576278543592555,0.0001592596091706305,0.44221288603157394
1996,0.5492069656741511,0.0001605794646854735,0.4506324548611635
1997,0.5408991245837871,0.00017271620198116989,0.4589281592142317
1998,0.5326910136485896,0.0001993063554922617,0.46710967999591824
1999,0.5245746125974783,0.00024336906908464358,0.4751820183334371
2000,0.5165473299327809,0.0003071040425350825,0.48314556602468406
2001,0.5086119980875489,0.00039173391863349014,0.4909962679938177
2002,0.5007767462991336,0.0004973937368874694,0.4987258599639789
2003,0.49305476235534734,0.0006230701246295061,0.5063221675200231
2004,0.48546395237053186,0.0007665927071061332,0.5137694549223621
2005,0.47802650711340533,0.0009246800948563896,0.5210488127917383
2006,0.4707683831626869,0.0010930425304190414,0.5281385743068941
2007,0.46371870729273396,0.0012665422304075824,0.5350147504768584
2008,0.45690911311172694,0.0014394119364028219,0.5416514749518702
2009,0.45037302193410245,0.001605530696511761,0.5480214473693857
2010,0.44414487988043977,0.0017587543902185714,0.5540963657293417
2011,0.43825936523788184,0.0018932971875010736,0.559847337574617
2012,0.43275058154905083,0.0020041580369429034,0.5652452604140062
2013,0.42765125238230384,0.002087584961725363,0.5702611626559708
2014,0.4229919345671628,0.0021415679402819587,0.5748664974925551
2015,0.4188002654996669,0.002166349541705334,0.5790333849586277
2016,0.4151002592535613,0.002164941808797936,0.5827347989376407
2017,0.41191166536129337,0.0021436355358629023,0.5859446991028436
2018,0.40924940136270105,0.0021124884393737575,0.5886381101979251
2019,0.40712306778594365,0.002085776869728649,0.5907911553443277
2020,0.4055365522602597,0.0020823959466517265,0.5923810517930885
2021,0.4044877264919066,0.0021261918559082067,0.5933860816521851
2022,0.40396823990068376,0.002246210600827694,0.5937855494984886
2023,0.40396340718592494,0.002476846465603124,0.593559746348472
2024,0.40445219306171903,0.002857874265006905,0.5926899326732741
2025,0.4054072906463433,0.0034343493133016604,0.5911583600403552
2026,0.4067952942358173,0.004256360090872778,0.5889483456733099
2027,0.408576964298352,0.005378620043058784,0.5860444156585892
2028,0.41070758698946574,0.006859886874127179,0.5824325261364072
2029,0.4131374277469278,0.008762201738936212,0.578100370514136
2030,0.4158122810407989,0.011149944688015915,0.5730377742711851
2031,0.41867411610923194,0.014088709722691857,0.5672371741680762
2032,0.42166182090831866,0.017644009664667483,0.5606941694270139
2033,0.42471203874176283,0.021879831181339585,0.5534081300768975
2034,0.42776009537353604,0.026857069866794828,0.5453828347596691
2035,0.4307410033125721,0.03263188691566229,0.5366271097717655
2036,0.43359053039807033,0.03925403817442217,0.5271554314275074
2037,0.4362463086419937,0.04676523780488265,0.5169884535531236
2038,0.4386489573565597,0.05519762438097433,0.506153418262466
2039,0.4407431868377225,0.0645724009552688,0.4946844122070088
2040,0.4424788441012129,0.07489872134882962,0.48262243454995746
2041,0.4438118624954422,0.08617288641675695,0.47001525108780096
2042,0.44470507510820106,0.09837790551894851,0.45691701937285045
2043,0.4451288560880084,0.11148346006513052,0.443387683846861
2044,0.44506156053588497,0.12544628609744973,0.4294921533666652
2045,0.44448974084900245,0.14021097247737593,0.4152992866736217
2046,0.4434081324693744,0.15571114169614075,0.40088072583448475
2047,0.44181940718033696,0.17187096758224965,0.3863096252374133
2048,0.4397337125704832,0.18860695655160034,0.3716593308779164
2049,0.4371680199683877,0.20582991195827058,0.35700206807334167
2050,0.43414531699964726,0.22344699158563636,0.34240769141471644
2051,0.43069368479528725,0.2413637685157948,0.327942546688918
2052,0.42684530468489296,0.25948621056222326,0.3136684847528838
2053,0.4226354386383793,0.2777225053148148,0.29964205604680594
2054,0.4181014237565888,0.29598467272960916,0.2859139035138021
2055,0.4132817187947031,0.3141899222778756,0.27252835892742133
2056,0.4082150306547726,0.33226173304603057,0.2595232362991969
2057,0.40293954429771045,0.3501306465379227,0.24692980916436688
2058,0.3974922677655036,0.3677347827055789,0.23477294952891753
2059,0.3919085011120903,0.3850200961233217,0.22307140276458795
2060,0.3862214284338987,0.4019404006596925,0.21183817090640883
2061,0.3804618266483174,0.4184571973944026,0.20108097595728003
2062,0.3746578833479848,0.43453934067758965,0.1908027759744257
2063,0.368835110236175,0.45016257925983655,0.18100231050398852
2064,0.36301633935806904,0.46530900692511157,0.17167465371681942
2065,0.35722178771619517,0.4799664541111731,0.16281175817263172
2066,0.35146917598412925,0.494127848305662,0.15440297571020886
2067,0.3457738887239199,0.5077905658031872,0.14643554547289306
2068,0.34014916511453286,0.5209557929583115,0.13889504192715577
2069,0.33460630785523554,0.5336279127793703,0.13176577936539421
2070,0.3291549045530094,0.5458139247213974,0.12503117072559322
2071,0.3238030519947574,0.5575229067351862,0.11867404127005639
2072,0.318557579476028,0.5687655223344442,0.11267689818952782
2073,0.31342426655511163,0.5795535744920174,0.10702215895287098
2074,0.30840805161929596,0.5898996068330811,0.101692341547623
2075,0.30351322980481094,0.5998165503197411,0.09667021987544785
2076,0.29874363990392594,0.6093174115593044,0.09193894853676966
2077,0.2941028372133314,0.618415002766269,0.0874821600203994
2078,0.28959425518072357,0.6271217062961799,0.08328403852309643
2079,0.2852213539985265,0.635449272662577,0.07932937333889649
2080,0.28098775761683836,0.6434086472964804,0.07560359508668106
2081,0.27689737948238047,0.6510098229512852,0.07209279756633442
2082,0.2729545382825706,0.6582617140493033,0.06878374766812599
2083,0.2691640634832414,0.6651720507833315,0.065663885733427
2084,0.26553139252933566,0.6717472894383715,0.06272131803229279
2085,0.2620626591254373,0.6779925376065585,0.05994480326800411
2086,0.2587647742547785,0.6839114914266399,0.05732373431858161
2087,0.25564549958779004,0.6895063838288714,0.05484811658333848
2088,0.2527135132812723,0.6947779428729038,0.052508543845823714
