year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7371425758048797,0.0008745842137539239,0.2619828399813664
1981,0.731456122086371,0.0005612288743961696,0.26798264903923286
1982,0.7258919944982718,0.0003318162436798237,0.2737761892580483
1983,0.7204715627125119,0.0001736919145754733,0.27935474537291266
1984,0.7152142074090219,7.490003754175938e-05,0.2847108925534363
1985,0.7101372636752183,2.4308903752130656e-05,0.28983842742102944
1986,0.7052559993640383,1.1708251016912687e-05,0.2947322923849449
1987,0.7005836232268631,2.787904104886963e-05,0.29938849773208803
1988,0.6961313203504494,6.463717452166409e-05,0.30380404247502885
1989,0.6919083084778038,0.00011485305834079788,0.30797683846385543
1990,0.6879219132810976,0.00017244937227061584,0.3119056373466318
1991,0.6841776565831471,0.00023237955472409582,0.31558996386212884
1992,0.68067935674561,0.00029058965828498734,0.3190300535961051
1993,0.6774292351881784,0.0003439663665165497,0.3222267984453051
1994,0.674428029056165,0.00039027368050508214,0.32518169726332996
1995,0.6716751063653233,0.0004280809149548938,0.3278968127197217
1996,0.6691685823252843,0.00045668438878327137,0.3303747332859324
1997,0.6669054351046315,0.0004760249298586887,0.3326185399655098
1998,0.6648816198601354,0.00048660335237576036,0.33463177678748884
1999,0.6630921809470546,0.0004893955449339329,0.3364184235080115
2000,0.6615313599835144,0.0004857688805939835,0.33798287113589154
2001,0.6601927009395675,0.0004774012558807719,0.33932989780455175
2002,0.6590691503953183,0.00046620390986427544,0.3404646456948174
2003,0.658153153539663,0.0004542490622479543,0.3413925973980891
2004,0.6574367453744936,0.00044370305830519725,0.3421195515672013
2005,0.6569116368333506,0.00043676565476760145,0.34265159751188184
2006,0.6565692958336642,0.0004356157725098998,0.3429950883938259
2007,0.6564010229354644,0.0004423641941472458,0.3431566128703883
2008,0.6563980212433096,0.00045901299578522426,0.34314296576090514
2009,0.6565514617426592,0.0004874219986894341,0.34296111625865133
2010,0.6568525419162181,0.0005292818972360261,0.3426181761865459
2011,0.6572925393618213,0.0005860939324414658,0.3421213667057372
2012,0.6578628599337497,0.0006591557230350037,0.3414779843432153
2013,0.65855507971688,0.0007495529169999025,0.34069536736612016
2014,0.6593609821916947,0.0008581561544321315,0.3397808616538732
2015,0.6602725889382648,0.0009856228233473855,0.33874178823838774
2016,0.6612821861349996,0.0011324032474427142,0.33758541061755776
2017,0.6623823453213584,0.0012987504520090276,0.3363189042266326
2018,0.6635659388712646,0.0014847333622744609,0.33494932776646097
2019,0.6648261519297431,0.0016902524515124517,0.3334835956187444
2020,0.6661564882685255,0.0019150577715225658,0.3319284539599519
2021,0.6675507735902465,0.0021587684596675446,0.330290457950086
2022,0.6690031538245919,0.0024208934546361767,0.328575952720772
2023,0.6705080903963192,0.0027008530932357178,0.3267910565104451
2024,0.6720603524134114,0.0029980008936866935,0.32494164669290193
2025,0.6736550054989374,0.0033116453629722905,0.32303334913809034
2026,0.6752873989399949,0.0036410714832879453,0.32107152957671714
2027,0.676953149811668,0.0039855616465669695,0.31906128854176496
2028,0.6786481257684945,0.004344415618225741,0.3170074586132797
2029,0.6803684265294482,0.004716969474141017,0.31491460399641086
2030,0.6821103636296604,0.0051026134437962434,0.31278702292654337
2031,0.6838704398947253,0.005500808214988982,0.31062875189028566
2032,0.6856453277570693,0.005911099890223262,0.3084435723527075
2033,0.6874318479652859,0.006333133443231505,0.30623501859148256
2034,0.6892269475522311,0.0067666644579565255,0.3040063879898124
2035,0.6910276782560165,0.007211569562974458,0.3017607521810091
2036,0.6928311757605116,0.007667854813646453,0.2995009694258419
2037,0.6946346385467821,0.008135662976230031,0.2972296984769879
2038,0.6964353086193443,0.00861527885312921,0.2949494125275264
2039,0.6982304520662408,0.009107133368617954,0.29266241456514136
2040,0.7000173413663731,0.009611805983100597,0.29037085265052637
2041,0.7017932388946448,0.01013002587799857,0.28807673522735666
