year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4436821874190384,0.0015731613339250885,0.5547446512470364
1981,0.41985766354653575,0.0009921981516825451,0.5791501383017817
1982,0.3968952240080424,0.0005915537016419005,0.6025132222903158
1983,0.37495246825177725,0.0003406589690076907,0.6247068727792151
1984,0.3541577835069776,0.0002093679709621147,0.6456328485220604
1985,0.33460965025959644,0.00016912154512709372,0.6652212281952764
1986,0.31637744812407337,0.00019389085967315195,0.6834286610162535
1987,0.299503473534702,0.00026086843725675824,0.7002356580280412
1988,0.28400583310125455,0.00035089994324994284,0.7156432669554955
1989,0.2698818718631384,0.0004486713052385605,0.729669456831623
1990,0.25711182609224403,0.0005426810107140431,0.742345492897042
1991,0.24566243900143062,0.0006250363918234923,0.753712524606746
1992,0.23549034597464086,0.0006911161558715579,0.7638185378694875
1993,0.22654509521346097,0.0007391410929058185,0.7727157636936333
1994,0.21877173145424988,0.0007696906365698126,0.7804585779091803
1995,0.21211291067427315,0.0007851980657032949,0.7871018912600236
1996,0.2065105662396017,0.0007894510581163336,0.7926999827022818
1997,0.20190714843653723,0.0007871180828529762,0.7973057334806098
1998,0.19824650074346778,0.0007833163263053054,0.8009701829302268
1999,0.19547442245166044,0.0007832316475559369,0.8037423459007836
2000,0.19353898469677144,0.00079179741654683,0.8056692178866817
2001,0.19239065187201954,0.0008134359906576086,0.8067959121373228
2002,0.19198226528986553,0.0008518638095056036,0.8071658709006289
2003,0.19226893238959425,0.0009099595139627024,0.806821108096443
2004,0.19320786027462578,0.000989692297740327,0.8058024474276339
2005,0.1947581619038038,0.001092107009404854,0.8041497310867914
2006,0.19688066107777374,0.0012173609369289895,0.8019019779852973
2007,0.1995377101633615,0.001364807354998147,0.7990974824816404
2008,0.2026930320626463,0.0015331189992862553,0.7957738489380675
2009,0.20631159168197333,0.0017204458748161856,0.7919679624432104
2010,0.21035949945648552,0.0019246002655040925,0.7877159002780104
2011,0.21480394482291987,0.002143263047065386,0.7830527921300148
2012,0.21961315580338042,0.002374204627157221,0.7780126395694623
2013,0.22475638062833947,0.0026155148376071622,0.7726281045340534
2014,0.23020388454159155,0.0028658364802374146,0.766930278978171
2015,0.23592695569268363,0.0031245974861488605,0.7609484468211675
2016,0.24189791482106945,0.003392237473673583,0.7547098477052568
2017,0.248090121539341,0.0036704248677461937,0.7482394535929128
2018,0.25447797434541664,0.0039622614911149975,0.7415597641634684
2019,0.2610368992036259,0.0042724713980167636,0.7346906293983575
2020,0.267743323394949,0.0046075718644903235,0.7276491047405607
2021,0.2745746352259193,0.004976023589504374,0.7204493411845762
2022,0.2815091239764801,0.005388358172945666,0.7131025178505742
2023,0.2885259073604126,0.0058572799154228685,0.7056168127241645
2024,0.29560483872651466,0.006397740054292398,0.697997421219193
2025,0.3027264031265326,0.0070269789269362185,0.6902466179465312
2026,0.3098716003350971,0.007764534942796862,0.682363864722106
2027,0.31702182099941595,0.008632214534482334,0.6743459644661016
2028,0.3241587155178748,0.009654020635590453,0.6661872638465348
2029,0.3312640647619379,0.010856034885491332,0.6578799003525708
2030,0.33831965338147557,0.01226625021563988,0.6494140964028845
2031,0.3453071520122048,0.01391434901306549,0.6407784989747297
2032,0.3522080147128643,0.015831425081753482,0.6319605602053823
2033,0.35900339361357253,0.018049646356532913,0.6229469600298947
2034,0.3656740782839182,0.02060185813035137,0.6137240635857305
2035,0.3722004659457201,0.023521127948615005,0.604278406105665
2036,0.3785625623744257,0.026840236078848955,0.5945972015467254
2037,0.3847400207731448,0.030591117060125014,0.5846688621667302
2038,0.3907122189480911,0.034804262746788196,0.5744835183051207
2039,0.3964583775674988,0.03950809808498072,0.5640335243475204
2040,0.4019577165052502,0.04472834606710005,0.5533139374276497
2041,0.407189649773196,0.05048739942724711,0.5423229507995568
2042,0.4121340130086832,0.05680371945868881,0.531062267532628
2043,0.4167713168057291,0.06369128482097025,0.5195373983733007
2044,0.42108302105003975,0.07115911122701403,0.5077578677229462
2045,0.4250518173557108,0.07921086347689597,0.4957373191673933
2046,0.4286619100269095,0.0878445810139914,0.48349350895909904
2047,0.43189928651499554,0.09705252863965627,0.47104818484534816
2048,0.43475196336240945,0.10682118691676103,0.4584268497208295
2049,0.43721019739977196,0.1171313861071691,0.44565841649305893
2050,0.43926665551230437,0.12795858101027438,0.4327747634774212
2051,0.44091653143203335,0.1392732619494641,0.4198102066185024
2052,0.442157608498292,0.15104148566173614,0.40680090583997186
2053,0.44299026284218784,0.16322550891920273,0.39378422823860953
2054,0.44341740927941803,0.17578449936903295,0.3807980913515491
2055,0.44344439204617436,0.1886752995679975,0.36788030838582814
2056,0.4430788264592324,0.20185321464979056,0.35506795889097703
2057,0.44233039795416446,0.2152727976864177,0.34239680435941783
2058,0.4412106271256786,0.22888860771685537,0.329900765157466
2059,0.43973261377992934,0.24265591435320824,0.31761147186686234
2060,0.4379107643391521,0.2565313369532181,0.30555789870762984
2061,0.4357605176917963,0.27047339724399433,0.2937660850642094
2062,0.4332980753500928,0.2844429809426466,0.2822589437072607
2063,0.43054014437430604,0.29840370270607075,0.2710561529196233
2064,0.4275037003583217,0.3123221720797199,0.26017412756195857
2065,0.4242057745820773,0.32616816630656276,0.24962605911135993
2066,0.42066326887078936,0.33991471495556724,0.23942201617364336
2067,0.4168928011887687,0.3535381047487159,0.22956909406251538
2068,0.41291058176105405,0.3670178142191101,0.22007160401983575
2069,0.40873232003417753,0.38033639012140114,0.21093128984442125
2070,0.40437316124389205,0.393479274840014,0.202147563916094
2071,0.39984765022411123,0.40643459649738645,0.1937177532785023
2072,0.3951697216850544,0.419192929911936,0.1856373484030096
2073,0.39035271198123017,0.43174703995049,0.17790024806827975
2074,0.3854093926586341,0.44409161117293555,0.17049899616843048
2075,0.3803520203625776,0.45622297404248463,0.16342500559493792
2076,0.3751924026732128,0.4681388298645516,0.15666876746223565
2077,0.36994197608553475,0.47983798099628155,0.15022004291818378
2078,0.3646118942254972,0.49132006855693516,0.1440680372175677
2079,0.35921312534307576,0.5025853190126471,0.13820155564427708
2080,0.35375655544518403,0.5136343034896406,0.13260914106517543
2081,0.34825309811990723,0.5244677075526262,0.12727919432746665
2082,0.3427138061572284,0.5350861159766308,0.12220007786614076
2083,0.33714998793212086,0.5454898077680115,0.1173602042998677
2084,0.33157332403048456,0.5556785653118268,0.11274811065768864
2085,0.32599598479371855,0.5656514951846042,0.10835252002167721
2086,0.3204307470425841,0.5754068613116129,0.10416239164580297
2087,0.3148911099197621,0.5849419288721381,0.10016696120809966
2088,0.3093914075754645,0.5942528202976014,0.09635577212693398
2089,0.3039469180959277,0.6033343824817681,0.09271869942230425
2090,0.29857396734108577,0.6121800654881949,0.08924596717071932
2091,0.2932900250150146,0.6207818144494726,0.08592816053551287
2092,0.28811379337569576,0.6291299731636684,0.08275623346063588
2093,0.2830652837204662,0.6372132035705684,0.07972151270896537
2094,0.2781658799391639,0.6450184208641832,0.07681569919665286
2095,0.2734383863683227,0.6525307465010981,0.07403086713057928
2096,0.26890705586176067,0.6597334823981379,0.07135946174010134
2097,0.26459759578167996,0.6666081083752088,0.06879429584311124
2098,0.26053714807347933,0.6731343059757109,0.06632854595080984
2099,0.25675423897078414,0.6792900129382914,0.06395574809092441
