year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6214908109320311,0.0007137953176627336,0.3777953937503062
1981,0.6060645066039884,0.0005080655271019177,0.3934274278689097
1982,0.5906362406294271,0.00034663296427235975,0.40901712640630045
1983,0.5752547624570592,0.00022457598114392893,0.42452066156179685
1984,0.5599669642845495,0.00013696699837025051,0.4398960687170803
1985,0.5448174100731304,7.897883443695347e-05,0.4551036110924326
1986,0.5298479361665805,4.598031287509856e-05,0.47010608352054445
1987,0.5150973244470999,3.3618770461855254e-05,0.48486905678243813
1988,0.5006010497912979,3.7887784333287654e-05,0.49936106242436873
1989,0.48639109560501853,5.517913551916687e-05,0.5135537252594623
1990,0.4724958363670531,8.231876278440405e-05,0.5274218448701625
1991,0.45893997854996504,0.00011658705682330026,0.5409434343932116
1992,0.4457445556536392,0.0001557243870891177,0.5540997199592718
1993,0.4329269697424111,0.00019792321212042056,0.5668751070454685
1994,0.420501073435711,0.0002418084870964373,0.5792571180771926
1995,0.4084772870810225,0.000286408189310237,0.5912363047296674
1996,0.3968627445432041,0.0003311161878077986,0.6028061392689882
1997,0.385661464475552,0.0003756494097045724,0.6139628861147435
1998,0.3748745413050987,0.0004200015425805522,0.6247054571523207
1999,0.3645003547592635,0.00046439518991348933,0.6350352500508231
2000,0.3545347921633971,0.00050923442147955,0.6449559734151233
2001,0.3449714853312231,0.0005550594543517095,0.6544734552144251
2002,0.33580205485747183,0.0006025048992956529,0.6635954402432325
2003,0.32701636440280185,0.0006522630189003733,0.6723313725782978
2004,0.3186027813595729,0.0007050529073269161,0.6806921657331002
2005,0.3105484426871654,0.0007615966763675991,0.6886899606364669
2006,0.30283952388813656,0.0008226031379413418,0.6963378729739221
2007,0.29546151161802214,0.000888759547579775,0.703649728834398
2008,0.2883994758081955,0.0009607317688682439,0.7106397924229363
2009,0.28163834329588955,0.0010391727320206844,0.7173224839720898
2010,0.27516316734236135,0.0011247396514475342,0.7237120930061911
2011,0.2689593968233208,0.0012181194699563457,0.7298224837067228
2012,0.26301313857486436,0.0013200625626550709,0.7356667988624805
2013,0.2573114157917981,0.00143142439033468,0.7412571598178672
2014,0.2518424191191602,0.0015532147774908343,0.7466043661033489
2015,0.2465957483999439,0.0016866543233727909,0.7517175972766833
2016,0.24156264597410154,0.0018332376073184277,0.7566041164185799
2017,0.23673621721784566,0.001994802655268614,0.7612689801268858
2018,0.2321116379804361,0.0021736057597417234,0.7657147562598221
2019,0.2276863467734855,0.002372401453439715,0.7699412517730748
2020,0.2234602168695225,0.002594526066773609,0.7739452570637039
