year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5133448317912553,0.0046688416022237,0.48198632660652097
1981,0.4944178051297422,0.0028232326114574057,0.5027589622588003
1982,0.4763261053825626,0.0015215733050560334,0.5221523213123813
1983,0.4592899497221349,0.000682314553423667,0.5400277357244414
1984,0.44349261825159997,0.00022108922462683135,0.5562862925237732
1985,0.429077444524088,5.4844017284769284e-05,0.5708677114586272
1986,0.41614732575651175,0.00010536829433211334,0.5837473059491562
1987,0.40476637765162155,0.0003020385408125543,0.5949315838075658
1988,0.3949632197248402,0.0005837046028129864,0.6044530756723467
1989,0.3867353437224156,0.0008997356555768252,0.6123649206220075
1990,0.38005404766424555,0.0012103139241085297,0.6187356384116459
1991,0.3748694932544189,0.001486104565410512,0.6236444021801707
1992,0.37111555870363866,0.001707450592133355,0.627176990704228
1993,0.36871425642836136,0.001863239197732355,0.6294225043739061
1994,0.3675795913183247,0.0019495735813746056,0.6304708351003007
1995,0.36762080461369345,0.001968363185244002,0.6304108322010625
1996,0.36874501897294515,0.0019259226544326789,0.6293290583726222
1997,0.3708593195275347,0.001831646778077462,0.6273090336943878
1998,0.37387235103064215,0.001696809253091996,0.6244308397162658
1999,0.3776954967241364,0.001533515215964669,0.6207709880598988
2000,0.38224371878741753,0.0013538244208444194,0.616402456791738
2001,0.3874361269343948,0.0011690509214379774,0.6113948221441672
2002,0.3931963351471808,0.0009892365835360104,0.6058144282692831
2003,0.39945265751513664,0.0008227903920315074,0.5997245520928319
2004,0.40613817880283826,0.0006762803379297043,0.593185540859232
2005,0.4131907326057422,0.0005543620773090567,0.5862549053169488
2006,0.42055280828065733,0.00045982668115437063,0.5789873650381883
2007,0.4281714017499537,0.00039374864649578537,0.5714348496035504
2008,0.4359978246160891,0.0003557150543988878,0.5636464603295119
2009,0.44398747922880843,0.00034411777790923785,0.5556684029932824
2010,0.45209960211047223,0.00035649123065295286,0.5475439066588748
2011,0.4602969861727071,0.00038987968823075774,0.5393131341390621
2012,0.4685456830102484,0.00044122035978941786,0.5310130966299622
2013,0.4768146883699781,0.0005077301173836255,0.5226775815126382
2014,0.48507561495593055,0.0005872857035769476,0.5143370993404925
2015,0.4933023557759355,0.0006787898272663788,0.5060188543967982
2016,0.5014707438977788,0.0007825166732850099,0.4977467394289361
2017,0.5095582074182466,0.000900432525772776,0.48954136005598053
2018,0.5175434283118737,0.0010364885473921844,0.48142008314073426
2019,0.5254060048555245,0.0011968833841946719,0.473397111760281
2020,0.5331261252025684,0.001390294397984565,0.46548358039944704
2021,0.540684250464935,0.0016280765909200807,0.45768767294414503
2022,0.5480608171781753,0.0019244282213742715,0.45001475460045043
2023,0.5552359575327532,0.002296522162649356,0.4424675203045974
2024,0.5621892445520004,0.002764601559192485,0.43504615388880724
2025,0.5688994653253612,0.0033520372554727263,0.42774849741916604
2026,0.5753444252178779,0.004085345020801423,0.42057022976132064
2027,0.5815007903581852,0.00499415792111581,0.41350505172069885
2028,0.5873439703229523,0.006111150451215235,0.4065448792258323
2029,0.5928480483697471,0.007471908688648661,0.39968004294160425
2030,0.5979857619075993,0.009114741392012618,0.39289949670038815
2031,0.6027285407100695,0.011080426216793367,0.386191033073137
2032,0.6070466066855575,0.01341188500423008,0.3795415083102125
