year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3539398582204184,0.004153195776937327,0.6419069460026443
1981,0.3531573358131476,0.0023908525597557307,0.6444518116270967
1982,0.353306624697129,0.0012449399380793365,0.6454484353647917
1983,0.35420961938398365,0.000572298261040938,0.6452180823549754
1984,0.3557060301487762,0.0002485594586079445,0.6440454103926158
1985,0.35765647852974053,0.0001692679015230681,0.6421742535687364
1986,0.3599434414879247,0.00024943997297736665,0.639807118539098
1987,0.36247071661083935,0.00042213200731430533,0.6371071513818464
1988,0.3651619676915227,0.0006364638503108056,0.6342015684581664
1989,0.36795877592076665,0.0008554202131510981,0.6311858038660823
1990,0.3708184993964605,0.0010536432171648889,0.6281278573863746
1991,0.3737121297155974,0.0012153446946993611,0.6250725255897033
1992,0.3766222621083826,0.0013324053030980554,0.6220453325885192
1993,0.3795412374528901,0.0014026871814407037,0.6190560753656692
1994,0.38246947070354187,0.001428561446903441,0.6161019678495547
1995,0.38541396713484843,0.0014156381579082636,0.6131703947072433
1996,0.3883870059909347,0.0013716802548431818,0.6102413137542222
1997,0.3914049723210632,0.0013056818299232108,0.6072893458490136
1998,0.3944873154510831,0.0012270924554700978,0.6042855920934467
1999,0.39765561104811326,0.0011451719363781518,0.6011992170155086
2000,0.4009327132435707,0.0010684637346188312,0.5979988230218104
2001,0.40434198505780944,0.0010043773170359549,0.5946536376251546
2002,0.40790659552080727,0.0009588730382449841,0.5911345314409476
2003,0.41164888705676816,0.0009362442616185569,0.5874148686816133
2004,0.41558980247592264,0.0009389923492133512,0.5834712051748641
2005,0.41974838372193024,0.0009677903035061765,0.5792838259745635
2006,0.42414133489799366,0.0010215300272797439,0.5748371350747264
2007,0.42878266061275555,0.0010974474416655226,0.570119891945579
2008,0.4336833775950752,0.0011913177783716583,0.5651253046265532
2009,0.4388513007826067,0.0012977123692804184,0.5598509868481127
2010,0.4442909042970605,0.001410306785001519,0.554298788917938
