year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.496178300504663,0.005340639178624726,0.49848106031671235
1981,0.5061729294988738,0.003168893806286433,0.4906581766948398
1982,0.5154585634010402,0.0017086857250944811,0.48283275087386524
1983,0.5240293309258216,0.0007905470076959466,0.47518012206648247
1984,0.5318968991790706,0.00027445269273963487,0.4678286481281899
1985,0.5390846772275193,4.6955577646927375e-05,0.4608683671948337
1986,0.545623392563563,1.7810001010052326e-05,0.45435879743542706
1987,0.5515478398287518,0.00011653105638773007,0.4483356291148605
1988,0.5568945754790795,0.00028914910360585175,0.4428162754173146
1989,0.5617003489782638,0.0004952906768195393,0.4378043603449167
1990,0.5660010908523919,0.0007056343535976698,0.43329327479401053
1991,0.5698313060870671,0.0008997408265041341,0.42926895308642876
1992,0.5732237628836722,0.001064230090295558,0.42571200702603235
1993,0.5762093821956005,0.0011912656248674039,0.42259935217953215
1994,0.5788172650850776,0.0012773026064827222,0.41990543230843974
1995,0.5810748081101552,0.0013220586812764034,0.41760313320856834
1996,0.5830078705834725,0.0013276695623084906,0.41566445985421896
1997,0.5846409684818716,0.0012979971394604696,0.4140610343786679
1998,0.5859974769030026,0.0012380626395123659,0.412764460457485
1999,0.5870998271158645,0.0011535831562618122,0.4117465897278737
2000,0.5879696907563421,0.0010505931766473164,0.4109797160670107
2001,0.5886281433935372,0.0009351373688730967,0.4104367192375896
2002,0.5890958038133555,0.0008130239673785479,0.4100911722192661
2003,0.5893929462060751,0.0006896302289261948,0.4099174235649987
2004,0.5895395839554003,0.0005697541945813206,0.4098906618500183
2005,0.589555524420817,0.00045750804533558953,0.40998696753384745
2006,0.589460392984864,0.0003562497856927705,0.4101833572294434
2007,0.5892736307908314,0.0002685509653964302,0.4104578182437721
2008,0.5890144628258448,0.00019619821845252736,0.4107893389557027
2009,0.5887018417528136,0.00014022726052906245,0.41115793098665737
2010,0.5883543677369998,0.00010098770157619604,0.411544644561424
2011,0.5879901869307627,7.823698458491772e-05,0.41193157608465236
2012,0.587626873810011,7.126164562893376e-05,0.41230186454436
2013,0.5872812943428696,7.90237440634207e-05,0.41263968191306705
2014,0.5869694628229972,0.00010032994310531006,0.4129302072338975
2015,0.5867063853335276,0.0001340203438379056,0.4131595943226344
2016,0.5865059014354419,0.00017917388497087704,0.4133149246795872
2017,0.5863805228696768,0.0002353266121173893,0.4133841505182058
2018,0.5863412725674052,0.00030269901813653906,0.4133560284144583
2019,0.5863975307778361,0.0003824281633483558,0.41322004105881566
2020,0.5865568850535688,0.0004768003034379766,0.41296631464299316
2021,0.5868249922754247,0.0005894793067047872,0.4125855284178704
2022,0.5872054505721366,0.0007257263266236685,0.4120688231012398
2023,0.5876996867988654,0.0008926057546499229,0.4114077074464847
2024,0.5883068586810709,0.0010991726589160977,0.41059396866001296
2025,0.589023775783544,0.0013566367819127518,0.4096195874345432
2026,0.5898448381351449,0.0016784979707243604,0.4084766638941307
2027,0.5907619993064387,0.0020806482114851207,0.40715735248207613
2028,0.5917647488126291,0.002581434997469543,0.40565381618990143
2029,0.5928401239920202,0.0032016814615108656,0.40395819454646875
2030,0.59397274565686,0.003964658036040205,0.4020625963070999
2031,0.5951448867436689,0.004896001576086471,0.39995911168024467
2032,0.596336571628061,0.006023577256167322,0.3976398511157716
2033,0.5975257099013694,0.0073772802994016085,0.39509700979922885
2034,0.5986882679834377,0.00898877457424742,0.39232295744231493
2035,0.599798478575728,0.010891166647740624,0.3893103547765313
2036,0.6008290906054954,0.013118615351004424,0.3860522940435003
2037,0.601751659947677,0.015705878442774435,0.3825424616095486
2038,0.6025368794802822,0.018687800498998236,0.37877532002071945
2039,0.6031549479659004,0.022098748242654346,0.37474630379144513
2040,0.603575973587525,0.025972002347573193,0.3704520240649018
2041,0.6037704065135112,0.030339116182979776,0.365890477303509
2042,0.6037094957316752,0.035229258194560846,0.36106124607376405
2043,0.6033657584334419,0.04066855138896729,0.3559656901775909
2044,0.6027134537601162,0.046679430889556936,0.3506071153503269
2045,0.6017290477766452,0.05328003859461459,0.3449909136287403
2046,0.6003916572764925,0.06048367570948511,0.3391246670140224
2047,0.5986834585902844,0.0682983332827221,0.33301820812699356
2048,0.5965900491838692,0.07672631886719605,0.32668363194893485
2049,0.5941007466434819,0.08576399727556212,0.3201352560809559
2050,0.5912088176701018,0.09540165631276994,0.3133895260171282
2051,0.5879116249619395,0.10562350728691393,0.3064648677511466
2052,0.5842106879234162,0.1164078219810713,0.2993814900955124
2053,0.5801116542785916,0.12772720579614172,0.29216113992526666
2054,0.5756241815765484,0.13954899737310367,0.28482682105034796
2055,0.5707617339200691,0.15183578507304143,0.2774024810068894
2056,0.5655413026906072,0.16454601768446922,0.26991267962492366
