year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4611342342784437,0.0022907245920978938,0.5365750411294585
1981,0.45496624107407124,0.0012728014317817716,0.5437609574941471
1982,0.4510866497886932,0.0006357108072616812,0.5482776394040452
1983,0.4492331722925928,0.0002903563381844389,0.5504764713692227
1984,0.4491217513050106,0.00015574987851625391,0.5507224988164732
1985,0.45046862052965836,0.00016220231134066702,0.549369177159001
1986,0.45300604001021894,0.0002526990766524815,0.5467412609131286
1987,0.45649212273832535,0.000382905841745151,0.5431249714199294
1988,0.46071578920342215,0.000520263150223324,0.5387639476463545
1989,0.4654980973238717,0.0006425638201967857,0.5338593388559316
1990,0.47069112248734724,0.0007363105431412172,0.5285725669695115
1991,0.47617535421384233,0.0007950551307969753,0.5230295906553607
1992,0.48185634351653456,0.0008178408887604753,0.517325815594705
1993,0.48766110140103863,0.0008078105255940028,0.5115310880733673
1994,0.49353457128529954,0.0007710026911767814,0.5056944260235238
1995,0.4994363594694231,0.0007153364746398355,0.4998483040559371
1996,0.5053378177332903,0.0006497701077005591,0.4940124121590091
1997,0.5112195051086245,0.0005836158322900907,0.4881968790590854
1998,0.5170690253047026,0.0005259913014282933,0.48240498339386917
1999,0.522879209890552,0.0004853899001205738,0.4766354002093273
2000,0.5286466164342103,0.0004693549774442907,0.4708840285883454
2001,0.5343703010970601,0.0004842447466982719,0.46514545415624176
2002,0.5400508294035372,0.0005350782972182671,0.4594140922992445
2003,0.5456894945737326,0.0006254529198893444,0.4536850525063779
2004,0.551287708683821,0.0007575258253514224,0.4479547654908276
2005,0.5568465464839499,0.0009320526067456819,0.4422214009093045
2006,0.5623664115201199,0.0011484754866035462,0.4364851129932765
2007,0.5678468115052947,0.0014050545228397903,0.43074813397186545
2008,0.5732862171536386,0.001699034029561495,0.4250147488167999
2009,0.5786819938215555,0.002026837246669809,0.4192911689317747
2010,0.5840303858791924,0.002384281438432324,0.41358533268237513
2011,0.5893265451617711,0.0027668067143943294,0.4079066481238345
2012,0.5945645860674503,0.003169711133466404,0.40226570279908325
2013,0.599737662295238,0.003588386903495712,0.3966739508012664
2014,0.604838049938542,0.004018551156043341,0.3911433989054148
