year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5133608985389921,0.0027683637013931105,0.4838707377596148
1981,0.5192303151826262,0.001852457502543576,0.4789172273148302
1982,0.5258555527869634,0.0011703748643230782,0.4729740723487135
1983,0.5327912338868067,0.0006831188193743215,0.466525647293819
1984,0.5396896015325613,0.00035410472582024955,0.45995629374161845
1985,0.5462897740302524,0.00015063379690552899,0.45355959217284214
1986,0.5524036395272176,4.4478160638729766e-05,0.44755188231214377
1987,0.5579013995508023,1.18910189933603e-05,0.4420867094302043
1988,0.5626984043058721,3.328710233429451e-05,0.43726830859179366
1989,0.5667439883994617,9.276496412572367e-05,0.4331632466364125
1990,0.5700124558939843,0.00017758070241195335,0.4298099634036038
1991,0.5724960575847734,0.0002776369401684179,0.42722630547505813
1992,0.5741996790255884,0.00038501976741634185,0.4254153012069952
1993,0.5751369323437349,0.0004935970136685387,0.42436947064259667
1994,0.5753273510853237,0.0005986797226151087,0.42407396919206114
1995,0.5747944473878089,0.0006967427624413742,0.4245088098497496
1996,0.5735644178940134,0.0007851977415918495,0.42565038436439473
1997,0.5716653394677313,0.0008622105130411719,0.42747245001922735
1998,0.5691267254587465,0.0009265558572863843,0.42994671868396706
1999,0.5659793457781809,0.000977502512560232,0.4330431517092589
2000,0.5622552359701392,0.0010147227010567233,0.4367300413288041
2001,0.5579878344323054,0.0010382212651019716,0.44097394430259274
2002,0.5532122024379797,0.001048279856201529,0.4457395177058187
2003,0.5479652902889148,0.0010454131341417273,0.4509892965769435
2004,0.5422862156309916,0.0010303337657475706,0.4566834506032609
2005,0.5362165270367003,0.0010039239405639085,0.46277954902273577
2006,0.5298004279117657,0.0009672114902240628,0.4692323605980102
2007,0.5230849381479801,0.0009213488591192023,0.47599371299290083
2008,0.5161199697994634,0.0008675936346850213,0.4830124365658516
2009,0.5089583024497015,0.0008072896006651528,0.4902344079496333
2010,0.5016554376448774,0.0007418474728347453,0.49760271488228774
2011,0.49426932372401144,0.0006727248150879142,0.5050579514609006
2012,0.48685994244536746,0.0006014045974747504,0.5125386529571577
2013,0.479488755387825,0.0005293725143995145,0.5199818720977756
2014,0.47221801961416626,0.00045809325346569577,0.527323887132368
2015,0.4651099800259373,0.0003889856633768461,0.5345010343106859
2016,0.4582259678197446,0.0003233980338742328,0.5414506341463812
2017,0.45162542775137066,0.0002625835320924951,0.5481119887165368
2018,0.4453649137561827,0.00020767725298652783,0.5544274089908308
2019,0.43949709237247025,0.00015967534275963233,0.5603432322847701
2020,0.43406979797206335,0.00011941736405889707,0.5658107846638777
2021,0.4291251813640482,8.757260415548369e-05,0.5707872460317963
2022,0.4246989935627354,6.463098370106044e-05,0.5752363754535634
2023,0.42082003698532794,5.089911748366829e-05,0.5791290638971883
2024,0.41750980833875045,4.650156226412484e-05,0.5824436900989853
2025,0.4147823512528895,5.1387338093847936e-05,0.5851662614090166
2026,0.41264431737458573,6.534127913639684e-05,0.5872903413462778
2027,0.41109523308663404,8.799971012708303e-05,0.5888167672032389
2028,0.41012794909831,0.00011886958082054824,0.5897531813208694
2029,0.409729249374917,0.00015735023956298404,0.5901134003855201
2030,0.4098805865024485,0.0002027567680381894,0.5899166567295133
2031,0.4105589037483419,0.0002543439978892734,0.5891867522537689
2032,0.41173750981420576,0.00031133014848919307,0.5879511600373052
2033,0.4133869685357652,0.00037291932826587156,0.5862401121359689
2034,0.4154759687360661,0.0004383222154020765,0.5840857090485317
2035,0.4179721491192905,0.0005067743524903371,0.581521076528219
2036,0.420842852155108,0.0005775516521954277,0.5785795961926966
2037,0.4240557922699474,0.0006499830147027946,0.5752942247153499
