year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5501370484837597,0.0014726001885936393,0.4483903513276467
1981,0.5465267277720834,0.0008956395778755744,0.45257763265004103
1982,0.5429359256363571,0.0004970004492514316,0.4565670739143916
1983,0.5393437225688171,0.00023876717084985106,0.46041751026033306
1984,0.5357307946965937,8.82869875738675e-05,0.4641809183158324
1985,0.5320796605268058,1.789430937513149e-05,0.46790244516381907
1986,0.5283748532094118,4.541728690361913e-06,0.4716206050618978
1987,0.5246030354558743,2.9377623693041623e-05,0.4753675869204326
1988,0.5207530730284069,7.730032872227663e-05,0.47916962664287077
1989,0.5168160777327585,0.00013651064275267062,0.48304741162448883
1990,0.5127854309393162,0.0001980775853218367,0.4870164914753621
1991,0.508656792560291,0.00025552699939757544,0.4910876804403115
1992,0.5044281018138169,0.00030445860088798544,0.495267439585295
1993,0.500099571455433,0.0003421942585029735,0.499558234286064
1994,0.495673674666485,0.00036745822195778384,0.5039588671115572
1995,0.4911551289282364,0.0003800889068478106,0.5084647821649158
1996,0.4865508700953641,0.0003807810322800914,0.5130683488723559
1997,0.4818700184086164,0.00037085665796251057,0.5177591249334211
1998,0.4771238319555947,0.000352063600159752,0.5225241044442456
1999,0.47232564639908453,0.0003263998465062594,0.5273479537544092
2000,0.4674907957110574,0.00029596288393855385,0.532213241405004
2001,0.46263651400977474,0.0002628230365109652,0.5371006629537144
2002,0.45778181336986584,0.00022892026144519416,0.541989266368689
2003,0.4529473375778273,0.00019598423996488313,0.5468566781822077
2004,0.4481551888484838,0.00016547744774631434,0.55167933370377
2005,0.44342872836759045,0.00013856144434472325,0.556432710188065
2006,0.43879234909506687,0.0001160862919685857,0.5610915646129645
2007,0.43427122289530895,9.860314996693074e-05,0.565630173954724
2008,0.42989102412911984,8.639992571251131e-05,0.5700225759451676
2009,0.4256776312973003,7.955948699403413e-05,0.5742428092157056
2010,0.42165681208400513,7.803975256337695e-05,0.5782651481634314
2011,0.4178538944733119,8.177452750447763e-05,0.5820643309991836
2012,0.41429343141434744,9.079349670320225e-05,0.5856157750889492
2013,0.41099886251198875,0.00010535932699561015,0.5888957781610156
2014,0.40799217896494383,0.00012611936779252582,0.5918817016672637
2015,0.4052936008852369,0.00015426896767656742,0.5945521301470866
2016,0.4029212669278335,0.0001917229864953799,0.5968870100856712
2017,0.40089094846416,0.00024129171587683945,0.5988677598199631
2018,0.39921578835478577,0.00030685714323000946,0.6004773545019844
2019,0.3979060719851567,0.00039354524326882905,0.6017003827715743
2020,0.39696903085360935,0.0005078897830614125,0.6025230793633292
2021,0.39640868606565827,0.0006579832634091727,0.6029333306709326
2022,0.3962257290081002,0.0008536104038829307,0.6029206605880169
2023,0.39641744366537407,0.0011063598226431445,0.6024761965119829
2024,0.3969776682889769,0.0014297099275580013,0.6015926217834653
2025,0.39789679866138555,0.001839084795073962,0.6002641165435404
2026,0.3991618293947397,0.0023518768325624657,0.5984862937726978
2027,0.40075643383224774,0.002987432669016754,0.5962561334987354
2028,0.4026610799224443,0.003766999953076494,0.5935719201244792
2029,0.4048531804797882,0.004713632539693246,0.5904331869805185
2030,0.40730727553619117,0.0058520525743490604,0.5868406718894598
2031,0.40999524603554516,0.007208468970350663,0.5827962849941042
2032,0.41288655567157667,0.0088103512675721,0.5783030930608513
2033,0.4159485199025643,0.010686160702346278,0.5733653193950894
2034,0.41914660005010745,0.012865039638698426,0.5679883603111942
2035,0.4224447202643741,0.015376462060131761,0.562178817675494
2036,0.4258056065853592,0.018249849755119545,0.5559445436595213
2037,0.4291911437348138,0.021514158828575776,0.5492946974366104
2038,0.43256274937719214,0.025197443225855553,0.5422398073969522
2039,0.43588175951239805,0.029326403173110516,0.5347918373144914
2040,0.43910982445979435,0.03392592664295986,0.5269642488972457
2041,0.4422093079289985,0.03901863519240835,0.5187720568785931
2042,0.4451436860728777,0.044624443004191716,0.5102318709229305
2043,0.44787793897402134,0.05076014126245766,0.501361919763521
2044,0.450378929068367,0.05743901934403208,0.49218205158760087
2045,0.4526157593905171,0.06467053269883763,0.4827137079106453
2046,0.4545601040125024,0.07246002926353208,0.47297986672396547
2047,0.4561865046165301,0.08080854173030279,0.46300495365316713
2048,0.4574726256610515,0.08971265430510204,0.45281472003384643
2049,0.45839946304366813,0.09916444863459625,0.44243608832173553
2050,0.45895150024178916,0.10915153261261575,0.43189696714559506
2051,0.4591168092585063,0.1196571522631564,0.42122603847833734
2052,0.4588870935799728,0.13066038381817963,0.4104525226018475
2053,0.4582576727774693,0.14213640236764527,0.39960592485488533
2054,0.45722740948222584,0.15405681943853766,0.38871577107923655
2055,0.45579858161197484,0.16639007953236604,0.37781133885565915
2056,0.45397670467143997,0.1791019057991902,0.3669213895293698
2057,0.45177030928575423,0.19215578043966505,0.3560739102745807
2058,0.4491906803200404,0.20551345009777638,0.34529586958218317
2059,0.4462515670976338,0.2191354386918715,0.3346129942104947
2060,0.4429688702428827,0.2329815595448589,0.32404957021225844
2061,0.43936031626909766,0.24701141055126288,0.3136282731796395
2062,0.43544512566243837,0.2611848452704172,0.3033700290671444
2063,0.4312436838414669,0.2754624078986618,0.2932939082598713
2064,0.4267772211267369,0.28980572740366534,0.2834170514695978
2065,0.42206750841718466,0.3041778629574714,0.27375462862534394
2066,0.4171365734086716,0.3185435986515707,0.2643198279397576
2067,0.4120064411689189,0.3328696855502772,0.25512387328080394
2068,0.40669890268900943,0.34712503027808506,0.24617606703290557
2069,0.4012353128382677,0.3612808320867507,0.23748385507498151
2070,0.3956364184835743,0.37531067081359404,0.22905291070283168
2071,0.3899222174687663,0.3891905492033844,0.2208872333278492
2072,0.3841118469614954,0.402898893773097,0.2129892592654076
2073,0.37822350035673796,0.41641651904297783,0.20535998060028413
2074,0.3722743709493192,0.42972655970095397,0.19799906934972694
2075,0.36628061958876984,0.4428143764876001,0.1909050039236302
2076,0.36025736508945505,0.4556674391874621,0.1840751957230828
2077,0.35421869385514654,0.4682751927664196,0.17750611337843392
2078,0.34817768652005704,0.4806289100945994,0.17119340338534358
2079,0.3421464598077249,0.49272153546333314,0.165132004728942
2080,0.33613622063800186,0.5045475214903332,0.15931625787166492
2081,0.33015733020294585,0.5161026635552963,0.15374000624175765
2082,0.32421937704033094,0.5273839330768011,0.14839668988286805
2083,0.31833125624295056,0.5383893123852648,0.1432794313717846
2084,0.312501254222267,0.5491176321436341,0.13838111363409905
2085,0.3067371372495722,0.5595684130864929,0.13369444966393507
2086,0.30104624275616915,0.5697417125727088,0.12921204467112193
2087,0.29543557293422695,0.5796379763348535,0.12492645073091957
2088,0.2899118893623179,0.5892578963334464,0.12083021430423566
2089,0.2844818086818902,0.5986022741044055,0.11691591721370423
2090,0.27915189881422336,0.6076718897483239,0.11317621143745285
2091,0.27392877500412427,0.6164673766946014,0.10960384830127443
2092,0.26881919673400145,0.6249891008361264,0.10619170242987208
2093,0.26383016381898167,0.633237045090505,0.10293279109051323
2094,0.2589690132301553,0.6412106975865713,0.09982028918327336
2095,0.2542435157429128,0.6489089436640476,0.09684754059303965
2096,0.24966197248650376,0.6563299613249745,0.09400806618852181
2097,0.24523331201081244,0.6634711192415609,0.09129556874762657
2098,0.24096718719320792,0.6703288774530007,0.0887039353537912
2099,0.2368740723057879,0.6768986900981301,0.08622723759608197
