year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3337443639623708,0.005357652424137898,0.6608979836134914
1981,0.3353284526656027,0.0033132583275111115,0.6613582890068863
1982,0.33694176469453013,0.0018714883281181582,0.6611867469773517
1983,0.33852160989242847,0.0009166567185288925,0.6605617333890427
1984,0.34001908313683016,0.00034614134895436237,0.6596347755142155
1985,0.3413975179205607,7.065068490801822e-05,0.6585318313945313
1986,0.3426308627329007,1.3841086099565081e-05,0.6573552961809997
1987,0.34370209508344274,0.00011151873229849577,0.6561863861842587
1988,0.34460175404284804,0.0003106055183774944,0.6550876404387744
1989,0.3453266230630086,0.0005679992256449762,0.6541053777113465
1990,0.34587858043062625,0.0008494170487046465,0.6532720025206691
1991,0.34626361149149937,0.0011282796533027798,0.6526081088551978
1992,0.3464909708859533,0.0013846688704132364,0.6521243602436334
1993,0.346572478825093,0.0016043756629721656,0.6518231455119349
1994,0.34652193023298783,0.0017780431207046583,0.6517000266463076
1995,0.3463545998305128,0.0019004024684363807,0.6517449977010508
1996,0.34608682437180205,0.0019695952272380125,0.6519435804009599
1997,0.34573564951709335,0.0019865734636975324,0.6522777770192091
1998,0.34531852480359143,0.0019545684252291556,0.6527269067711794
1999,0.34485304102802344,0.0018786189262112358,0.6532683400457653
2000,0.34435669638494865,0.0017651511624889856,0.6538781524525623
2001,0.3438466916245008,0.0016216031503605687,0.6545317052251387
2002,0.3433397446176327,0.0014560880006119854,0.6552041673817552
2003,0.3428519237815705,0.0012770916802176898,0.6558709845382118
2004,0.3423984998330073,0.0010932020211419126,0.6565082981458508
2005,0.34199381303171233,0.0009128668588798171,0.6570933201094078
2006,0.3416511583478953,0.0007441798943692879,0.6576046617577354
2007,0.34138268824552837,0.0005946938201977233,0.658022617934274
2008,0.3411993335032948,0.00047126040872617545,0.6583294060879791
2009,0.3411107442808506,0.00037989770306770987,0.6585093580160817
2010,0.3411252516369434,0.00032568449580586275,0.6585490638672508
2011,0.3412498494604335,0.0003126821667339124,0.6584374683728327
2012,0.34149019850505913,0.0003438837203831115,0.6581659177745578
2013,0.3418506497782559,0.0004211895114480176,0.657728160710296
2014,0.34233428890942735,0.0005454087821761884,0.6571203023083965
2015,0.342942998065235,0.0007162857295426203,0.6563407162052224
2016,0.3436775346429335,0.0009325482787276239,0.6553899170783388
2017,0.34453762344905375,0.0011919774926849775,0.6542703990582612
2018,0.34552206061154456,0.0014914952404815837,0.6529864441479738
2019,0.34662882554301916,0.001827267304996286,0.6515439071519846
2020,0.3478551982538519,0.00219481917966166,0.6499499825664865
2021,0.3491978788398541,0.002589161782252645,0.6482129593778932
2022,0.3506531062986135,0.0030049241377318402,0.6463419695636546
2023,0.3522167735474697,0.003436490453649035,0.6443467359988814
2024,0.35388453694700267,0.003878139019221772,0.6422373240337756
2025,0.35565191652735395,0.004324180944975673,0.6400239025276705
2026,0.35751438751680675,0.004769096444922299,0.637716516038271
2027,0.35946745879956193,0.005207667471189988,0.6353248737292481
2028,0.3615067396052665,0.005635104884146968,0.6328581555105864
2029,0.363627992202941,0.006047169690039586,0.6303248381070194
2030,0.36582717059277164,0.00644028704117689,0.6277325423660514
2031,0.36810044541223647,0.006811652709856487,0.625087901877907
2032,0.37044421404897265,0.0071593312066128255,0.6223964547444145
2033,0.3728550976452432,0.0074823460261313765,0.6196625563286254
2034,0.3753299244641509,0.007780760489099268,0.6168893150467498
2035,0.3778657011529629,0.008055750163281734,0.6140785486837552
2036,0.3804595716349601,0.008309665394578052,0.611230762970462
2037,0.3831087662393986,0.008546084503622629,0.6083451492569787
2038,0.3858105402962563,0.008769856228159893,0.6054196034755838
2039,0.38856210454002277,0.008987131525231725,0.6024507639347454
2040,0.39136054910840934,0.009205383295097454,0.5994340675964933
2041,0.39420276101048646,0.009433413410574281,0.5963638255789393
2042,0.3970853385973479,0.009681346185879531,0.5932333152167726
2043,0.4000045024725483,0.009960606702437225,0.5900348908250145
2044,0.4029560073684406,0.010283883196412272,0.586760109435147
2045,0.4059350551404942,0.010665072384243511,0.5833998724752623
2046,0.4089362101849597,0.011119206734491559,0.5799445830805487
2047,0.4119533229904846,0.011662362720530126,0.5763843142889852
2048,0.4149794605145038,0.012311549774063457,0.5727089897114328
2049,0.41800684671206917,0.013084579641991468,0.5689085736459394
2050,0.42102681654693025,0.013999916402059881,0.5649732670510099
2051,0.4240297848049837,0.015076508204429379,0.5608937069905869
2052,0.42700523128698303,0.016333601819799634,0.5566611668932173
2053,0.42994170476798915,0.01779054237575736,0.5522677528562534
2054,0.432826846416997,0.019466560574147727,0.5477065930088553
