year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3938457609815845,0.0012168975127478706,0.6049373415056676
1981,0.3865633302631549,0.0007193647802459222,0.6127173049565992
1982,0.38246894176962193,0.0003821402004422544,0.6171489180299358
1983,0.38107892263291443,0.00017356339602473563,0.6187475139710608
1984,0.3818897751761788,6.33999134576703e-05,0.6180468249103637
1985,0.3844162308937269,2.4548861186597697e-05,0.6155592202450865
1986,0.3882163827008221,3.3959586992124366e-05,0.6117496577121859
1987,0.3929053585476317,7.29198338023646e-05,0.6070217216185659
1988,0.39816013410515666,0.0001269074474393977,0.6017129584474039
1989,0.4037182618872366,0.00018518050392372844,0.5960965576088397
1990,0.40937292941982645,0.00024024235087117586,0.5903868282293024
1991,0.41496619282677066,0.00028727545912302685,0.5847465317141064
1992,0.4203816526080462,0.00032360187556015066,0.5792947455163936
1993,0.4255373568563229,0.00034820035506139495,0.5741144427886157
1994,0.4303793598214344,0.00036129179187383405,0.5692593483866919
1995,0.4348761178964423,0.00036399354671403495,0.5647598885568437
1996,0.4390137543844563,0.00035803684070577024,0.5606282087748379
1997,0.44279213799866296,0.0003455389111760206,0.5568623230901609
1998,0.44622168000505774,0.00032882134115262175,0.5534494986537896
1999,0.4493207381821549,0.00031026591505814286,0.5503689959027871
2000,0.4521135216668266,0.0002922015037851284,0.5475942768293883
2001,0.4546283959021046,0.00027681559312154734,0.5450947885047738
2002,0.45689651026933104,0.0002660863909305483,0.5428374033397384
2003,0.45895066990148004,0.00026173186383158316,0.5407875982346884
2004,0.46082440703889177,0.00026517327743120654,0.5389104196836769
2005,0.4625512028408951,0.0002775114826824292,0.5371712856764224
2006,0.4641638303235671,0.0002995146167920612,0.5355366550596409
2007,0.46569379695108143,0.0003316163602212243,0.5339745866886975
2008,0.46717086900324456,0.00037392397592560635,0.5324552070208298
2009,0.46862267162066107,0.00042623557751080823,0.5309510928018281
2010,0.47007435355580096,0.00048806571938182525,0.5294375807248172
2011,0.4715483215945721,0.0005586787961478682,0.52789299960928
2012,0.47306403433867983,0.0006371292196075836,0.5262988364417126
2013,0.47463786216582576,0.0007223072188452935,0.524639830615329
2014,0.4762830091906736,0.0008129892251537376,0.5229040015841726
2015,0.4780094978345483,0.0009078914918061776,0.5210826106736456
2016,0.47982421123573193,0.0010057253396451226,0.519170063424623
2017,0.4817309926878318,0.001105253072572175,0.5171637542395959
2018,0.4837307966797509,0.0012053426207756953,0.5150638606994734
2019,0.4858218805844239,0.001305020145429827,0.5128730992701463
2020,0.48800004094924804,0.0014035190935175906,0.5105964399572344
2021,0.4902588725645806,0.0015003250022621738,0.5082408024331573
2022,0.49259005379693616,0.0015952149653466485,0.5058147312377173
2023,0.49498364310454857,0.0016882916090202589,0.5033280652864313
2024,0.49742838170763176,0.0017800107249647372,0.5007916075674035
2025,0.4999119946118394,0.001871202789860474,0.49821680259830015
2026,0.5024214835013576,0.00196308825974279,0.49561542823889965
2027,0.504943406235544,0.002057286530812673,0.49299930723364327
2028,0.5074641396264252,0.002155819108840516,0.49038004126473417
2029,0.5099701191186949,0.002261106991834854,0.4877687738894703
2030,0.5124480599481853,0.0023759626942132937,0.4851759773576014
2031,0.5148851500498216,0.002503577213307898,0.4826112727368705
2032,0.5172692223705977,0.0026475019687393015,0.480083275660663
2033,0.5195889031671285,0.0028116261598683115,0.47759947067300323
2034,0.5218337369095887,0.0030001496083000272,0.47516611348211135
2035,0.5239942917065553,0.0032175506992945307,0.4727881575941501
2036,0.5260622458152087,0.0034685501143379097,0.4704692040704535
2037,0.5280304556113017,0.003758069654109697,0.4682114747345886
2038,0.529893009114721,0.00409118613863469,0.46601580474664434
2039,0.5316452653103165,0.0044730806760101,0.4638816540136735
2040,0.5332838804715976,0.0049089819935100336,0.4618071375348924
2041,0.5348068232656172,0.005404105345802588,0.4597890713885802
2042,0.5362133786840722,0.005963585228578437,0.4578230360873495
2043,0.5375041427735165,0.006592403299866185,0.4559034539266174
2044,0.5386810049301181,0.007295311078735428,0.4540236839911464
2045,0.5397471223262855,0.008076747449785739,0.45217613022392866
2046,0.5407068806611987,0.008940753050186271,0.450352366288615
2047,0.5415658459152697,0.009890880502946644,0.4485432735817838
2048,0.5423307024447358,0.01093010313736311,0.44673919441790105
2049,0.5430091768143085,0.012060723387722256,0.44493009979796927
2050,0.5436099498424115,0.013284281918178027,0.44310576823941045
2051,0.5441425529587732,0.014601470693433122,0.44125597634779357
2052,0.544617248685154,0.01601205102110068,0.43937070029374536
2053,0.5450448986245753,0.017514780360547794,0.4374403210148769
2054,0.5454368148442144,0.019107349695169255,0.43545583546061634
2055,0.5458045999291361,0.020786333391055612,0.43340906667980833
2056,0.5461599733200442,0.02254715618584457,0.4312928704941113
2057,0.5465145910364146,0.024384076431300146,0.4291013325322851
2058,0.5468798573058203,0.026290190741922594,0.42682995195225704
