year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.19521628305867428,0.005759443570724582,0.7990242733706011
1981,0.195872696289452,0.0036822308730698056,0.8004450728374781
1982,0.1992746251793495,0.0021869053059827776,0.7985384695146677
1983,0.2046484664027246,0.0011710702354689206,0.7941804633618066
1984,0.2113099434765949,0.0005361941422351434,0.78815386238117
1985,0.2186824362501778,0.00019306319815223476,0.7811245005516699
1986,0.22629924736024598,6.451926621839336e-05,0.7736362333735356
1987,0.23379588495139325,8.62288695348184e-05,0.766117886179072
1988,0.24089724066286541,0.00020619061932624318,0.7588965687178083
1989,0.2474030671800586,0.00038354466567466886,0.7522133881542667
1990,0.2531738491591622,0.0005870823361292531,0.7462390685047084
1991,0.2581181704307482,0.0007937094774927764,0.741088120091759
1992,0.26218202371890836,0.0009870072462121095,0.7368309690348795
1993,0.26534011374671607,0.0011559592265172236,0.7335039270267666
1994,0.26758898824729416,0.0012938668372884001,0.7311171449154175
1995,0.26894174664447856,0.0013974477096194203,0.7296608056459021
1996,0.26942404773284584,0.0014660981106497661,0.7291098541565044
1997,0.2690711544068437,0.0015012949964468732,0.7294275505967095
1998,0.26792578527717603,0.0015061133507223534,0.7305681013721016
1999,0.2660365739231345,0.001484834257802538,0.7324785918190629
2000,0.2634569781571661,0.001442624870090185,0.7351003969727437
2001,0.26024450383438624,0.0013852722324817679,0.738370223933132
2002,0.2564601356696039,0.0013189575757634913,0.7422209067546326
2003,0.2521678945928642,0.0012500599695602292,0.7465820454375754
2004,0.24743444883118396,0.0011849817205076333,0.7513805694483083
2005,0.24232872733994817,0.0011299888382916604,0.7565412838217601
2006,0.2369214962547095,0.0010910638366517674,0.7619874399086388
2007,0.23128486791664815,0.0010737683095333036,0.7676413637738186
2008,0.22549172384090752,0.0010831149324395147,0.7734251612266531
2009,0.21961504503034712,0.0011234502201562969,0.7792615047494966
2010,0.2137271492340145,0.0011983493888132468,0.7850745013771722
2011,0.2078988463110399,0.0013105264349386697,0.7907906272540214
2012,0.20219853253681605,0.0014617616071964886,0.7963397058559873
2013,0.19669124727429874,0.0016528501873279138,0.8016559025383734
2014,0.19143772699833866,0.0018835743467337338,0.8066786986549276
2015,0.18649349046743258,0.0021527008311359413,0.8113538087014316
2016,0.18190799503083657,0.002458004935595937,0.8156340000335676
2017,0.17772389819273984,0.002796321796483729,0.8194797800107765
2018,0.17397645763498332,0.0031636228699202904,0.8228599194950964
2019,0.17069309836313873,0.003555116100744595,0.8257517855361167
2020,0.16789316266958718,0.003965366191549669,0.828141471138863
2021,0.16558785596606096,0.004388430649113451,0.8300237133848256
2022,0.16378038730003747,0.004818006522145599,0.831401606177817
2023,0.16246629465765428,0.0052475831966396136,0.8322861221457062
2024,0.16163393890645497,0.005670595273457378,0.8326954658200877
2025,0.16126514259874683,0.006080571054327745,0.8326542863469254
2026,0.16133594101295484,0.006471271931799789,0.8321927870552454
2027,0.16181741674003358,0.00683681953875388,0.8313457637212125
2028,0.16267658315671488,0.00717180708347056,0.8301516097598145
2029,0.1638772850220048,0.007471394227279405,0.8286513207507158
2030,0.16538108820755504,0.0077313833642015635,0.8268875284282434
2031,0.16714813285405092,0.007948278400360727,0.8249035887455883
2032,0.1691379314495611,0.008119325958810573,0.8227427425916284
2033,0.17131009282587747,0.00824254012134098,0.8204473670527815
2034,0.17362496938806968,0.008316713307937058,0.8180583173039933
2035,0.17604421459283479,0.008341413918832889,0.8156143714883324
2036,0.1785312534484082,0.008316972805338328,0.8131517737462534
2037,0.1810516694207813,0.00824446155164679,0.8107038690275719
2038,0.1835735071306803,0.008125662449597514,0.8083008304197222
2039,0.18606750413817552,0.007963032876053173,0.8059694629857713
2040,0.18850725304153895,0.007759664986679162,0.8037330819717818
2041,0.19086930545447559,0.0075192408787894665,0.801611453666735
2042,0.1931332282284874,0.007245985186853665,0.7996207865846588
2043,0.19528161118604778,0.006944613848828823,0.7977737749651234
2044,0.1973000438084356,0.006620279996513241,0.796079676195051
2045,0.19917705867754332,0.006278516870862665,0.794544424451594
2046,0.20090405217037036,0.005925176771352731,0.7931707710582769
2047,0.20247518398436137,0.0055663664096809815,0.7919584496059576
2048,0.20388725751454664,0.005208377195335062,0.7909043652901182
2049,0.20513958651091463,0.004857611133747387,0.7900028023553379
2050,0.20623384633916783,0.004520500942076419,0.7892456527187558
2051,0.20717391391796716,0.0042034247234305515,0.7886226613586023
2052,0.20796569298575138,0.003912614879495266,0.7881216921347534
2053,0.2086169255748566,0.0036540615980846505,0.7877290128270588
2054,0.20913699354562576,0.0034334113760721074,0.7874295950783021
2055,0.20953670436797484,0.003255861357255964,0.7872074342747692
2056,0.20982806544502036,0.0031260509552013156,0.7870458835997783
2057,0.21002404830771032,0.003047952343325205,0.7869279993489645
2058,0.21013834036240056,0.0030247614280409733,0.7868368982095585
2059,0.21018509147379788,0.0030587927461913473,0.7867561157800108
2060,0.21017865615404582,0.003151379370917133,0.786669964475037
2061,0.21013333690447375,0.003302782459046181,0.7865638806364801
2062,0.21006313279602734,0.00351211214472655,0.786424755059246
2063,0.20998150218261868,0.0037772635651750213,0.7862412342522064
2064,0.2099011438307075,0.004094870992791268,0.7860039851765013
2065,0.2098338072507043,0.004460282486273006,0.7857059102630226
2066,0.20979014100489302,0.004867557761573587,0.7853423012335335
2067,0.20977958217590992,0.005309491487715646,0.7849109263363744
2068,0.20981030607254947,0.005777663240036637,0.7844120306874139
2069,0.2098892346549844,0.0062625160902392224,0.7838482492547764
2070,0.21002211974596213,0.0067534638860847485,0.783224416367953
2071,0.21021370568500267,0.007239027939852791,0.7825472663751445
2072,0.2104679799297839,0.007707004382659784,0.7818250156875564
2073,0.21078852118097277,0.008144661255078919,0.7810668175639482
2074,0.2111789483671487,0.008538968097014267,0.7802820835358371
2075,0.2116434822801667,0.008876858164125942,0.7794796595557073
2076,0.21218762267993518,0.009145525994554605,0.7786668513255103
2077,0.21281894995743153,0.009332765672120996,0.7778482843704474
2078,0.21354805689843928,0.009427352922007488,0.7770245901795532
2079,0.21438961527960082,0.009419478416065196,0.776190906304334
2080,0.21536357909992745,0.009301242104958894,0.7753351787951136
2081,0.2164965232920327,0.009067215516547244,0.7744362611914201
2082,0.2178231078236753,0.008715082843685402,0.7734618093326393
2083,0.21938764374002395,0.008246369499021909,0.7723659867609541
2084,0.22124572411850127,0.007667262966404851,0.7710870129150939
2085,0.22346584745086362,0.006989526173229561,0.7695446263759068
2086,0.22613093888675204,0.006231489864886417,0.7676375712483616
2087,0.22933961225317287,0.005419098909974161,0.7652412888368529
2088,0.2332069702908106,0.004586958826916159,0.7622060708822732
2089,0.23786466900372794,0.003779301605175914,0.7583560293910963
2090,0.24345990404097895,0.0030507491650619456,0.7534893467939592
2091,0.25015292713768406,0.002466707708160212,0.7473803651541558
2092,0.25811267284247313,0.002103185464887818,0.7397841416926391
2093,0.2675101179356655,0.002045790878397072,0.7304440911859376
2094,0.2785091328423233,0.0023876636112641564,0.7191032035464126
2095,0.29125484781060573,0.0032261301586312035,0.705519022030763
2096,0.3058599618061858,0.004657981445051356,0.6894820567487628
2097,0.3223899512835882,0.006773452329193145,0.6708365963872186
2098,0.340848716169003,0.009649236744358629,0.6495020470866384
2099,0.3611666703603522,0.013341163467376634,0.6254921661722712
