year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6337248043608833,0.0006430922081290569,0.36563210343098757
1981,0.6265648806307901,0.0004096256796214492,0.37302549368958854
1982,0.6200397383330084,0.00023919557624213115,0.37972106609074935
1983,0.6141293276835177,0.00012217319484565507,0.3857484991216367
1984,0.6088072275458877,4.928408435614563e-05,0.39114348836975626
1985,0.604042465304054,1.182546185231159e-05,0.3959457092340938
1986,0.5998011700077581,1.8239846945468146e-06,0.40019700600754726
1987,0.5960480091398884,1.2138461853574341e-05,0.40393985239825797
1988,0.5927473855640304,3.6514512318155465e-05,0.4072160999236514
1989,0.5898643919410749,6.959923476221423e-05,0.4100660088241629
1990,0.5873655343017742,0.00010692416387095712,0.41252754153435495
1991,0.5852192468087198,0.0001448643326969034,0.4146358888585833
1992,0.5833962253074504,0.00018058038719745962,0.41642319430535213
1993,0.5818696082371908,0.0002119496447647974,0.41791844211804424
1994,0.580615034520113,0.00023749088286741237,0.41914747459701956
1995,0.5796106053070562,0.0002562865719354033,0.4201331081210085
1996,0.578836773082846,0.0002679054419100711,0.420895321475244
1997,0.5782761798461741,0.00027232732129965555,0.4214514928325263
1998,0.577913460455066,0.00026987177585419516,0.4218166677690797
1999,0.5777350273890693,0.0002611313585826275,0.42200384125234797
2000,0.5777288465755592,0.0002469100984969289,0.42202424332594396
2001,0.5778842144371273,0.00022816752024429565,0.42188761804262837
2002,0.5781915425436299,0.000205968241136034,0.421602489215234
2003,0.5786421554662222,0.00018143718927395017,0.4211764073445039
2004,0.5792281047807896,0.00015572029429101225,0.4206161749249194
2005,0.5799420029434253,0.0001299504988836034,0.41992804655769117
2006,0.5807768765607932,0.00010521892844358316,0.41911790451076325
2007,0.5817260415155753,8.255094364309318e-05,0.41819140754078166
2008,0.5827829995041329,6.288687844395609e-05,0.41715411361742327
2009,0.5839413541747388,4.706721513458474e-05,0.41601157861012666
2010,0.5851947476709478,3.5821885860819786e-05,0.41476943044319137
2011,0.5865368151303755,2.976346223141084e-05,0.41343342140739314
2012,0.5879611556663968,2.9383905710328676e-05,0.4120094604278928
2013,0.5894613183806225,3.505456823632783e-05,0.41050362705114124
2014,0.5910308015636452,4.7029123672374025e-05,0.4089221693126824
2015,0.5926630623837111,6.544909013397295e-05,0.40727148852615486
2016,0.5943515358755869,9.0351607114555e-05,0.40555811251729856
2017,0.5960896611537799,0.00012167911995804369,0.40378865972626204
2018,0.5978709128978051,0.0001592906511616303,0.40196979645103326
2019,0.5996888359527686,0.0002029743357580706,0.40010818971147344
2020,0.6015370824292117,0.00025246088510118953,0.3982104566856871
2021,0.6034094493553225,0.00030743774536738145,0.39628311289931
2022,0.6052999150962636,0.0003675636337568392,0.39433252126997964
2023,0.6072026749369999,0.0004324832585600644,0.3923648418044399
2024,0.6091121734192412,0.0005018419859455872,0.3903859845948132
2025,0.6110231338541424,0.0005753002818124283,0.3884015658640451
2026,0.6129305839923733,0.0006525478185398271,0.3864168681890869
2027,0.6148298774029151,0.0007333170112217379,0.38443680558586324
2028,0.6167167110854191,0.0008173960464369296,0.3824658928681439
2029,0.618587138088777,0.0009046411890840575,0.380508220722139
2030,0.6204375757829637,0.0009949883796024515,0.37856743583743385
2031,0.6222648104349354,0.0010884640705614151,0.3766467254945032
2032,0.6240659965138142,0.0011851952965183546,0.3747488081896674
2033,0.6258386531060846,0.0012854189040213617,0.37287592798989405
2034,0.6275806553176566,0.0013894900067699075,0.37102985467557337
2035,0.6292902235077595,0.0014978896558929971,0.36921188683634754
2036,0.630965907677962,0.0016112316172179056,0.36742286070482005
2037,0.6326065702228291,0.0017302684539169007,0.36566316132325405
2038,0.6342113648319982,0.0018558967042761158,0.3639327384637257
2039,0.6357797133626513,0.0019891613105651774,0.36223112532678353
2040,0.6373112800724913,0.002131259204620127,0.36055746072288863
2041,0.6388059440691937,0.0022835420666923087,0.35891051386411404
2042,0.6402637696066364,0.0024475182466368785,0.3572887121467267
2043,0.6416849750388424,0.0026248538611785533,0.3556901710999791
2044,0.643069900001144,0.002817372980528811,0.35411272701832724
2045,0.6444189717946658,0.0030270569898401874,0.3525539712154941
2046,0.645732670629179,0.0032560430871406685,0.3510112862836802
2047,0.64701149430619,0.0035066218328255114,0.3494818838609845
