year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6156516846573015,9.968924250937415e-05,0.3842486261001891
1981,0.6040949649999618,7.014186402246522e-05,0.39583489313601583
1982,0.5933591987217623,4.674430935556064e-05,0.4065940569688821
1983,0.5834347129024862,2.8936763827588157e-05,0.4165363503336862
1984,0.5742967758347486,1.6119318314376962e-05,0.425687104846937
1985,0.5659088281265101,7.676177148836877e-06,0.43408349569634097
1986,0.5582257148957928,2.99623648088471e-06,0.4417712888677263
1987,0.5511967212592075,1.489540662674018e-06,0.44880178920012986
1988,0.544768272716001,2.599550797664964e-06,0.45522912773320123
1989,0.5388862224228343,5.811512679280762e-06,0.46110796606448634
1990,0.5334976957764285,1.0657406907807743e-05,0.46649164681666366
1991,0.5285525009278642,1.671808339433643e-05,0.4714307809887414
1992,0.5240041382876173,2.362320725962342e-05,0.47597223850512316
1993,0.5198104585264344,3.1049597037417735e-05,0.48015849187652826
1994,0.515934022737272,3.871849627615533e-05,0.4840272587664519
1995,0.5123422218433414,4.639218712129841e-05,0.48761138596953724
1996,0.5090072057914096,5.387031352699517e-05,0.4909389238950635
1997,0.5059056695038449,6.0986171038820804e-05,0.4940333443251163
1998,0.5030185343402603,6.760312517905902e-05,0.49691386253456066
1999,0.5003305586543024,7.361131970763894e-05,0.49959583002598995
2000,0.49782990360561874,7.892470024083882e-05,0.5020911716941405
2001,0.49550767479371555,8.347842393986374e-05,0.5044088467823447
2002,0.49335745756202665,8.722663622039212e-05,0.5065553158017531
2003,0.4913748581022345,9.014058807697557e-05,0.5085350013096885
2004,0.4895570605061486,9.220708924826916e-05,0.5103507324046032
2005,0.4879024078044625,9.342721067918686e-05,0.5120041649848585
2006,0.48641001283663055,9.381524114230394e-05,0.5134961719222271
2007,0.4850794032510047,9.339778028219912e-05,0.5148271989687132
2008,0.48391020501065984,9.221300574780468e-05,0.5159975819835924
2009,0.4829018654121243,9.030997602976475e-05,0.517007824611846
2010,0.48205341823007997,8.774800382364397e-05,0.5178588337660964
2011,0.48136329140263057,8.459601386809786e-05,0.5185521125835012
2012,0.4808291570070795,8.093186651672086e-05,0.5190899111264037
2013,0.4804478223256339,7.684164896717776e-05,0.5194753360253989
2014,0.4802151612237107,7.241886812123235e-05,0.519712419908168
2015,0.4801260827329952,6.776356639067542e-05,0.5198061537006141
2016,0.4801745343392718,6.298133831936781e-05,0.5197624843224087
2017,0.4803535362984536,5.81822554176594e-05,0.5195882814461287
2018,0.4806552429982986,5.347968531859359e-05,0.5192912773163829
2019,0.48107102800263574,4.898902861354422e-05,0.5188799829687508
2020,0.481591587426804,4.4826355571795966e-05,0.5183635862176242
2021,0.4822070576971318,4.1106992823365365e-05,0.5177518353100448
2022,0.4829071442410538,3.7944028105741484e-05,0.5170549117308405
2023,0.48368125566418935,3.5446773283018516e-05,0.5162832975625276
2024,0.484518641032396,3.371919557147115e-05,0.5154476397720326
2025,0.4854085262332617,3.285831531857071e-05,0.5145586154514196
2026,0.48634024663587916,3.29526111028718e-05,0.5136268007530179
2027,0.4873033733278786,3.4080404009457005e-05,0.5126625462681118
2028,0.48828783222248084,3.6308295718226394e-05,0.511675859481801
2029,0.48928401211332934,3.968960604275249e-05,0.5106762982806279
2030,0.49028286357470063,4.426288875345574e-05,0.5096728735365458
2031,0.4912759848719792,5.0050494560107904e-05,0.5086739646334607
2032,0.4922556968643969,5.705723526355142e-05,0.5076872459003395
2033,0.49321510536122715,6.526915938052675e-05,0.5067196254793923
2034,0.4941481517893477,7.465245435313385e-05,0.5057771957562991
2035,0.4950496514776172,8.515254291628125e-05,0.5048651959794666
2036,0.49591532084736495,9.669336020597687e-05,0.5039879857924291
2037,0.4967417933023669,0.0001091769015534944,0.5031490297960796
2038,0.49752662402534553,0.00012248305584858913,0.502350892918806
2039,0.4982682847666757,0.00013646980845825193,0.501595245424866
2040,0.49896614825117325,0.00015097383525934386,0.5008828779135674
2041,0.4996204631250599,0.00016581160816535822,0.5002137252667748
2042,0.5002323187207511,0.00018078104552295146,0.499586900233726
2043,0.5008036015183615,0.00019566381098301536,0.4990007346706554
2044,0.5013369414976763,0.00021022833138426158,0.49845283017093955
2045,0.5018356501865892,0.0002242336566952159,0.4979401161567156
2046,0.5023036496298607,0.0002374342120324672,0.4974589161581069
2047,0.5027453927134073,0.00024958558813055525,0.4970050216984621
2048,0.5031657757694316,0.00026045141953533185,0.49657377281103304
2049,0.5035700424817194,0.00026981150024849623,0.49616014601803216
2050,0.5039636813548728,0.0002774711854457976,0.49575884745968146
2051,0.5043523158371052,0.00028327218554394874,0.4953644119773508
2052,0.5047415893918442,0.00028710486224181733,0.4949713057459141
2053,0.5051370454543781,0.0002889220517576607,0.49457403249386417
2054,0.5055440046090737,0.00028875455047903487,0.49416724084044733
2055,0.5059674403260859,0.00028672824750207893,0.4937458314264121
2056,0.5064118539004274,0.0002830830507659413,0.4933050630488065
2057,0.5068811535858885,0.00027819358300680975,0.4928406528311048
2058,0.5073785361700257,0.0002725917370534912,0.4923488720929209
2059,0.5079063772072315,0.00026699113384829633,0.4918266316589202
2060,0.5084661294417431,0.00026231355373787507,0.4912715570045189
2061,0.5090582337006214,0.00025971736195433274,0.49068204893742423
2062,0.5096820443692297,0.0002606280990613393,0.49005732753170894
2063,0.5103357711590024,0.0002667712671605158,0.4893974575738371
2064,0.511016440417441,0.0002802074868976128,0.48870335209566135
2065,0.5117198782029609,0.0003033701749413598,0.4879767516220977
2066,0.5124407157009598,0.0003391059578410465,0.4872201783411992
2067,0.5131724214601561,0.0003907180115676996,0.4864368605282761
2068,0.5139073595404068,0.00046201260692661485,0.4856306278526666
2069,0.5146368767420125,0.0005573490351076695,0.48480577422287974
2070,0.5153514205361037,0.0006816932530683515,0.483966886210828
2071,0.516040688923835,0.0008406752641969305,0.4831186358119681
2072,0.5166938149520366,0.0010406504185008314,0.4822655346294627
2073,0.5172995870964913,0.001288764424463256,0.48141164847904566
2074,0.5178467102655396,0.0015930217708387414,0.4805602679636217
2075,0.5183241089898739,0.00196235667286966,0.47971353433725633
2076,0.5187212783964891,0.0024067053438435234,0.4788720162596674
2077,0.5190286876376475,0.002937077469692967,0.47803423489265934
2078,0.5192382416013291,0.0035656239165600466,0.47719613448211073
2079,0.5193438072661556,0.0043056963717422615,0.4763504963621022
2080,0.5193418114041555,0.00517189306179823,0.47548629553404637
2081,0.519231915649387,0.006180082757223185,0.47458800159338993
2082,0.5190177744724499,0.007347396714352336,0.4736348288131977
2083,0.5187078760348423,0.008692175603768029,0.4725999483613896
2084,0.5183164657701655,0.010233855224509862,0.4714496790053247
2085,0.5178645393126039,0.011992771354380257,0.4701426893330158
2086,0.5173808852751473,0.013989861059267129,0.4686292536655856
2087,0.5169031403217942,0.016246235040693988,0.46685062463751176
2088,0.5164787999852414,0.018782594067648147,0.46473860594711064
2089,0.5161661046593593,0.02161846406096586,0.4622154312796747
2090,0.5160346930128751,0.024771229134951767,0.4591940778521732
2091,0.5161658810401191,0.028254951728068044,0.45557916723181285
2092,0.5166524026635133,0.0320789869583562,0.45126861037813054
2093,0.5175974241906516,0.03624642333133698,0.44615615247801144
2094,0.5191126442562296,0.0407524169650946,0.4401349387786757
2095,0.521315317615744,0.04558252707299167,0.4331021553112644
2096,0.5243241014900399,0.0507112062144289,0.42496469229553113
2097,0.5282537348884667,0.056100638026416995,0.4156456270851164
2098,0.5332087158262261,0.061700142328918045,0.40509114184485584
2099,0.5392763259842105,0.06744636377707083,0.39327731023871865
