year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6091241178464334,0.00020771917705843514,0.3906681629765081
1981,0.597383379292453,0.00015626432479143553,0.4024603563827557
1982,0.587065140010891,0.00011278974520646343,0.41282207024390244
1983,0.5781354308926633,7.72762567569785e-05,0.42178729285057975
1984,0.5705232844991119,4.9481215325181984e-05,0.4294272342855629
1985,0.5641297194652187,2.8977733475734587e-05,0.4358413028013056
1986,0.5588368606205142,1.5197787226525152e-05,0.44114794159225934
1987,0.5545163805106297,7.474706855761315e-06,0.44547614478251446
1988,0.5510367330288363,5.081780421064927e-06,0.4489581851907427
1989,0.5482689260119727,7.2650668680888815e-06,0.45172380892115915
1990,0.5460907960356225,1.3269671657523852e-05,0.45389593429271996
1991,0.5443899026897311,2.2359643597985324e-05,0.45558773766667093
1992,0.5430652447276023,3.383218573419089e-05,0.4569009230866636
1993,0.5420280349589613,4.702719176030651e-05,0.45792493784927835
1994,0.5412017672248893,6.133320272080762e-05,0.4587368995723899
1995,0.540521785258172,7.61908137184271e-05,0.4594020239281095
1996,0.5399345254777573,9.109444175259354e-05,0.4599743800804901
1997,0.539396570771789,0.0001055932341842754,0.4604978359940267
1998,0.5388736160243238,0.00011929163281557257,0.46100709234286064
1999,0.5383394159475843,0.00013185012431137834,0.46152873392810434
2000,0.5377747632165022,0.0001429863647141254,0.46208225041878365
2001,0.5371665245940475,0.00015247695534907366,0.4626809984506035
2002,0.5365067512022754,0.0001601599001022489,0.4633330888976223
2003,0.5357918679122865,0.00016593780912197204,0.4640421942785915
2004,0.5350219429667364,0.00016978181836701316,0.4648082752148965
2005,0.5342000321870198,0.00017173611450858753,0.4656282316984715
2006,0.5333315939477568,0.00017192302071806158,0.4664964830315252
2007,0.532423966721943,0.00017054847501960944,0.4674054848030373
2008,0.5314859032102429,0.00016790777251355838,0.46834618901724356
2009,0.5305271548057987,0.00016439139783153562,0.4693084537963699
2010,0.5295581013295702,0.00016049083752305251,0.47028140783290684
2011,0.5285894219572391,0.00015680414438741828,0.4712537738983735
2012,0.5276318030924396,0.00015404116380121418,0.4722141557437592
2013,0.5266956807106387,0.00015302824292395828,0.4731512910464373
2014,0.5257910166526497,0.00015471229457753697,0.47405427105277276
2015,0.5249271053514603,0.00016016412108355138,0.47491273052745625
2016,0.5241124116531886,0.00017058089798826056,0.47571700744882317
2017,0.5233544384521112,0.00018728774445447467,0.4764582738034343
2018,0.5226596234591548,0.000211738361702815,0.47712863817914236
2019,0.5220332641799292,0.0002455146893757751,0.47772122113069493
2020,0.5214794711269112,0.00029032562951766973,0.47823020324357113
2021,0.5210011466055638,0.00034800479612608857,0.47865084859831003
2022,0.5205999892291657,0.0004205074162312313,0.47897950335460315
2023,0.5202765215903861,0.0005099063806314496,0.4792135720289824
2024,0.5200301388734354,0.0006183875084376533,0.47935147361812697
2025,0.5198591767830962,0.0007482441208622022,0.47939257909604155
2026,0.5197609952298218,0.0009018709840617821,0.4793371337861165
2027,0.5197320765343473,0.0010817576222372596,0.4791861658434155
2028,0.5197681333123363,0.001290481137011758,0.478941385550652
2029,0.5198642252955104,0.0015306984277323468,0.4786050762767573
2030,0.5200148803036059,0.0018051380017933155,0.47817998169460074
2031,0.5202142183698153,0.0021165911337702064,0.4776691904964146
2032,0.5204560751209297,0.002467902584168089,0.4770760222949022
2033,0.5207341235120414,0.002861960596683125,0.4764039158912755
2034,0.5210419904341378,0.0033016862472201422,0.47565632331864205
2035,0.521373367224912,0.0037900220822545197,0.47483661069283356
2036,0.5217221128513428,0.004329919746208792,0.4739479674024483
2037,0.5220823475059924,0.004924326809352808,0.47299332568465485
2038,0.5224485369125474,0.005576172505485689,0.47197529058196686
2039,0.5228155657812371,0.00628835217419005,0.4708960820445729
2040,0.523178799775468,0.007063710744439564,0.4697574894800925
2041,0.5235341366053747,0.007905024779230094,0.4685608386153952
2042,0.5238780452497823,0.008814983356410974,0.4673069713938067
2043,0.524207593500992,0.009796167660030178,0.46599623883897784
2044,0.5245204639537476,0.010851029496793362,0.464628506549459
2045,0.5248149592116798,0.01198186877302013,0.46320317201530015
2046,0.5250899952349015,0.01319080999226993,0.4617191947728286
2047,0.5253450848609003,0.014479778374731299,0.4601751367643685
2048,0.5255803105131689,0.015850475599417654,0.4585692138874134
2049,0.5257962879945548,0.0173043555105331,0.45689935649491215
2050,0.5259941203570808,0.018842600572749335,0.45516327907016985
2051,0.5261753440400554,0.020466099227756468,0.4533585567321881
2052,0.5263418677837548,0.022175424626048712,0.45148270759019643
2053,0.5264959045656114,0.02397081555988811,0.44953327987450054
2054,0.5266398983440964,0.025852160013073965,0.44750794164282964
2055,0.5267764464265541,0.027818981897168117,0.44540457167627767
2056,0.5269082196338858,0.029870431304578643,0.4432213490615356
2057,0.5270378805937115,0.03200527898463122,0.4409568404216573
2058,0.5271680021232533,0.03422191582900738,0.4386100820477392
2059,0.5273009884482707,0.03651835632564605,0.4361806552260833
2060,0.5274389995188888,0.0388922476278359,0.4336687528532752
2061,0.5275838813275933,0.041340883604373276,0.43107523506803347
2062,0.5277371038659999,0.043861223448139,0.42840167268586116
2063,0.5278997075684012,0.04644991525554188,0.42565037717605686
2064,0.5280722625516587,0.04910332308343027,0.422824414364911
2065,0.528254838773953,0.051817558114244815,0.41992760311180216
2066,0.52844699212259,0.05458851145676279,0.4169644964206471
2067,0.5286477647659752,0.057411889214924544,0.4139403460191003
2068,0.5288557042955777,0.060283247130035335,0.4108610485743869
2069,0.5290688992292144,0.06319802471093523,0.4077330760598503
2070,0.5292850342223846,0.06615157677196846,0.40456338900564687
2071,0.5295014649015687,0.06913920102964721,0.40135933406878416
2072,0.5297153132187622,0.07215616013926217,0.3981285266419758
2073,0.5299235836541705,0.07519769674373275,0.3948787196020969
2074,0.5301233003224679,0.07825904057257348,0.39161765910495866
2075,0.5303116682369539,0.08133540400031321,0.38835292776273295
2076,0.5304862550139428,0.0844219675815131,0.38509177740454403
2077,0.5306451983156227,0.08751385139688789,0.38184095028748943
2078,0.5307874377419863,0.0906060718741523,0.3786064903838613
2079,0.530912972654855,0.09369348340278834,0.3753935439423567
2080,0.5310231473991823,0.09677070206902814,0.37220615053178957
2081,0.5311209664370934,0.09983201098586361,0.369047022577043
2082,0.5312114384721,0.10287124698682018,0.3659173145410799
2083,0.5313019529050583,0.10588166659241618,0.36281638050252557
2084,0.5314026868751422,0.10885579187586972,0.3597415212489881
2085,0.5315270446449731,0.11178523545486647,0.35668771990016046
2086,0.5316921229552164,0.11466050724117186,0.3536473698036117
2087,0.5319192014744034,0.1174708023757358,0.3506099961498608
2088,0.5322342464204578,0.12020377618213876,0.3475619773974034
2089,0.532668414745719,0.12284531022532832,0.3444862750289525
2090,0.5332585408916489,0.12537927684863037,0.34136218225972076
2091,0.5340475759646137,0.12778731493450815,0.33816510910087816
2092,0.5350849444462715,0.13004863006917325,0.3348664254845552
2093,0.5364267713979841,0.13213983937074733,0.33143338923126864
2094,0.5381359211566876,0.13403488419484594,0.3278291946484664
2095,0.5402817770389946,0.13570504178685283,0.3240131811741526
2096,0.5429396833877185,0.13711906809336719,0.3199412485189143
2097,0.5461899647071411,0.13824350945270747,0.31556652584015144
2098,0.5501164366680197,0.13904322104569644,0.31084034228628393
2099,0.5548043370952492,0.13948212650739103,0.30571353639735965
