year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6650726666375477,0.001165379254809328,0.3337619541076429
1981,0.6493038839907459,0.0007671784770837909,0.34992893753217025
1982,0.6336347452783495,0.00047561869380148173,0.36588963602784896
1983,0.6181667246461382,0.00027636712739295374,0.381556908226469
1984,0.6029953698926465,0.0001547509128457043,0.3968498791945078
1985,0.5882083799242027,9.6244542113055e-05,0.4116953755336843
1986,0.5738840848923741,8.692247086368313e-05,0.4260289926367622
1987,0.5600903705748068,0.00011385548667871838,0.43979577393851454
1988,0.5468840515583798,0.00016543488056962877,0.45295051356105054
1989,0.5343106738868104,0.00023161462963100876,0.4654577114835586
1990,0.5224046988788869,0.00030406783834793853,0.47729123328276524
1991,0.511190008473009,0.0003762593060210244,0.48843373222097003
1992,0.5006806595137947,0.0004434405031751953,0.4988758999830302
1993,0.4908818149601035,0.0005025766601516615,0.5086156083797448
1994,0.4817907818040561,0.000552217744582683,0.5176570004513612
1995,0.4733980950972365,0.0005923260019755082,0.5260095789007879
1996,0.46568859481042746,0.0006240729297886118,0.5336873322597839
1997,0.4586424572710992,0.0006496175751244522,0.5407079251537763
1998,0.45223614956565267,0.0006718769777861104,0.5470919734565612
1999,0.4464432900509614,0.0006942981634915178,0.5528624117855471
2000,0.44123540527143335,0.0007206391555892045,0.5580439555729775
2001,0.4365825785880707,0.0007547652586801046,0.5626626561532492
2002,0.4324539967557915,0.0008004648869231866,0.5667455383572854
2003,0.42881839794602794,0.0008612882817382512,0.5703203137722338
2004,0.4256444341039453,0.0009404109468744649,0.5734151549491803
2005,0.42290095617346696,0.0010405226540712309,0.5760585211724617
2006,0.42055723338535794,0.0011637419924539402,0.5782790246221882
2007,0.4185831182577384,0.001311555967391937,0.5801053257748696
2008,0.4169491691584924,0.001484783113569451,0.5815660477279381
2009,0.4156267347474258,0.0016835585321118831,0.5826897067204623
2010,0.41458801349160684,0.0019073387899322981,0.583504647718461
2011,0.4138060907073552,0.00215492432067928,0.5840389849719655
2012,0.41325496119764177,0.002424496954620888,0.5843205418477374
2013,0.4129095399099336,0.0027136700296943573,0.5843767900603719
2014,0.41274566558257486,0.0030195485423078613,0.5842347858751172
2015,0.4127400975525072,0.0033387970289722865,0.5839211054185205
2016,0.4128705088594691,0.003667712799557253,0.5834617783409736
2017,0.41311547731692444,0.004002302418645013,0.5828822202644306
2018,0.41345447352473436,0.0043383595005787,0.5822071669746869
2019,0.41386784687364364,0.004671542320404739,0.5814606108059517
2020,0.41433681108080167,0.0049974495331512395,0.580665739386047
2021,0.41484342706771116,0.005311693077384358,0.5798448798549045
2022,0.4153705843342263,0.005609967307388768,0.5790194483583848
2023,0.415901982016742,0.005888113566395412,0.5782099044168626
2024,0.4164221068998038,0.006142180045539675,0.5774357130546566
2025,0.41691621096488424,0.006368476243370735,0.576715312791745
2026,0.41737028837742096,0.006563622500810818,0.5760660891217683
2027,0.41777104934470055,0.006724594219762671,0.5755043564355369
2028,0.41810589567865536,0.006848761154790061,0.5750453431665546
2029,0.41836289416874073,0.006933922295336085,0.5747031835359232
2030,0.41853075240350385,0.006978336111028841,0.5744909114854672
2031,0.41859879157138663,0.006980747135197985,0.5744204612934153
2032,0.4185569229697239,0.006940408841584621,0.5745026681886916
2033,0.4183956252858717,0.006857103228734441,0.5747472714853938
