year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6381505211124522,0.002030130984618422,0.3598193479029293
1981,0.6186969680290804,0.0012328592804738163,0.38007017269044574
1982,0.5993361099319987,0.0006606318741306152,0.40000325819387067
1983,0.5802541683032449,0.0002870584892083698,0.4194587732075466
1984,0.5616319053124317,8.259866864002038e-05,0.43828549601892824
1985,0.5436401099826617,1.5923839718815064e-05,0.4563439661776195
1986,0.5264357989303914,5.52984836352361e-05,0.4735089025859732
1987,0.5101592594351724,0.0001698906588875941,0.48967084990593995
1988,0.49493197935158667,0.0003309363299919371,0.5047370843184212
1989,0.48085543532075103,0.0005127010567932875,0.5186318636224557
1990,0.46801064672301845,0.0006932045866010403,0.5312961486903804
1991,0.4564583746098731,0.0008546945341214702,0.5426869308560055
1992,0.4462398227664774,0.000983874019952285,0.5527763032135703
1993,0.4373777031676621,0.0010719022399900777,0.5615503945923479
1994,0.42987754344857715,0.0011141976439478485,0.5690082589074751
1995,0.42372913643827065,0.0011100793630016235,0.5751607841987277
1996,0.41890805939545606,0.0010622849854359099,0.5800296556191081
1997,0.41537721239655684,0.000976403388717887,0.5836463842147253
1998,0.41308834530473526,0.0008602589217821322,0.5860513957734826
1999,0.41198356420111126,0.0007232797771641189,0.5872931560217247
2000,0.4119968056687415,0.0005758797965319095,0.5874273145347266
2001,0.4130552840715307,0.0004288774952673901,0.5865158384332019
2002,0.41508090542305015,0.00029297162380255296,0.5846261229531472
2003,0.417991645967198,0.0001782873377306593,0.5818300666950713
2004,0.4217028903080005,9.400212067389454e-05,0.5782031075713255
2005,0.4261287084166452,4.805608132855061e-05,0.5738232355020263
2006,0.43118306664518585,4.694669440291596e-05,0.5687699866604112
2007,0.4367809462756009,9.56046515130787e-05,0.563123449072886
2008,0.4428393590668899,0.00019734423504488784,0.5569632966980652
2009,0.44927824013367396,0.00035387930977070874,0.5503678805565553
2010,0.45602121023241754,0.0005653946212872426,0.5434133951462953
2011,0.46299619570982087,0.0008306611462810607,0.5361731431438981
2012,0.47013590891005025,0.0011471842820490999,0.5287169068079006
2013,0.4773781857659293,0.0015113739861548556,0.521110440247916
2014,0.4846661898501331,0.0019187270503117433,0.5134150830995551
2015,0.4919484954137314,0.002364013100938504,0.5056874914853301
2016,0.499179058860067,0.0028414571935467124,0.4979794839463863
2017,0.5063170966270731,0.003344913271142664,0.4903379901017841
2018,0.5133268839887362,0.003868024737657643,0.48280509127360627
2019,0.5201774930079335,0.004404369375256247,0.4754181376168104
2020,0.5268424836939674,0.004947587343812616,0.4682099289622201
2021,0.5332995651884059,0.005491491658543029,0.4612089431530511
2022,0.5395302329454671,0.006030161522000921,0.45443960553253204
2023,0.5455194064045412,0.006558020044247775,0.44792257355121107
2024,0.5512550615950742,0.007069897490394135,0.4416750409145318
2025,0.5567278758822259,0.007561081423315799,0.4357110426944583
2026,0.561930887947413,0.00802735669220694,0.43004175536038
