year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5388535844892911,0.0006172465646089479,0.4605291689460999
1981,0.5239082981696089,0.0004390348015001761,0.47565266702889103
1982,0.5100232164724281,0.0003052681002447163,0.48967151542732706
1983,0.4972111667133604,0.0002087260480470401,0.5025801072385926
1984,0.4854585798917964,0.0001425039766405219,0.5143989161315631
1985,0.47472957701574353,0.00010025578532995755,0.5251701671989265
1986,0.4649705477876624,7.63702826103658e-05,0.5349530819297272
1987,0.4561148212062249,6.608140964706409e-05,0.543819097384128
1988,0.4480871086516771,6.551827304855952e-05,0.5518473730752743
1989,0.44080749814059783,7.170428855661739e-05,0.5591207975708455
1990,0.4341948651252966,8.251641249310115e-05,0.5657226184622103
1991,0.4281696473427673,9.661546800868866e-05,0.571733737189224
1992,0.42265598938555016,0.00011335757041604462,0.5772306530440338
1993,0.4175833044840301,0.0001326951502171755,0.5822840003657527
1994,0.4128873266039377,0.00015507421522859837,0.5869575991808337
1995,0.40851073265921545,0.00018133282058717726,0.5913079345201974
1996,0.40440341971190163,0.000212604131508848,0.5953839761565896
1997,0.4005225124847257,0.0002502261952510369,0.5992272613200234
1998,0.3968321694809486,0.00029565966525053634,0.6028721708538008
1999,0.39330324307589687,0.0003504138725616301,0.6063463430515416
2000,0.38991284093010353,0.00041598134327629655,0.6096711777266203
2001,0.38664382094895966,0.0004937805336127223,0.6128623985174275
2002,0.38348425092045924,0.0005851063611002355,0.6159306427184404
2003,0.3804268482177311,0.0006910881332300244,0.6188820636490389
2004,0.37746841737588827,0.000812654635320608,0.621718927988791
2005,0.37460929255685443,0.0009505058197765086,0.6244402016233691
2006,0.3718527936707847,0.0011050910338056407,0.6270421152954097
2007,0.36920469943293116,0.0012765934967494822,0.6295187070703193
2008,0.366672742502864,0.0014649208874421265,0.6318623366096938
2009,0.3642661275644648,0.0016697019006871412,0.634064170534848
2010,0.3619950749803878,0.0018902886229124555,0.6361146363966997
2011,0.3598703943800557,0.0021257645808846733,0.6380038410390597
2012,0.3579030863356429,0.0023749580724293806,0.6397219555919278
2013,0.3561039781745878,0.0026364607749075116,0.6412595610505047
2014,0.354483394011708,0.002908650925883441,0.6426079550624085
2015,0.35305086063290464,0.0031897206997447995,0.6437594186673505
2016,0.35181485382078764,0.0034777073459719933,0.6447074388332404
2017,0.35078258308505267,0.003770527120517926,0.6454468897944294
2018,0.34995981826663214,0.004066011612451882,0.6459741701209158
2019,0.3493507572728772,0.0043619453305343125,0.6462872973965884
2020,0.34895793521063967,0.004656104139727786,0.6463859606496326
2021,0.3487821728350566,0.004946293355068785,0.6462715338098747
2022,0.3488225646572648,0.005230384925435575,0.6459470504172996
2023,0.34907650102823556,0.005506352859141367,0.645417146112623
2024,0.34953972326238913,0.005772306278613922,0.644687970458997
2025,0.3502064091695283,0.006026519580353987,0.6437670712501177
2026,0.3510692804249642,0.006267458940153548,0.6426632606348823
2027,0.352119732794117,0.0064938052793681676,0.6413864619265147
2028,0.3533479806721947,0.006704472898466587,0.6399475464293386
2029,0.3547432131092986,0.00689862393355933,0.638358162957142
2030,0.3562937574883277,0.0070756788634089764,0.6366305636482633
2031,0.3579872448268,0.007235322440798036,0.634777432732402
2032,0.3598107748972602,0.007377505545668118,0.6328117195570717
2033,0.3617510768188957,0.007502443805685665,0.6307464793754186
2034,0.36379466278053013,0.007610611962081691,0.6285947252573881
2035,0.36592797178446174,0.007702735333156878,0.6263692928823814
2036,0.368137502793517,0.007779778234939275,0.6240827189715438
2037,0.3704099349722925,0.007842929970535354,0.6217471350571722
2038,0.3727322342892595,0.007893588290279935,0.6193741774204606
2039,0.3750917466821199,0.007933341076124485,0.6169749122417557
2040,0.3774762769229736,0.007963946388139019,0.6145597766888874
2041,0.37987415320262846,0.007987311204426648,0.6121385355929448
2042,0.38227427951394033,0.00800546891883931,0.6097202515672203
2043,0.3846661744793822,0.00802055612760026,0.6073132693930176
2044,0.38703999811555506,0.008034788678702377,0.6049252132057426
2045,0.3893865689129426,0.008050437654124084,0.6025629934329333
2046,0.3916973691864923,0.008069804467703922,0.6002328263458038
2047,0.3939645433162833,0.008095196672973037,0.5979402600107437
2048,0.3961808868788977,0.008128903099728597,0.5956902100213738
2049,0.39833982891872405,0.008173170162600158,0.5934870009186759
2050,0.40043540924345405,0.008230177858428644,0.5913344128981173
2051,0.4024622496075793,0.008302016811218444,0.5892357335812023
2052,0.4044155219704137,0.008390666390873,0.5871938116387132
2053,0.4062909124475073,0.008497973389992784,0.5852111141624998
2054,0.4080845841852456,0.00862563272322188,0.5832897830915325
2055,0.4097931376255345,0.00877516912075236,0.5814316932537132
2056,0.4114135705373973,0.008947921106615889,0.5796385083559867
2057,0.41294323836850405,0.009145027212375355,0.5779117344191207
2058,0.41437981517842276,0.009367414351977027,0.5762527704696002
2059,0.4157212556073531,0.009615789678845289,0.5746629547138016
2060,0.41696576082464476,0.00989063499583456,0.5731436041795207
2061,0.41811174627675035,0.01019220537775637,0.5716960483454931
2062,0.419157814363461,0.010520531543619514,0.5703216540929195
2063,0.4201027323133527,0.010875426471831845,0.5690218412148154
2064,0.42094541664926116,0.011256496963904091,0.5677980863868347
2065,0.4216849238447432,0.011663160464856872,0.5666519156904
2066,0.42232045181237554,0.012094667215179395,0.5655848809724451
2067,0.42285134937669333,0.012550128473800829,0.5645985221495059
2068,0.4232771391135727,0.013028551280343487,0.5636943096060838
2069,0.4235975527351257,0.013528879625699932,0.5628735676391744
2070,0.4238125824415393,0.014050043508605002,0.5621373740498556
2071,0.42392254988337474,0.014591014851630398,0.5614864352649949
2072,0.4239281950458666,0.015150872524361618,0.5609209324297717
2073,0.4238307881606146,0.015728875056038216,0.5604403367833471
2074,0.4236322677111474,0.016324543318203943,0.5600431889706486
2075,0.42333540646897605,0.0169377523539671,0.5597268411770567
2076,0.4229440115647017,0.017568833665747578,0.5594871547695507
2077,0.4224631597809085,0.01821868754731165,0.5593181526717799
2078,0.42189947284872864,0.018888906662803392,0.559211620488468
2079,0.42126143598600674,0.019581910370292742,0.5591566536437006
2080,0.4205597633661306,0.0203010889040141,0.5591391477298553
2081,0.41980781153766944,0.02105095757560672,0.5591412308867239
2082,0.41902204192665893,0.021837318794532188,0.559140639278809
2083,0.41822253182891594,0.02266742841568884,0.5591100397553953
2084,0.4174335262452277,0.02355016337791079,0.5590163103768615
2085,0.4166840234332473,0.024496182967226745,0.5588197935995259
2086,0.41600837654314154,0.025518075870041085,0.5584735475868173
2087,0.4154468866855072,0.02663048099209784,0.557922632322395
2088,0.4150463526353849,0.027850165990703408,0.5571034813739117
2089,0.41486052957284597,0.02919604479330294,0.5559434256338511
2090,0.41495043367559364,0.030689110705307096,0.5543604556190992
2091,0.4153844161315831,0.032352257115672044,0.5522633267527448
2092,0.4162379123978317,0.034209956116220075,0.5495521314859483
2093,0.41759276533840767,0.03628776492048818,0.5461194697411041
2094,0.41953600977331834,0.03861163135477489,0.5418523588719067
2095,0.4221580181672419,0.04120697998947464,0.5366350018432835
2096,0.4255499301851285,0.0440975702688249,0.5303524995460467
2097,0.429800325830542,0.04730414619528175,0.5228955279741762
2098,0.43499118531800024,0.050842917718949505,0.5141658969630503
2099,0.4411932562253932,0.0547239565745308,0.5040827872000759
