year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5643476130943116,0.0012193685777376429,0.4344330183279508
1981,0.5662484361473964,0.0007384994847892869,0.4330130643678143
1982,0.569982498122429,0.0004052518776350423,0.42961224999993597
1983,0.5751258545149158,0.00019065362957628636,0.4246834918555079
1984,0.5812888239673121,6.76255051479699e-05,0.41864355052754
1985,0.5881308821286266,1.2206452169561896e-05,0.41185691141920383
1986,0.5953665385013803,4.118610615923001e-06,0.4046293428880037
1987,0.6027648376934313,2.6849548903540584e-05,0.3972083127576652
1988,0.610144935776808,6.742423930350415e-05,0.38978763998388855
1989,0.6173696939916132,0.00011600747944469512,0.38251429852894203
1990,0.6243386409350473,0.00016543818515094314,0.3754959208798018
1991,0.6309811525208284,0.0002107611439146772,0.3688080863352569
1992,0.6372503065716828,0.0002487938035149492,0.3625008996248022
1993,0.6431176065097601,0.0002777459409031184,0.3566046475493368
1994,0.6485686057643862,0.00029689746914050245,0.3511344967664733
1995,0.6535993703871137,0.0003063323355227906,0.3460942972773635
1996,0.658213678763299,0.00030672279589373476,0.3414795984408074
1997,0.6624208409816867,0.0002991567196312855,0.33728000229868205
1998,0.6662340241046742,0.0002850007642704312,0.33348097513105546
1999,0.6696689854707563,0.000265792633409638,0.33006522189583404
2000,0.6727431231982768,0.0002431564944171147,0.327013720307306
2001,0.67547477684612,0.00021873687322534503,0.32430648628065456
2002,0.6778827171659146,0.0001941468877955921,0.3219231359462898
2003,0.6799857807614738,0.00017092781262396107,0.3198432914259023
2004,0.6818026145266303,0.00015051750085627355,0.31804686797251336
2005,0.6833514982939477,0.00013422578987580357,0.3165142759161765
2006,0.684650229149625,0.00012321550240701622,0.31522655534796795
2007,0.6857160465871718,0.00011848802600304166,0.31416546538682516
2008,0.6865655897664776,0.0001208727059880529,0.31331353752753427
2009,0.6872148737290682,0.0001310195198383143,0.3126541067510935
2010,0.6876792819193662,0.00014939467347045826,0.31217132340716336
2011,0.6879735664557564,0.00017627889706271638,0.3118501546471809
2012,0.6881118547096371,0.0002117682118186498,0.31167637707854434
2013,0.6881076580510839,0.00025577711735229135,0.31163656483156393
2014,0.6879738829163828,0.0003080440561738341,0.3117180730274434
2015,0.6877228417674791,0.00036813908820033643,0.3119090191443206
2016,0.6873662637540325,0.000435473797198363,0.312198262448769
2017,0.6869153044321366,0.0005093130886274287,0.3125753824792361
2018,0.6863805563194569,0.0005887890724501551,0.3130306546080929
2019,0.6857720574695251,0.0006729166345345081,0.31355502589594036
2020,0.6850993012784715,0.0007606106908302528,0.31414008803069815
2021,0.6843712463656166,0.0008507047316971134,0.3147780489026863
2022,0.6835963264909769,0.0009419708475902856,0.31546170266143275
2023,0.6827824624580947,0.0010331403432394198,0.31618439719866587
2024,0.681937074595291,0.0011229253958336088,0.31694000000887546
2025,0.6810670970366415,0.0012100409107272257,0.3177228620526313
2026,0.6801789938340499,0.0012932266861306213,0.3185277794798195
2027,0.6792787761877017,0.001371269350519384,0.319349954461779
2028,0.6783720223061583,0.0014430239948883103,0.32018495369895333
2029,0.6774638983225854,0.0015074350426043765,0.32102866663481033
2030,0.6765591803730472,0.0015635563107903,0.3218772633161625
2031,0.6756622781742901,0.0016105698355804864,0.3227271519901294
2032,0.6747772598629892,0.0016478033219760975,0.32357493681503463
2033,0.6739078762114771,0.001674746000727551,0.3244173777877954
2034,0.6730575853883584,0.0016910627850294383,0.32525135182661224
2035,0.6722295774179841,0.0016966062223418416,0.326073816359674
2036,0.671426797098273,0.00169142661068473,0.3268817762910422
2037,0.6706519656905412,0.0016757796979242306,0.3276722546115347
2038,0.6699076008738805,0.0016501317853758997,0.3284422673407437
2039,0.6691960334827968,0.0016151626861914512,0.3291888038310118
2040,0.6685194221261349,0.0015717656858493302,0.3299088121880157
2041,0.6678797638502063,0.0015210449457902402,0.33059919120400333
2042,0.6672789013979252,0.0014643099924104123,0.3312567886096644
2043,0.6667185257935454,0.0014030674295496877,0.3318784067769049
2044,0.6662001761100628,0.0013390095479180282,0.33246081434201924
2045,0.6657252333597179,0.0012740001522857393,0.33300076648799626
2046,0.6652949100757825,0.001210057383792751,0.33349503254042484
2047,0.6649102371144343,0.0011493336421830062,0.33394042924338263
2048,0.6645720436408565,0.001094092798501808,0.33433386356064154
2049,0.6642809356254701,0.001046684841181389,0.3346723795333485
2050,0.6640372685047755,0.0010095179152120775,0.3349532135800125
2051,0.6638411187196973,0.000985028445965141,0.3351738528343376
2052,0.6636922510467907,0.0009756493266915711,0.33533209962651783
2053,0.6635900848247313,0.0009837767880363222,0.3354261383872323
2054,0.6635336588444215,0.001011736346263351,0.3354546048093151
2055,0.663521595981209,0.0010617482641854734,0.33541665575460544
2056,0.6635520680211338,0.0011358933983799837,0.33531203858048625
2057,0.6636227620336647,0.0012360796175966645,0.33514115834873875
2058,0.6637308489457007,0.001364009854942743,0.3349051411993566
2059,0.6638729556461699,0.0015211522157163864,0.3346058921381136
2060,0.6640451389954523,0.00170871277464176,0.3342461482299059
2061,0.6642428666440573,0.0019276118397184552,0.33382952151622436
2062,0.6644610013091236,0.0021784641185335933,0.3333605345723429
2063,0.6646937903508309,0.0024615631325752623,0.33284464651659385
2064,0.6649348611599994,0.002776870707750734,0.3322882681322499
2065,0.6651772219269907,0.0031240112841409303,0.33169876678886834
2066,0.6654132685032362,0.003502271741225913,0.3310844597555378
2067,0.6656347946448138,0.003910606353028418,0.3304545990021578
2068,0.665833009778012,0.004347647306576628,0.3298193429154115
2069,0.6659985587953192,0.004811720030355251,0.3291897211743255
2070,0.6661215468205706,0.005300863881261612,0.3285775892981679
2071,0.6661915675871188,0.0058128569801325835,0.3279955754327485
2072,0.6661977352072367,0.006345245801542151,0.32745701899122126
2073,0.6661287175788071,0.006895378296404489,0.3269759041247884
2074,0.665972775001024,0.007460440708613249,0.32656678429036273
2075,0.6657178004266604,0.008037497892281942,0.32624470168105757
2076,0.6653513661247442,0.008623536665370907,0.32602509720988493
2077,0.6648607741893799,0.009215512046008996,0.325923713764611
2078,0.6642331192492554,0.009810397178625469,0.32595648357211926
2079,0.6634553588242674,0.010405236541622882,0.3261394046341098
2080,0.6625144047153476,0.01099720370935307,0.32648839157529924
2081,0.6613972345862323,0.011583663962970649,0.32701910145079693
2082,0.6600910353334959,0.01216224364768883,0.32774672101881525
2083,0.6585833882820954,0.012730907830874182,0.32868570388703044
2084,0.6568625088911478,0.013288047778376192,0.329849443330476
2085,0.6549175563112862,0.013832581636046292,0.33124986205266743
2086,0.6527390344372929,0.014364070312750533,0.33289689524995664
2087,0.650319308483986,0.01488285274899185,0.3347978387670222
2088,0.647653266578986,0.015390203442082894,0.3369565299789309
2089,0.6447391577482039,0.015888516064555245,0.3393723261872407
2090,0.6415796487965677,0.016381515955884208,0.342038835247548
2091,0.6381831393109277,0.016874504136734622,0.3449423565523375
2092,0.634565374650387,0.01737463175432601,0.3480599935952871
2093,0.6307513939568393,0.017891202070516653,0.351357403972644
2094,0.626777833786785,0.01843599011679374,0.3547861760964212
2095,0.6226955753213875,0.019023561452863234,0.3582808632257494
2096,0.6185726771047233,0.01967156058150617,0.36175576231377066
2097,0.6144974545667098,0.020400921621132426,0.36510162381215794
2098,0.6105814529448629,0.021235934933434834,0.3681826121217023
2099,0.6069619105013696,0.022204081169299603,0.3708340083293307
