year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.45445731602810324,0.0012843152487948075,0.5442583687231021
1981,0.42630219009185677,0.0008877329378054443,0.5728100769703378
1982,0.3995301359141233,0.0005781771771916896,0.5998916869086851
1983,0.3743773419624183,0.0003488667824028032,0.6252737912551789
1984,0.35101966298234044,0.00019107441408520233,0.6487892626035744
1985,0.3295715769704557,9.47667165823928e-05,0.6703336563129619
1986,0.3100895343601415,4.9261003230910495e-05,0.6898612046366276
1987,0.2925786960286143,4.3836455636479343e-05,0.7073774675157493
1988,0.2770018532064697,6.825487474993242e-05,0.7229298919187803
1989,0.2632893314724748,0.00011316513074536148,0.7365975033967799
1990,0.25134883680382014,0.00017038352551379513,0.7484807796706661
1991,0.24107447845976274,0.00023305650843211568,0.7586924650318052
1992,0.2323544624403649,0.0002957213597465432,0.7673498161998886
1993,0.22507722766201085,0.0003542850946808212,0.7745684872433083
1994,0.21913597646185554,0.00040594272079788124,0.7804580808173466
1995,0.21443171457781826,0.00044905408585185953,0.7851192313363299
1996,0.21087497771013805,0.00048299582016575346,0.7886420264696963
1997,0.20838648582967373,0.0005080010876910916,0.7911055130826351
1998,0.20689694992202343,0.0005249967852027404,0.7925780532927738
1999,0.2063462622124152,0.0005354448383640807,0.7931182929492208
2000,0.20668226605497747,0.0005411920281552261,0.7927765419168673
2001,0.20785927167290513,0.0005443313703376481,0.7915963969567572
2002,0.20983647159939614,0.0005470765146479757,0.7896164518859559
2003,0.21257635192057264,0.0005516506624348588,0.7868719974169925
2004,0.21604320825466103,0.0005601901462231843,0.7833966015991158
2005,0.2202018175142447,0.0005746633320194704,0.7792235191537359
2006,0.2250163245224527,0.0005968047912041903,0.774386870686343
2007,0.2304493651766725,0.0006280646450135588,0.768922570178314
2008,0.2364614457423074,0.0006695728690044688,0.7628689813886882
2009,0.24301057250452224,0.0007221177897226779,0.7562673097057551
2010,0.2500521244246086,0.0007861379246449475,0.7491617376507463
2011,0.2575389388553158,0.0008617261932931867,0.741599334951391
2012,0.26542158830050727,0.0009486447589054492,0.7336297669405872
2013,0.27364880416612647,0.0010463489949246992,0.7253048468389489
2014,0.28216801149340864,0.0011540188291778032,0.7166779696774136
2015,0.29092593680611034,0.0012705954472293573,0.7078034677466604
2016,0.29986924884434846,0.0013948213455048867,0.6987359298101466
2017,0.3089451977813837,0.0015252823955976456,0.6895295198230187
2018,0.3181022283622187,0.0016604497761084117,0.6802373218616729
2019,0.32729053556834986,0.0017987206990447379,0.6709107437326054
2020,0.3364625542221709,0.0019384565502287626,0.6615989892276003
2021,0.34557336307271413,0.0020780180777169076,0.652348618849569
2022,0.3545810068334175,0.002215796108156117,0.6432031970584264
2023,0.36344672532400935,0.0023502386351158438,0.6342030360408748
2024,0.37213510202155337,0.0024798730275684684,0.6253850249508782
2025,0.3806141314303747,0.002603324235166975,0.6167825443344584
2026,0.3888552207482313,0.0027193289966224014,0.6084254502551463
2027,0.3968331278149833,0.0028267460791858703,0.6003401261058309
2028,0.4045258532350564,0.00292456346906311,0.5925495832958805
2029,0.41191449326014923,0.00301190255777151,0.5850736041820792
2030,0.4189830625022835,0.00308802004257826,0.5779289174551383
2031,0.4257182989187987,0.0031523078876787387,0.5711293931935225
2032,0.43210945783509097,0.003204291750512325,0.5646862504143968
2033,0.43814810198722304,0.003243628189947754,0.5586082698228292
2034,0.4438278901574274,0.0032701014487334103,0.5529020083938393
2035,0.4491443791141293,0.003283619271188608,0.5475720016146821
2036,0.4540948292807336,0.003284208931123385,0.542620961788143
2037,0.4586780278237803,0.0032720128632842457,0.5380499593129354
2038,0.4628941264738906,0.0032472845525287272,0.5338585889735806
2039,0.4667444953056957,0.003210384644655988,0.5300451200496484
2040,0.47023159402215425,0.003161777124419112,0.5266066288534266
2041,0.4733588625899619,0.003102025966195457,0.5235391114438427
2042,0.47613062767933634,0.0030317918393683837,0.5208375804812952
2043,0.4785520273166926,0.0029518292599240554,0.5184961434233833
2044,0.48062895324220195,0.002862983598895243,0.5165080631589027
2045,0.48236800632862015,0.0027661883818127066,0.5148658052895672
