year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7575680334851514,0.00034315321260958213,0.24208881330223883
1981,0.7547819502480961,0.0002542906784436067,0.24496375907346027
1982,0.752131919873176,0.0001846595984313272,0.24768342052839265
1983,0.7495993143361033,0.00013105538171706652,0.2502696302821796
1984,0.7471660617930975,9.082995554026999e-05,0.2527431082513623
1985,0.7448149060296707,6.18295426458451e-05,0.2551232644276835
1986,0.7425295982095612,4.2328011788475725e-05,0.25742807377865023
1987,0.7402950301242904,3.0959066025495814e-05,0.25967401080968405
1988,0.7380973187325501,2.6649761913385754e-05,0.26187603150553657
1989,0.7359238495412462,2.8557261171618994e-05,0.26404759319758214
1990,0.7337632880791216,3.601020387162442e-05,0.2662007017170067
1991,0.7316055648186615,4.845560706064636e-05,0.2683459795742779
1992,0.72944184119431,6.541195255564213e-05,0.27049274685313435
1993,0.7272644601095659,8.64287693887178e-05,0.2726491111210454
1994,0.725066885758635,0.00011105295302929913,0.2748220612883357
1995,0.7228436357172051,0.00013880181697699953,0.277017562465818
1996,0.7205902078646371,0.0001691429239005014,0.2792406492114625
1997,0.7183030034106409,0.0002014805570547206,0.2814955160323044
1998,0.7159792486997646,0.0002351487845615092,0.2837856025156738
1999,0.7136169153567966,0.0002694109784205832,0.2861136736647828
2000,0.7112146400719738,0.0003034656690989395,0.28848189425892723
2001,0.7087716450665688,0.0003364586466200812,0.29089189628681106
2002,0.7062876585914971,0.0003675011789415026,0.2933448402295614
2003,0.703762836011968,0.0003956942133913499,0.29584146977464065
2004,0.7011976821731014,0.00042015852599504934,0.29838215930090356
2005,0.6985929747587363,0.00044007058690277766,0.30096695465436096
2006,0.6959496878885022,0.0004547041751899668,0.30359560793630785
2007,0.6932689179105487,0.00046347743551230597,0.30626760465393893
2008,0.6905518098929702,0.00046600539439073976,0.30898218471263905
2009,0.6877994856230809,0.00046215766030145255,0.31173835671661765
2010,0.6850129728281138,0.0004521212160905286,0.3145349059557957
2011,0.6821931373002387,0.00043646797542427115,0.31737039472433703
2012,0.6793406156461168,0.00041622704556831103,0.3202431573083148
2013,0.6764557505765633,0.0003929612300462045,0.3231512881933905
2014,0.6735385294472092,0.0003688475908690788,0.3260926229619217
2015,0.6705885245124449,0.0003467616155374574,0.32906471387201763
2016,0.667604836850903,0.0003303646329974468,0.3320647985160995
2017,0.6645860436887824,0.0003241938432270199,0.3350897624679906
2018,0.661530148964591,0.0003337544644856529,0.33813609657092336
2019,0.6584345390861697,0.0003656131122916939,0.3411998478015386
2020,0.6552959423537354,0.00042749168181022357,0.34427656596445433
2021,0.6521103943833756,0.0005283605184915135,0.3473612450981329
2022,0.6488732090846854,0.000678529677293028,0.35044826123802153
2023,0.645578955614023,0.000889736781636193,0.35353130760434087
2024,0.6422214437212952,0.0011752296099004354,0.3566033266688043
2025,0.6387937158952278,0.0015498414820705974,0.3596564426227016
2026,0.6352880492950836,0.002030056857022812,0.3626818938478936
2027,0.631695967375944,0.0026340644958647045,0.36566996812819125
2028,0.6280082629079761,0.0033817950507825274,0.36860994204124137
2029,0.6242150327873939,0.0042949395730509,0.3714900276395552
2030,0.6203057267095622,0.0053969451551963326,0.3742973281352415
2031,0.6162692105937183,0.006712983428801126,0.3770178059774806
2032,0.6120938456376613,0.00826988798703494,0.3796362663753036
2033,0.6077675842291025,0.010096055740456087,0.3821363600304413
2034,0.6032780838942318,0.012221308333247784,0.3845006077725204
2035,0.5986128394607944,0.014676709102270109,0.38671045143693555
2036,0.5937593340983723,0.017494332124456762,0.3887463337771709
2037,0.5887052078772547,0.020706980640719616,0.39058781148202576
2038,0.5834384445068568,0.02434785222467581,0.3922137032684673
2039,0.5779475730678908,0.028450151583998846,0.39360227534811026
