year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.36842629924847,0.004660722931621765,0.6269129778199082
1981,0.3611915525575707,0.00315357674399536,0.635654870698434
1982,0.3553343442934692,0.002008644142701945,0.6426570115638288
1983,0.3506985101874113,0.0011764935042597082,0.648124996308329
1984,0.34712198477474915,0.0006079499930734802,0.6522700652321773
1985,0.3444444726152101,0.00025603302764276966,0.6552994943571472
1986,0.3425131911598793,7.731066873875707e-05,0.657409498171382
1987,0.3411868051781159,3.27351795134423e-05,0.6587804596423708
1988,0.34033780558970556,8.805193652598576e-05,0.6595741424737684
1989,0.3398536386701448,0.00021388080619127447,0.6599324805236639
1990,0.3396368902860058,0.00038556326943529196,0.659977546444559
1991,0.33960480622252887,0.0005828551545347028,0.6598123386229364
1992,0.3396883755992012,0.0007895289394497517,0.659522095461349
1993,0.3398311620165857,0.0009929335384162845,0.6591759044449981
1994,0.3399880173123482,0.0011835456635995746,0.6588284370240521
1995,0.34012377020217555,0.0013545352783549728,0.6585216945194695
1996,0.34021195639633584,0.0015013587578239659,0.6582866848458402
1997,0.3402336243533411,0.001621387108033448,0.6581449885386256
1998,0.3401762399652467,0.001713571931560356,0.6581101881031928
1999,0.3400326949804981,0.0017781485589347247,0.6581891564605672
2000,0.3398004213892758,0.0018163749398523513,0.6583832036708719
2001,0.33948060314029943,0.0018303028394868668,0.6586890940202137
2002,0.3390774795535436,0.001822578019630004,0.6590999424268265
2003,0.33859772864073806,0.0017962663682023613,0.6596060049910595
2004,0.33804992414599544,0.001754702730681026,0.6601953731233235
2005,0.337444053622906,0.0017013596101402128,0.6608545867669537
2006,0.3367910923877321,0.0016397335899485648,0.6615691740223194
2007,0.33610262650010014,0.0015732474495613311,0.6623241260503385
2008,0.3353905186861933,0.0015051666818368336,0.6631043146319698
2009,0.3346666127553235,0.0014385289822591576,0.6638948582624172
2010,0.3339424739793376,0.0013760857208700674,0.6646814402997924
2011,0.3332291627573004,0.0013202552883861498,0.6654505819543135
2012,0.33253703997255285,0.0012730867373739363,0.6661898732900732
2013,0.331875601464579,0.0012362343277646324,0.6668881642076563
2014,0.3312533430928632,0.0012109416607015647,0.6675357152464352
2015,0.33067765250213654,0.0011980353055091313,0.6681243121923544
2016,0.33015472920347333,0.0011979275536439962,0.6686473432428828
2017,0.32968953138770307,0.0012106271832877386,0.6690998414290091
2018,0.3292857463959831,0.0012357582406884026,0.6694784953633284
2019,0.3289457870592689,0.0012725854051651227,0.669781627535566
2020,0.32867080824635064,0.001320045689626126,0.6700091460640233
2021,0.3284607450967127,0.00137678522123501,0.6701624696820523
2022,0.3283143685496483,0.001441200297498692,0.6702444311528531
2023,0.32822935608353304,0.0015114816685981892,0.6702591622478687
