year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.25349542522227686,0.004766336651249164,0.741738238126474
1981,0.266837867513761,0.003100475731010992,0.730061656755228
1982,0.28000141660328803,0.0018906974204925308,0.7181078859762196
1983,0.2927644225814591,0.0010495574445168556,0.706186019974024
1984,0.3049686763369295,0.0005007871522103172,0.6945305365108603
1985,0.31650743803374826,0.00017923482939831802,0.6833133271368534
1986,0.3273145863183026,3.0188610092158667e-05,0.6726552250716052
1987,0.3373552825164778,8.370969845340467e-06,0.6626363465136768
1988,0.3466182318225168,7.680216190194224e-05,0.6533049660155813
1989,0.3551094465481989,0.0002056580164746609,0.6446848954353264
1990,0.36284733304754146,0.00037119507192791826,0.6367814718805306
1991,0.3698588906201413,0.0005547801206619676,0.6295863292591968
1992,0.3761768208393629,0.0007420382663228337,0.6230811408943143
1993,0.38183735981701483,0.0009221192853690737,0.617240520897616
1994,0.3868786787156474,0.0010870744978340697,0.6120342467865186
1995,0.39133971960753233,0.0012313325495557272,0.607428947842912
1996,0.3952593642025153,0.0013512609092980019,0.6033893748881867
1997,0.3986758505956756,0.0014448005892968652,0.5998793488150276
1998,0.40162637450734534,0.0015111620588333379,0.5968624634338213
1999,0.4041468254512211,0.0015505720450859314,0.594302602503693
2000,0.4062716191438687,0.001564062040794973,0.5921643188153362
2001,0.40803359800308886,0.0015532911369250276,0.590413110859986
2002,0.4094639805487548,0.0015203966291489758,0.5890156228220962
2003,0.41059234011369455,0.0014678674217461244,0.5879397924645594
2004,0.4114466064888833,0.0013984360143527643,0.5871549574967639
2005,0.4120530784393646,0.001314985826972418,0.5866319357336629
2006,0.41243644532365736,0.0012204712148428324,0.5863430834614999
2007,0.41261981198293113,0.0011178482235007252,0.5862623397935681
2008,0.4126247262630033,0.0010100147044039421,0.5863652590325927
2009,0.4124712076950686,0.0008997584030884982,0.586629033901843
2010,0.41217777745821677,0.0007897125331565698,0.5870325100086266
2011,0.4117614898108748,0.0006823180403683673,0.5875561921487568
2012,0.4112379652939378,0.0005797922088902057,0.588182242497172
2013,0.410621427200504,0.000484103274843595,0.5888944695246524
2014,0.40992474231829584,0.0003969509663990992,0.5896783067153051
2015,0.4091594641719575,0.00031975254004294995,0.5905207832879996
2016,0.40833588384640573,0.00025363434306046847,0.5914104818105339
2017,0.4074630845751997,0.00019942852252549632,0.5923374869022748
2018,0.40654900333601063,0.00015767472676835807,0.593293321937221
2019,0.40560049738751164,0.00012862653579305205,0.5942708760766953
2020,0.40462341709953803,0.0001122621875178426,0.5952643207129442
2021,0.4036226846687105,0.000108299288487078,0.5962690160428024
2022,0.4026023763144794,0.00011621311322863722,0.597281410572292
2023,0.4015658092012039,0.00013525799570292743,0.5982989328030932
2024,0.4005156316760883,0.0001644913505894818,0.5993198769733221
2025,0.3994539155440187,0.00020279985173656375,0.6003432846042447
2026,0.3983822493324685,0.0002489272607277838,0.6013688234068038
2027,0.39730183158029214,0.00030150349906257924,0.6023966649206454
2028,0.39621356310586603,0.00035907438142375843,0.6034273625127102
2029,0.39511813761315684,0.00042013170781947514,0.6044617306790238
2030,0.3940161280602491,0.000483143239344347,0.6055007287004066
2031,0.39290807003447725,0.0005465822189775583,0.6065453477465451
2032,0.3917945393098853,0.0006089560900379024,0.6075965046000767
2033,0.39067622339625013,0.0006688341944938623,0.6086549424092561
2034,0.3895539864873072,0.0007248740924188027,0.609721139420274
2035,0.3884289275761224,0.0007758463689491787,0.6107952260549284
2036,0.3873024287003699,0.0008206577013799258,0.6118769135982502
2037,0.38617619674418613,0.0008583719744162138,0.6129654312813978
2038,0.38505229371084854,0.0008882294047988719,0.6140594768843527
2039,0.38393315840192205,0.0009096633738652077,0.6151571782242129
2040,0.3828216178699332,0.0009223150337962141,0.6162560670962707
2041,0.3817208877580854,0.0009260452186929741,0.6173530670232217
2042,0.3806345625637347,0.000920944012044416,0.6184444934242208
2043,0.3795665936798229,0.0009073373249157001,0.6195260689952615
2044,0.3785212575288904,0.0008857907618287138,0.620592951709281
2045,0.37750311133346776,0.0008571102908070076,0.6216397783757251
2046,0.37651693972263894,0.0008223400099842506,0.6226607202673768
2047,0.37556768725871953,0.0007827563210924791,0.623649556420188
2048,0.3746603848727853,0.0007398590249794552,0.6245997561022353
2049,0.37380006359299134,0.000695358786085424,0.6255045776209232
2050,0.37299166222643454,0.0006511612304353712,0.6263571765431301
2051,0.3722399246886747,0.0006093474737513371,0.6271507278375741
2052,0.37154929511161217,0.000572151315705108,0.6278785535726827
2053,0.3709238061454244,0.0005419331872923234,0.6285342606672832
2054,0.3703669668478238,0.0005211509515164279,0.6291118822006598
2055,0.3698816494988354,0.0005123279991972167,0.6296060225019674
2056,0.36946998015437804,0.0005180189442066735,0.6300120009014153
2057,0.3691332340528005,0.0005407733254584705,0.630325992621741
2058,0.36887173914109744,0.0005830979647879192,0.6305451628941147
2059,0.3686847914039731,0.0006474183662700571,0.6306677902297569
2060,0.36857058197251574,0.0007360401327148277,0.6306933778947694
2061,0.368526143767366,0.0008511106927262046,0.6306227455399078
2062,0.3685473136986896,0.0009945823828755558,0.6304581039184348
2063,0.3686287203381039,0.0011681773483430422,0.6302031023135531
