year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4931219759982056,0.0006962970435800947,0.5061817269582143
1981,0.4889943777616567,0.00044247472237856153,0.5105631475159648
1982,0.4862347948936761,0.0002611637793397851,0.5135040413269841
1983,0.48457457209573046,0.00013918846881808247,0.5152862394354514
1984,0.48376269513419506,6.433394591143064e-05,0.5161729709198934
1985,0.48357347873593315,2.5708266563519967e-05,0.5164008129975033
1986,0.4838103818134258,1.391153471990877e-05,0.5161757066518543
1987,0.48430693462445623,2.1062499208790668e-05,0.515672002876335
1988,0.48492570592444145,4.072934362798776e-05,0.5150335647319305
1989,0.4855560817898573,6.780318397496917e-05,0.5143761150261678
1990,0.4861114410390826,9.834326816773046e-05,0.5137902156927496
1991,0.4865261352875438,0.00012941392928094488,0.5133444507831753
1992,0.48675253876385716,0.0001589261792178726,0.5130885350569249
1993,0.4867583189743903,0.00018549123999901825,0.5130561897856107
1994,0.4865240029716341,0.00020828950469554969,0.5132677075236703
1995,0.4860408598005975,0.00022695591915532505,0.5137321842802471
1996,0.48530908879750817,0.00024148123343539172,0.5144494299690564
1997,0.48433628417924585,0.00025212771854323847,0.5154115881022109
1998,0.4831361381756406,0.0002593576502480523,0.5166045041741113
1999,0.4817273427995277,0.00026377275013086206,0.5180088844503414
2000,0.48013265210081096,0.000266062975945901,0.5196012849232432
2001,0.478378069267206,0.0002669631451019574,0.521354967587692
2002,0.4764921296307398,0.00026721625124500855,0.5232406541180151
2003,0.4745052537538901,0.00026754248178994627,0.52522720376432
2004,0.47244915199478277,0.0002686132677690002,0.5272822347374483
2005,0.47035626678319087,0.00027102984200947055,0.5293727033747997
2006,0.4682592417577905,0.0002753059688316495,0.5314654522733778
2007,0.46619041490045504,0.0002818546618953756,0.5335277304376496
2008,0.46418133241842774,0.00029097873626727377,0.535527688845305
2009,0.4622622878159379,0.0003028651590235,0.5374348470250386
2010,0.46046188867537996,0.00031758313002725174,0.5392205281945929
2011,0.4588066599894638,0.0003350857830027987,0.5408582542275333
2012,0.45732068930010306,0.0003552154513069027,0.54232409524859
2013,0.45602532355977676,0.00037771217342274393,0.5435969642668006
2014,0.45493892348981285,0.00040222531982388876,0.5446588511903633
