year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5868984525726257,0.001790793939276866,0.4113107534880975
1981,0.5563267120747302,0.0010044494418449306,0.4426688384834249
1982,0.5260050104264444,0.0004739005922953453,0.47352108898126016
1983,0.4964025390459398,0.0001662578849450347,0.5034312030691153
1984,0.46794973835510123,4.220767714495386e-05,0.5320080539677537
1985,0.44101437052825954,5.901220761506359e-05,0.5589266172641254
1986,0.41588466564765864,0.00017366109232050668,0.5839416732600209
1987,0.3927609676483126,0.0003457782918270704,0.6068932540598603
1988,0.3717558327178534,0.0005399699199014634,0.6277041973622451
1989,0.35290129063703873,0.0007274264855787822,0.6463712828773825
1990,0.3361612063930352,0.000886731277396021,0.6629520623295688
1991,0.3214464318812311,0.0010039419623927644,0.6775496261563762
1992,0.3086306387386851,0.0010720875112357653,0.6902972737500791
1993,0.297565196204473,0.0010902543931922736,0.7013445494023347
1994,0.28809202774711623,0.0010624329852331668,0.7108455392676506
1995,0.28005392307252513,0.0009962694229011416,0.7189498075045736
1996,0.27330219066691036,0.0009018328218851086,0.7257959765112045
1997,0.2677018391723747,0.0007904726770422331,0.731507688150583
1998,0.2631346215065623,0.0006738107729069017,0.7361915677205308
1999,0.2595003448232408,0.0005628897527523626,0.7399367654240069
2000,0.2567168472348383,0.00046748525764186554,0.7428156675075199
2001,0.25471899908702417,0.00039557979578146526,0.7448854211171944
2002,0.2534570363840958,0.000352991931166988,0.7461899716847372
2003,0.25289447176081853,0.00034315259126796487,0.7467623756479135
2004,0.2530057790616245,0.00036701965230020013,0.7466272012860752
2005,0.25377400381031284,0.0004231217541160788,0.7458028744355711
2006,0.255188411492615,0.0005077217835806405,0.7443038667238043
2007,0.2572422663617278,0.0006150894051207557,0.7421426442331515
2008,0.2599307988435072,0.0007378702909318038,0.7393313308655609
2009,0.26324941725553175,0.0008675382509622782,0.7358830444935061
2010,0.26719218346110984,0.0009949139228507243,0.7318129026160395
2011,0.2717505790676227,0.0011107329565855403,0.7271386879757918
2012,0.2769125599487987,0.0012062444386675495,0.7218811956125338
2013,0.2826618925027138,0.0012738210507977964,0.7160642864464886
2014,0.2889777536849062,0.001307562344522492,0.7097146839705714
2015,0.29583456803008207,0.0013038737661372978,0.7028615582037806
2016,0.30320204615683016,0.0012620064986023248,0.6955359473445675
2017,0.3110453894898726,0.0011845451791739298,0.6877700653309535
2018,0.319325620001574,0.0010778330626056078,0.6795965469358204
2019,0.32799999638829297,0.0009523269491748152,0.6710476766625321
2020,0.3370224811010629,0.000822876420519968,0.6621546424784172
2021,0.34634422562435424,0.0007089228348618541,0.652946851540784
2022,0.3559140508707051,0.000634615466509421,0.6434513336627855
2023,0.36567889956788097,0.0006288418762779355,0.6336922585558411
2024,0.37558425439202575,0.0007251695157663503,0.623690576092208
2025,0.3855745102616734,0.0009616949486826285,0.613463794789644
2026,0.3955933057885674,0.0013807960755246953,0.6030258981359079
2027,0.4055838196412714,0.002028781888564431,0.5923873984701642
2028,0.41548904207455956,0.0029554334685577915,0.5815555244568826
2029,0.42525203375426485,0.00421343035513266,0.5705345358906025
2030,0.4348161917067527,0.00585765684746626,0.559326151445781
2031,0.4441255334331672,0.007944385339676771,0.5479300812271561
2032,0.4531250196454129,0.010530336801848877,0.5363446435527381
2033,0.4617609234730304,0.013671623806164821,0.5245674527208047
2034,0.46998125962620246,0.017422587737634235,0.5125961526361633
2035,0.4777362768589381,0.02183454938441669,0.5004291737566452
2036,0.4849790098875935,0.02695450055189283,0.48806648956051357
2037,0.4916658864958464,0.03282377372775715,0.4755103397763965
2038,0.49775737290282523,0.0394767330209687,0.462765894076206
2039,0.5032186359345131,0.046939540366834676,0.4498418236986524
2040,0.5080201952900673,0.05522905084432757,0.43675075386560513
2041,0.5121385333603188,0.06435189549057833,0.4235095711491029
2042,0.5155566292770707,0.07430380603281372,0.4101395646901156
2043,0.5182643820788798,0.08506922877443965,0.39666638914668056
2044,0.5202588926044347,0.09662126333702414,0.3831198440585412
2045,0.5215445779229673,0.10892194694722075,0.369533475129812
2046,0.5221331012945044,0.12192288660523846,0.3559440121002571
2047,0.5220431095373255,0.13556622169993354,0.3423906687627409
2048,0.5212997831154863,0.14978588093564754,0.3289143359488661
2049,0.5199342105593946,0.1645090817200429,0.31555670772056255
2050,0.517982615982231,0.179658002758108,0.302359381259661
2051,0.5154854689256608,0.19515155927693356,0.2893629717974056
2052,0.5124865175460803,0.2109072000253967,0.27660628242852286
2053,0.509031785834851,0.22684265301102732,0.26412556115412167
2054,0.5051685746218567,0.24287755297181807,0.25195387240632516
2055,0.500944504712667,0.25893489496660166,0.2401206003207313
2056,0.49640663565728094,0.2749422720337973,0.2286510923089217
2057,0.4916006827324124,0.29083287215286274,0.21756644511472487
2058,0.4865703518656569,0.30654622265193726,0.20688342548240593
2059,0.48135680130075836,0.3220286852708656,0.196614513428376
2060,0.47599823386896517,0.3372337148681659,0.18676805126286902
2061,0.4705296141856621,0.35212190657571873,0.17734847923861916
2062,0.4649825043525215,0.3666608578926595,0.1683566377548191
2063,0.4593850046829517,0.3808248794123345,0.15979011590471376
2064,0.45376178486491475,0.3945945869930799,0.15164362814200547
2065,0.4481341913170779,0.4079564057422554,0.14390940294066673
2066,0.442520414146027,0.42090201664224847,0.1365775692117246
2067,0.4369356991167699,0.43342777114988285,0.1296365297333474
2068,0.4313925914716493,0.4455340950876702,0.12307331344068044
2069,0.42590120037843404,0.45722489975541863,0.11687389986614738
2070,0.4204694725859742,0.46850701451283466,0.11102351290119111
2071,0.4151034690666214,0.47938964945001933,0.10550688148335938
2072,0.40980763698186706,0.4898838961089758,0.10030846690915723
2073,0.4045850735700274,0.5000022686878777,0.09541265774209501
2074,0.39943777712422823,0.5097582891777988,0.09080393369797299
2075,0.3943668855533628,0.5191661133782602,0.08646700106837699
2076,0.3893728985857398,0.5282401995836649,0.08238690183059537
2077,0.384455886198475,0.5369950141943167,0.07854909960720836
2078,0.37961568233051707,0.5454447726458437,0.0749395450236393
2079,0.37485206431712426,0.5536032125917377,0.07154472309113806
2080,0.3701649216504341,0.5614833928336215,0.06835168551594456
2081,0.3655544120620911,0.5690975179798209,0.065348069958088
2082,0.3610211099464068,0.5764567814756641,0.06252210857792909
2083,0.3565661464150102,0.5835712258262284,0.05986262775876141
2084,0.35219134365250887,0.5904496156932273,0.057359040654263865
2085,0.3478993441893404,0.5970993216525692,0.05500133415809045
2086,0.34369373791525504,0.6035262106470166,0.0527800514377284
2087,0.3395791861970843,0.6097345426159141,0.0506862711870015
2088,0.3355615454175407,0.6157268700436689,0.04871158453879028
2089,0.33164799027986885,0.6215039394323062,0.04684807028782492
2090,0.3278471365826985,0.627064594173905,0.04508826924339628
2091,0.3241691646795023,0.6324056772756654,0.0434251580448321
2092,0.3206259428036822,0.6375219341239385,0.04185212307237905
2093,0.31723114897990107,0.6424059164272246,0.040362934592874364
2094,0.31400039106217703,0.64704788732773,0.03895172161009301
2095,0.31095132230785427,0.6514357300879265,0.03761294760421917
2096,0.30810375055372086,0.655554862159577,0.03634138728670206
2097,0.30547973705214604,0.6593881582926359,0.0351321046552181
2098,0.3031036811915026,0.6629158863617002,0.033980432446797194
2099,0.30100238616698666,0.6661156607368077,0.03288195309620551
