year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.48393894432889506,0.0012265591113189492,0.514834496559786
1981,0.4626372305945214,0.0007823574842851662,0.5365804119211934
1982,0.4430482539628753,0.00045449146228980806,0.5564972545748349
1983,0.4253105797131212,0.00022876099797666176,0.5744606592889022
1984,0.4094972775232195,8.939540528592486e-05,0.5904133270714946
1985,0.39561994872914774,2.0036738103873752e-05,0.6043600145327485
1986,0.3836363791917193,4.6293451068303115e-06,0.6163589914631739
1987,0.3734604881495704,2.815012208312272e-05,0.6265113617283464
1988,0.3649732639836831,7.714582370201937e-05,0.6349495901926149
1989,0.35803355229393186,0.00014007280611993275,0.6418263748999482
1990,0.35248787111254876,0.0002074565677347678,0.6473046723197164
1991,0.3481787353379282,0.0002719019819538567,0.651549362680118
1992,0.3449512706770235,0.0003279907079080898,0.6547207386150683
1993,0.3426581123715603,0.0003721017278063594,0.6569697859006334
1994,0.3411627384701927,0.0004021867892570585,0.6584350747405502
1995,0.34034146575001684,0.00041752598192966586,0.6592410082680534
1996,0.3400843731875788,0.00041848261831611974,0.659497144194105
1997,0.3402954084230565,0.0004062698571984827,0.659298321719745
1998,0.3408919041163964,0.00038273720100245683,0.6587253586826012
1999,0.3418037042046804,0.0003501807330191911,0.6578461150623004
2000,0.3429720451382718,0.0003111784728471516,0.656716776388881
2001,0.3443483160788098,0.00026845047079276663,0.6553832334503975
2002,0.34589278146413893,0.0002247421999835467,0.6538824763358776
2003,0.3475733250849354,0.00018272915419330636,0.6522439457608713
2004,0.3493642576000995,0.00014494075778664575,0.6504908016421139
2005,0.351245209269005,0.00011370126047594982,0.6486410894705191
2006,0.35320012334165735,9.10858194510436e-05,0.6467087908388915
2007,0.3552163586356947,7.889006094302934e-05,0.6447047513033624
2008,0.35728389298468083,7.861144242486305e-05,0.6426374955728943
2009,0.35939463706624913,9.144126954003651e-05,0.6405139216642108
2010,0.3615418430286873,0.00011826598180050658,0.6383398909895122
2011,0.363719609100559,0.00015967672840802526,0.6361207141710329
2012,0.36592246685763924,0.00021598614486539227,0.6338615469974954
2013,0.3681450522830068,0.0002872513345438707,0.6315676963824493
2014,0.3703818424231032,0.000373302139893625,0.6292448554370031
2015,0.3726269606711651,0.00047377375441757147,0.6268992655744173
2016,0.3748740362355157,0.0005881427293635357,0.6245378210351208
2017,0.37711611572339504,0.0007157654679313716,0.6221681188086735
2018,0.3793456147665847,0.0008559183415089958,0.6197984668919064
2019,0.38155430756536274,0.0010078386873946454,0.6174378537472426
