year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6866904043997152,0.0036785093106464868,0.3096310862896383
1981,0.68063879042003,0.0022821237695784266,0.3170790858103915
1982,0.6746369250933314,0.001279524198141657,0.32408355070852707
1983,0.6687230101997921,0.0006086139221042503,0.3306683758781037
1984,0.6629295867737246,0.0002099121620028803,0.3368605010642725
1985,0.6572837826565469,2.783828051290807e-05,0.3426883790629403
1986,0.6518077227743129,1.1624488185332538e-05,0.34818065273750176
1987,0.6465190431268983,0.00011589618086591208,0.35336506069223583
1988,0.6414314589952711,0.0003009689747413795,0.3582675720299876
1989,0.6365553452671264,0.0005329150986959944,0.3629117396341776
1990,0.6318982996845143,0.0007834499683687082,0.36731825034711696
1991,0.6274656655868754,0.0010296849785571321,0.3715046494345674
1992,0.6232610004369971,0.0012537860143062068,0.3754852135486968
1993,0.6192864828690942,0.0014425696614433282,0.3792709474694625
1994,0.6155432544973924,0.0015870627335280254,0.38286968276907957
1995,0.6120316976551179,0.0016820439194538393,0.3862862584254284
1996,0.6087516519868992,0.0017255817098937635,0.38952276630320715
1997,0.6057025751901531,0.0017185780093722399,0.39257884680047467
1998,0.6028836531873293,0.0016643241877297525,0.395452022624941
1999,0.6002938673509416,0.001568073700421124,0.39813805894863724
2000,0.5979320240067234,0.0014366341533947195,0.4006313418398819
2001,0.5957967541455281,0.0012779808417725047,0.40292526501269926
2002,0.5938864899038037,0.0011008930266018292,0.40501261706959446
2003,0.5921994232435863,0.0009146145795004614,0.40688596217691325
2004,0.590733453503335,0.0007285404497505307,0.40853800604691454
2005,0.5894861299555981,0.0005519305420314327,0.40996193950237053
2006,0.5884545919368245,0.0003936527365789277,0.41115175532659665
2007,0.5876355142024545,0.0002619568699673583,0.4121025289275781
2008,0.5870250588295236,0.00016428146048339518,0.41281065970999287
2009,0.5866188375021275,0.00010709432341099325,0.4132740681744614
2010,0.5864118860969375,9.576836387332138e-05,0.4134923455391892
