year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.36416637933215157,0.0038988436561499117,0.6319347770116985
1981,0.37678011660689953,0.002372937965180423,0.6208469454279201
1982,0.3896744562844177,0.0013304678226495462,0.6089950758929328
1983,0.40255545972622414,0.0006645272550631856,0.5967800130187126
1984,0.41519893396863145,0.00028303753554634315,0.5845180284958221
1985,0.4274404464424507,0.00010894900043317398,0.5724506045571162
1986,0.4391647925577178,7.939013356429058e-05,0.5607558173087178
1987,0.4502960396905706,0.00014424493220084272,0.5495597153772287
1988,0.4607887316233955,0.0002644947922998888,0.5389467735843047
1989,0.47062046919265477,0.00041054062093938594,0.5289689901864059
1990,0.4797858604983543,0.0005606301956508244,0.5196535093059949
1991,0.48829171720227565,0.0006994530140343019,0.5110088297836901
1992,0.4961533223302911,0.000816924506453212,0.5030297531632557
1993,0.5033915850480859,0.0009071574826271916,0.49570125746928684
1994,0.5100309088701741,0.0009676055714286055,0.48900148555839734
1995,0.5160976241706008,0.0009983575812649093,0.48290401824813434
1996,0.5216188564177047,0.0010015604344838559,0.47737958314781154
1997,0.526621728796347,0.0009809490708322685,0.47239732213282076
1998,0.5311328161373854,0.0009414637896946049,0.46792572007292
1999,0.5351777877550099,0.0008889385025762195,0.46393327374241383
2000,0.5387811884378056,0.0008298454349606575,0.46038896612723373
2001,0.5419663199713621,0.0007710849364443873,0.45726259509219347
2002,0.5447551954286413,0.0007198108481146943,0.45452499372324406
2003,0.547168542746149,0.0006832838618808781,0.4521481733919701
2004,0.5492258438455376,0.0006687471210751459,0.45010540903338725
2005,0.5509453948786646,0.000683319420342357,0.44837128570099316
2006,0.5523443805101763,0.0007339024851357086,0.4469217170046879
2007,0.5534389550980597,0.0008270999557386889,0.4457339449462016
2008,0.5542443254356171,0.0009691460081378576,0.44478652855624506
2009,0.5547748335548754,0.0011658425179054614,0.4440593239272191
2010,0.5550440352377183,0.0014225037260420272,0.44353346103623964
2011,0.5550647743026799,0.0017439081623187359,0.44319131753500146
2012,0.5548492504260761,0.0021342572158830194,0.4430164923580408
2013,0.5544090812605923,0.00259714071173228,0.4429937780276755
2014,0.5537553579772987,0.003135508928972908,0.44310913309372835
2015,0.5528986937992005,0.003751651772316978,0.44334965442848245
2016,0.5518492668434218,0.004447184552239905,0.4437035486043383
2017,0.5506168570597205,0.005223040850774441,0.44416010208950496
2018,0.5492108780379387,0.00607947214045024,0.44470964982161104
2019,0.5476404035002285,0.007016054376661762,0.4453435421231098
2020,0.5459141906680484,0.00803170096540186,0.4460541083665498
2021,0.5440406987376301,0.009124682134645415,0.4468346191277246
2022,0.5420281062067781,0.010292650282163234,0.4476792435110587
2023,0.5398843244578981,0.011532670435477873,0.44858300510662397
2024,0.5376170108317416,0.012841256065401832,0.44954173310285656
2025,0.5352335801503678,0.014214408516493983,0.45055201133313816
2026,0.5327412158245073,0.015647660540739832,0.4516111236347528
2027,0.5301468811497055,0.017136122178468903,0.4527169966718256
2028,0.5274573305752822,0.018674529057738316,0.45386814036697953
2029,0.5246791222833082,0.020257291842962346,0.4550635858737295
2030,0.5218186310767186,0.021878546437045742,0.4563028224862357
2031,0.5188820627333379,0.023532204317413985,0.4575857329492481
2032,0.5158754698972342,0.02521200198698974,0.4589125281157761
2033,0.5128047687080128,0.026911549718575248,0.4602836815734119
2034,0.5096757571764773,0.02862437821515637,0.46169986460836643
2035,0.5064941343213727,0.03034398406232465,0.4631618816163027
2036,0.5032655210145836,0.032063872042851875,0.4646706069425645
2037,0.49999548048255665,0.03377759581748632,0.466226923699957
2038,0.49668954068227156,0.035478795483634945,0.4678316638340934
2039,0.49335321578632724,0.037161233056185905,0.4694855511574868
2040,0.48999202773124145,0.038818824879699544,0.471189147389059
2041,0.4866115274028491,0.0404456718120723,0.47294280078507867
2042,0.4832173149460017,0.04203608687043856,0.4747465981835598
2043,0.47981505754551457,0.04358462100113978,0.4766003214533457
2044,0.47641050636853993,0.045086086369910225,0.47850340726154983
2045,0.4730095099362733,0.04653557850330552,0.48045491156042125
2046,0.46961802550301945,0.04792849604205938,0.48245347845492115
2047,0.4662421251457182,0.04926056001707689,0.48449731483720493
2048,0.462887999513989,0.0505278317641374,0.4865841687218736
2049,0.4595619556534952,0.0517267291939189,0.4887113151525859
2050,0.45627040983891937,0.052854043671565,0.4908755464895157
