year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4745481205556725,0.0015887595531021708,0.5238631198912252
1981,0.4684842268731673,0.0010187897812407583,0.5304969833455919
1982,0.4637408433127399,0.0006031652063714024,0.5356559914808888
1983,0.4601565862621745,0.0003182093774614361,0.5395252043603641
1984,0.45756808165338914,0.00014069979397691936,0.5422912185526341
1985,0.4558171412493996,4.8745270774489746e-05,0.5441341134798259
1986,0.45475588029047004,2.237820928757456e-05,0.5452217415002424
1987,0.454249989858804,4.390067554755484e-05,0.5457061094656485
1988,0.45418048219797486,9.803342721816025e-05,0.5457214843748069
1989,0.4544442530324023,0.00017191809476404981,0.5453838288728337
1990,0.45495379103227795,0.00025501775156701773,0.544791191216155
1991,0.45563631318882675,0.00033895338639431543,0.544024733424779
1992,0.4564325534170674,0.0004173052668349405,0.5431501413160976
1993,0.4572953734120472,0.0004854002976011793,0.5422192262903517
1994,0.4581883182399486,0.0005400996691647243,0.5412715820908867
1995,0.4590841972371099,0.0005795958312850146,0.5403362069316051
1996,0.45996374086259234,0.0006032237131767542,0.5394330354242308
1997,0.46081436185115265,0.0006112884445120933,0.5385743497043353
1998,0.4616290315943325,0.0006049098254153172,0.5377660585802522
1999,0.462405274787786,0.0005858826899614025,0.5370088425222526
2000,0.46314427655651363,0.0005565517322026725,0.5362991717112837
2001,0.46385009417668716,0.0005196989315506685,0.5356302068917622
2002,0.46452896410045225,0.00047844204085461086,0.5349925938586931
2003,0.4651886939645429,0.00043614234893892494,0.5343751636865182
2004,0.46583813134706226,0.0003963205529435262,0.5337655480999942
2005,0.46648669998684256,0.00036257959069052885,0.5331507204224669
2006,0.46714399823026304,0.0003385337114277841,0.5325174680583092
2007,0.4678194525233491,0.00032774334772591633,0.5318528041289251
2008,0.4685220229005895,0.000333655522632851,0.5311443215767776
2009,0.4692599563495474,0.0003595497374730402,0.5303804939129796
2010,0.4700405842540197,0.00040848952727500604,0.5295509262187053
2011,0.4708701638063998,0.0004832798263811449,0.5286465563672191
2012,0.4717537589839652,0.0005864303896793077,0.5276598106263555
2013,0.4726951595173213,0.000720125580758458,0.5265847149019202
2014,0.47369683743058266,0.0008862006335784821,0.5254169619358389
2015,0.4747599351394413,0.0010861245169029175,0.5241539403436558
2016,0.475884286464229,0.001320989428235218,0.5227947241075358
2017,0.4770684640564433,0.0015915067246251055,0.5213400292189316
2018,0.4783098522156737,0.0018980089776172626,0.519792138806709
2019,0.4796047401753374,0.0022404579714454032,0.5181548018532172
2020,0.4809484327474125,0.002618457749088214,0.5164331095034993
2021,0.4823353741183789,0.003031272431056567,0.5146333534505645
2022,0.48375928150184444,0.0034778479760460388,0.5127628705221094
2023,0.4852132838719098,0.003956836966886495,0.5108298791612038
2024,0.4866900638350232,0.004466626080700908,0.5088433100842759
2025,0.48818199774452414,0.005005364962654402,0.5068126372928214
2026,0.4896812927636123,0.005570996226671946,0.5047477110097157
2027,0.4911801175413768,0.006161285630318931,0.5026585968283042
2028,0.4926707244551553,0.006773851933912058,0.5005554236109326
2029,0.49414556277101074,0.00740619588909621,0.498448241339893
2030,0.495597380770837,0.008055728000052272,0.49634689122911074
2031,0.4970193158186228,0.008719794685550987,0.49426088949582625
2032,0.49840497408088175,0.009395702410307167,0.49219932350881107
2033,0.4997484963924206,0.0100807401671894,0.49017076344039
2034,0.5010446137556829,0.01077219952727529,0.48818318671704186
2035,0.5022886913927054,0.011467392943962179,0.48624391566333247
2036,0.5034767614532484,0.01216366987186276,0.4843595686748889
2037,0.5046055463885675,0.012858431105966857,0.4825360225054657
2038,0.5056724721690061,0.013549141472221676,0.4807783863587721
2039,0.5066756736929658,0.014233340918049252,0.4790909853889849
