year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6036654712173459,0.000855880433503189,0.39547864834915086
1981,0.5928689963202806,0.000587863310836249,0.4065431403688831
1982,0.5820981956923759,0.00040279463399625496,0.4174990096736281
1983,0.57138061077438,0.00028298920286680884,0.42833640002275314
1984,0.5607480563812723,0.00021308029948062914,0.439038863319247
1985,0.5502371081281974,0.00018002968437906303,0.4495828621874234
1986,0.5398894145899935,0.00017307944858749853,0.459937505961419
1987,0.5297518035223254,0.00018365748330903393,0.4700645389943655
1988,0.5198761574204641,0.00020524583468894112,0.479918596744847
1989,0.5103190314671936,0.00023321926608719135,0.48944774926671913
1990,0.5011410020487262,0.00026465949674016976,0.49859433845453355
1991,0.49240573468811166,0.0002981498123400256,0.5072961154995483
1992,0.48417878233453576,0.00033355360459669475,0.5154876640608675
1993,0.47652613504880753,0.00037178124748742553,0.523102083703705
1994,0.4695125621123646,0.0004145493886994205,0.530072888498936
1995,0.463199806544921,0.00046413803654065923,0.5363360554185383
1996,0.45764470828891485,0.0005231514996803914,0.5418321402114048
1997,0.45289734473402615,0.0005942899934695586,0.5465083652725043
1998,0.44899929094345903,0.0006801393251974627,0.5503205697313436
1999,0.4459820914846393,0.0007829860754495216,0.5532349224399111
2000,0.44386604200099167,0.000904664939076505,0.5552292930599317
2001,0.4426593491394291,0.0010464440005542792,0.5562942068600166
2002,0.4423577252345469,0.0012089517382685784,0.5564333230271844
2003,0.4429444367421218,0.0013921473756423792,0.5556634158822358
2004,0.44439080351455373,0.001595334000316998,0.5540138624851293
2005,0.446657106902729,0.0018172115166053891,0.5515256815806656
2006,0.44969384699528875,0.00205596427695044,0.5482501887277609
2007,0.4534432698843015,0.0023093769983572815,0.5442473531173412
2008,0.4578410646707097,0.0025749713946465248,0.5395839639346438
2009,0.4628181457209666,0.0028501559462321847,0.5343316983328013
2010,0.4683024204760362,0.0031323811959054985,0.5285651983280583
2011,0.4742204698420145,0.0034192943472559807,0.5223602358107295
2012,0.4804990772081196,0.003708887441882905,0.5157920353499975
2013,0.48706655709134977,0.00399963562766343,0.5089338072809868
2014,0.49385386068340176,0.004290622538571766,0.5018555167780264
2015,0.5007954442008286,0.004581651987729561,0.49462290381144197
2016,0.5078299039285621,0.004873345678557908,0.48729675039287995
2017,0.5149003931484439,0.0051672277888952555,0.4799323790626609
2018,0.5219548423985042,0.0054657981819819824,0.4725793594195138
2019,0.5289460092882918,0.005772595547703982,0.4652813951640042
2020,0.5358313892169883,0.006092253183488112,0.4580763575995237
2021,0.5425730138240505,0.006430548520721692,0.45099643765522773
2022,0.5491371661204664,0.006794448892733562,0.4440683849868002
2023,0.5554940367701116,0.007192154466844039,0.43731380876304454
2024,0.5616173428638639,0.007633139288464698,0.43074951784767146
2025,0.5674839303336616,0.008128191465482014,0.4243878782008564
2026,0.5730733698762074,0.008689451793328619,0.4182371783304638
2027,0.5783675646579214,0.009330450959640519,0.4123019843824381
2028,0.583350374077361,0.010066143918828555,0.40658348200381045
2029,0.5880072638443599,0.010912939963095976,0.40107979619254414
2030,0.5923249861235577,0.011888726380619453,0.39578628749582295
2031,0.5962912935498442,0.013012883144432446,0.39069582330572344
