year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6628425880464125,0.002189299487711597,0.3349681124658759
1981,0.6436371021510349,0.0016432167973773014,0.3547196810515878
1982,0.6246944390679692,0.0011777067257556448,0.3741278542062751
1983,0.6061999958842961,0.0007950374555015746,0.39300496666020235
1984,0.5883275443201087,0.00049549310874692,0.41117696257114456
1985,0.5712332184484261,0.00027735444623373573,0.4284894271053402
1986,0.5550507543569483,0.00013698695052676197,0.44481225869252494
1987,0.5398882759962798,6.902450442483565e-05,0.4600426994992955
1988,0.5258267476264299,6.662789568257921e-05,0.4741066244778875
1989,0.5129200281699527,0.00012179293717888186,0.4869581788928683
1990,0.5011963249324545,0.0002256817164412402,0.49857799335110425
1991,0.4906607344876317,0.00036895271840597,0.5089703127939623
1992,0.481298521118932,0.0005420703286324071,0.5181594085524356
1993,0.47307877787522234,0.0007355801207349981,0.5261856420040426
1994,0.4659581581689914,0.0009403424719793116,0.5331014993590293
1995,0.45988442861431617,0.0011477223218945775,0.5389678490637893
1996,0.45479966492034907,0.001349737439172846,0.543850597640478
1997,0.45064298154915977,0.0015391699911991334,0.5478178484596411
1998,0.44735274910775963,0.0017096480064072315,0.5509376028858332
1999,0.44486829903123554,0.0018557038568027889,0.5532759971119616
2000,0.44313115120162816,0.0019728161395339444,0.5548960326588378
2001,0.44208581802657004,0.002057440833647159,0.5558567411397829
2002,0.44168025222303414,0.0021070362059303844,0.5562127115710355
2003,0.4418660083844771,0.0021200849816953317,0.5560139066338274
2004,0.4425981822912154,0.0020961155749021645,0.5553057021338824
2005,0.4438351898638264,0.002035724172833443,0.5541290859633401
2006,0.4455384371815892,0.0019405971806490008,0.5525209656377618
2007,0.4476719250704939,0.0018135345690294981,0.5505145403604766
2008,0.45020182530069036,0.0016584726280905872,0.5481397020712191
2009,0.4530960525393852,0.0014805055394733165,0.5454234419211416
2010,0.4563238582993797,0.0012859044855002336,0.5423902372151201
2011,0.4598554554332952,0.0010821330202888022,0.5390624115464159
2012,0.4636616881050883,0.0008778577096478327,0.5354604541852639
2013,0.4677137498998536,0.0006829528826841853,0.5316032972174622
2014,0.4719829553301072,0.000508498840521843,0.5275085458293709
2015,0.47644056190869727,0.0003667727419269851,0.5231926653493757
2016,0.4810576410527431,0.0002712315906964727,0.5186711273565605
2017,0.48580499706003677,0.0002364870580012335,0.5139585158819621
2018,0.4906531260125253,0.0002782718768315735,0.5090686021106433
2019,0.49557221237113724,0.00041339747549532917,0.5040143901533675
2020,0.5005321560045081,0.0006597027805832734,0.4988081412149087
2021,0.505502625575555,0.0010359940029833956,0.49346138042146165
2022,0.5104531338186015,0.0015619750559569255,0.4879848911254416
2023,0.5153531290585031,0.00225816838095382,0.48238870256054317
2024,0.5201720997164206,0.0031458259105296353,0.47668207437304977
2025,0.5248796879571728,0.004246829228662846,0.47087348281416425
2026,0.5294458111047705,0.00558357905262381,0.4649706098426057
2027,0.5338407882806372,0.007178872681109594,0.4589803390382533
2028,0.5380354689321246,0.009055769242060144,0.45290876182581524
2029,0.542001366107147,0.01123744207386745,0.44676119181898566
2030,0.5457107909093244,0.013747017564432487,0.4405421915262431
2031,0.5491369884365707,0.016607400175615614,0.43425561138781377
2032,0.5522542766608816,0.019841083470863472,0.427904639868255
2033,0.555038187273727,0.02346994812340926,0.42149186460286364
2034,0.557465607678652,0.027515046027721615,0.41501934629362636
2035,0.5595149254175309,0.03199637345447226,0.4084887011279967
2036,0.5611661741429166,0.03693263368762838,0.4019011921694549
2037,0.5624011790454335,0.042340992491231556,0.3952578284633348
2038,0.5632037027591663,0.04823682841787752,0.38855946882295617
2039,0.563559586690574,0.05463348327103197,0.381806930038394
