year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2234607998275055,0.0003056795134864814,0.776233520659008
1981,0.21893467843659883,0.00019108201475934687,0.7808742395486418
1982,0.21500530404126303,0.00011115385273864216,0.7848835421059983
1983,0.21160462943301092,5.9419156735707896e-05,0.7883359514102534
1984,0.20866944166115228,3.008860094452058e-05,0.7913004697379031
1985,0.2061417537416945,1.8064548542227427e-05,0.7938401817097632
1986,0.20396897792326546,1.8927993492807987e-05,0.7960120940832417
1987,0.20210392695579457,2.8911867058592897e-05,0.7978671611771467
1988,0.20050468130785462,4.4864632240335365e-05,0.7994504540599051
1989,0.19913435954272563,6.42074106819191e-05,0.8008014330465926
1990,0.19796082034390222,8.488724381401385e-05,0.8019542924122838
1991,0.19695632023814616,0.0001053285286753202,0.8029383512331786
1992,0.1960971480756859,0.00012438409589916516,0.803778467828415
1993,0.1953632488225788,0.00014128717813869583,0.8044954639992825
1994,0.19473784957047255,0.00015560487163694187,0.8051065455578904
1995,0.19420709613390386,0.00016719375674005522,0.805625710109356
1996,0.1937597053399805,0.00017615793711563572,0.8060641367229039
1997,0.19338663796189262,0.00018280963751851254,0.8064305524005889
1998,0.19308079325600655,0.0001876324906852023,0.8067315742533083
1999,0.19283672848750094,0.00019124746942030324,0.8069720240430788
2000,0.1926504020088962,0.00019438139106219256,0.8071552166000415
2001,0.19251894130747657,0.00019783797062436826,0.8072832207218991
2002,0.1924404341773599,0.0002024713119200599,0.80735709451072
2003,0.19241374286247395,0.0002091616850032629,0.8073770954525227
2004,0.1924383403446735,0.0002187936190118085,0.8073428660363148
2005,0.1925141667307558,0.00023223607578733987,0.8072535971934568
2006,0.19264150578659336,0.0002503247588161918,0.8071081694545905
2007,0.1928208784493014,0.00027384639135523794,0.8069052751593433
2008,0.19305295412920048,0.0003035249327938828,0.8066435209380056
2009,0.1933384770218652,0.0003400096575847542,0.8063215133205501
2010,0.19367820641760902,0.00038386503216197604,0.805937928550229
2011,0.19407287031436998,0.00043556238771400816,0.8054915672979159
2012,0.19452313053494105,0.0004954731336791479,0.8049813963313798
2013,0.19502955777958642,0.0005638637492468521,0.8044065784711667
2014,0.19559261650209553,0.0006408921856888292,0.8037664913122157
2015,0.19621265700466822,0.000726605780222108,0.8030607372151096
2016,0.19688991498022965,0.0008209405948880536,0.8022891444248823
2017,0.19762451686629962,0.0009237219510209578,0.8014517611826795
2018,0.19841648835390902,0.0010346663087118589,0.8005488453373791
2019,0.19926576880487679,0.0011533842289008613,0.7995808469662223
2020,0.2001722259016311,0.0012793843011670715,0.7985483897972018
2021,0.20113567396516024,0.0014120781560850802,0.7974522478787547
2022,0.20215589115030957,0.0015507863331880637,0.7962933225165023
2023,0.20323263873424605,0.001694744682408277,0.7950726165833456
2024,0.20436567771031805,0.0018431118009581986,0.7937912104887237
2025,0.20555478552747775,0.0019949768383943868,0.7924502376341279
2026,0.20679976971785824,0.002149367880311382,0.7910508624018304
2027,0.20810048028317696,0.0023052607316882243,0.7895942589851348
2028,0.2094568179433137,0.002461588152754924,0.7880815939039314
2029,0.21086873967690986,0.0026172493944160444,0.7865140109286741
2030,0.21233626122870897,0.002771119806257315,0.7848926189650337
2031,0.21385945511135504,0.0029220608164918648,0.7832184840721531
2032,0.215438445201345,0.0030689298686049906,0.78149262493005
2033,0.21707339703923856,0.0032105907288539673,0.7797160122319075
2034,0.218764505304712,0.003345923235633422,0.7778895714596546
2035,0.2205119754440888,0.0034738336405994615,0.7760141909153117
2036,0.2223160044937394,0.003593264498667596,0.774090731007593
2037,0.22417675564986653,0.003703204469283334,0.7721200398808501
2038,0.22609433158787737,0.003802698141226298,0.7701029702708964
2039,0.22806874445879935,0.003890855449388914,0.7680404000918118
2040,0.23009988308369486,0.003966860767576231,0.7659332561487289
2041,0.23218747884830665,0.004029982112081269,0.763782539039612
2042,0.2343310697306032,0.004079579358323571,0.7615893509110732
2043,0.23652996313413585,0.004115112813621828,0.7593549240522424
2044,0.2387831995921967,0.004136150663192239,0.757080649744611
2045,0.24108951487548938,0.004142376352870873,0.7547681087716397
2046,0.2434473043697833,0.004133595479860201,0.7524191001503565
2047,0.2458545886385204,0.00410974186967257,0.7500356694918071
2048,0.248308980672323,0.004070883307724591,0.7476201360199524
2049,0.25080765610447975,0.004017226717373417,0.7451751171781469
2050,0.2533473272437454,0.00394912253222282,0.7427035502240318
2051,0.255924220313284,0.0038670685888587755,0.7402087110978572
2052,0.2585340578994052,0.003771713485989722,0.737694228614605
2053,0.2611720459916061,0.0036638592709799496,0.735164094737414
2054,0.2638328671461803,0.003544463502943122,0.7326226693508766
2055,0.266510679940082,0.0034146410002594044,0.7300746790596585
2056,0.26919912377178606,0.0032756650105883597,0.7275252112176256
2057,0.27189133200171023,0.0031289680088268253,0.7249796999894629
2058,0.2745799519822403,0.0029761422262126217,0.722443905791547
2059,0.2772571726443016,0.0028189398998221694,0.7199238874558762
2060,0.2799147599313935,0.0026592735592481163,0.7174259665093584
2061,0.2825441020812139,0.002499216017641829,0.7149566819011441
2062,0.285136261408206,0.002341000924537047,0.7125227376672569
2063,0.2876820378795367,0.0021870230825278996,0.7101309390379354
2064,0.2901720403854152,0.0020398394398014595,0.7077881201747833
2065,0.2925967693052211,0.0019021703239585732,0.7055010603708203
