year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6127515843362722,0.0005512714863595975,0.3866971441773683
1981,0.5960888410663897,0.0003154817464043064,0.403595677187206
1982,0.58040413271415,0.00015562520415224397,0.41944024208169767
1983,0.5657917077001352,5.922956468725298e-05,0.4341490627351775
1984,0.5523111512755948,1.3454976288378118e-05,0.4476753937481168
1985,0.5399895028055878,5.752408580312844e-06,0.46000474478583203
1986,0.5288250521523966,2.4417435713517163e-05,0.47115053041188987
1987,0.5187922047053165,5.901293309607651e-05,0.4811487823615874
1988,0.5098468276206203,0.00010065296362685035,0.49005251941575284
1989,0.501931575881801,0.0001421550550289731,0.49792626906316995
1990,0.49498081270697447,0.00017807812820702453,0.5048411091648185
1991,0.4889248834123014,0.00020466883671152531,0.5108704477509871
1992,0.4836936072876617,0.00021974011897151838,0.516086652593367
1993,0.47921896789071233,0.00022250423521042356,0.5205585278740773
1994,0.4754370326060991,0.00021337933707108595,0.5243495880568299
1995,0.47228919286408055,0.00019378444458122913,0.5275170226913383
1996,0.4697228231714427,0.00016593417807968423,0.5301112426504777
1997,0.46769147743745154,0.00013264074841655584,0.5321758818141319
1998,0.46615472317856693,9.71283416266697e-05,0.5337481484798063
1999,0.4650777144426345,6.286280376052128e-05,0.534859422753605
2000,0.4644305853995905,3.339819131279434e-05,0.5355360164090966
2001,0.46418773206083547,1.2240883052435651e-05,0.5358000270561121
2002,0.4643270460098216,2.7314046054925906e-06,0.535670222585573
2003,0.46482913439957385,7.943902061037823e-06,0.5351629216983652
2004,0.4656765738895987,3.0603011856008625e-05,0.5342928230985452
2005,0.4668532156362814,7.30178538714509e-05,0.5330737665098472
2006,0.4683435675701988,0.0001370327924528112,0.5315193996373483
2007,0.4701322628859063,0.0002239944410945105,0.5296437426729992
2008,0.4722036274015203,0.0003347343737389445,0.5274616382247407
2009,0.47454134366119916,0.0004695665002080635,0.5249890898385927
2010,0.47712821744435724,0.0006282982845210363,0.5222434842711217
2011,0.47994603413451065,0.0008102540984162938,0.519243711767073
2012,0.48297550815227586,0.0010143095618739752,0.5160101822858502
2013,0.48619630509911527,0.0012389346190175795,0.5125647602818673
2014,0.48958713128292597,0.0014822437371378875,0.5089306249799361
2015,0.49312587734178925,0.0017420510038238556,0.5051320716543868
2016,0.49678980164397357,0.002015928465567147,0.5011942698904592
2017,0.500555739181454,0.0023012650407419175,0.4971429957778042
2018,0.5044003289350636,0.002595325295189889,0.4930043457697465
2019,0.5083002423124932,0.002895305555125769,0.48880445213238105
2020,0.512232407590988,0.003198386673329252,0.4845692057356828
2021,0.5161742195151173,0.003501782062985997,0.48032399842189666
2022,0.52010373178173,0.0038027807266188744,0.4760934874916512
2023,0.5239998228588246,0.0040987841359469285,0.47190139300522843
2024,0.5278423371085599,0.004387337580101399,0.4677703253113387
2025,0.5316121962271779,0.004666155321631953,0.4637216484511902
2026,0.5352914862667348,0.004933140215035012,0.4597753735182301
2027,0.5388635141833785,0.005186398045442287,0.4559500877711791
2028,0.5423128431432175,0.005424246815164761,0.4522629100416177
2029,0.5456253046703382,0.005645222145903821,0.44872947318375783
2030,0.5487879912197242,0.005848078421145323,0.44536393035913047
2031,0.5517892341434426,0.006031787299986528,0.44217897855657096
2032,0.5546185680357216,0.006195533261763397,0.43918589870251495
2033,0.5572666869515461,0.00633870740641405,0.4363946056420398
2034,0.5597253906954873,0.0064608993727576815,0.433813709931755
2035,0.5619875315257794,0.006561888310265741,0.4314505801639548
2036,0.564046954929013,0.006641632963196678,0.4293114121077902
2037,0.5658984429129816,0.006700261165566203,0.4274012959214521
2038,0.5675376591814901,0.006738059026192274,0.4257242817923176
2039,0.5689610967584007,0.006755460120743073,0.4242834431208563
2040,0.5701660312479884,0.0067530344602132475,0.4230809342917985
2041,0.5711504790490675,0.006731477580958928,0.42211804336997355
2042,0.5719131615732911,0.006691599473383919,0.4213952389533251
2043,0.5724534764459572,0.0066343139504320406,0.4209122096036108
2044,0.5727714759019372,0.0065606274440484355,0.4206678966540143
2045,0.5728678502917507,0.006471628045840905,0.42066052166240847
2046,0.5727439209886842,0.006368474139958993,0.42088760487135674
2047,0.5724016374266462,0.006252382772645811,0.4213459798007079
2048,0.571843581881982,0.006124617440742367,0.4220318006772757
2049,0.5710729796256167,0.005986475552339275,0.4229405448220439
2050,0.5700937138541581,0.005839274865284236,0.42406701128055774
2051,0.5689103453911939,0.005684339534181579,0.42540531507462453
2052,0.5675281365785333,0.005522985078342006,0.4269488783431246
2053,0.565953078014531,0.005356502670519435,0.42869041931494956
2054,0.5641919165796826,0.005186142660117407,0.43062194076020005
2055,0.5622521863243042,0.0050130972474146775,0.43273471642828115
2056,0.5601422387408991,0.004838482942006622,0.4350192783170943
2057,0.5578712737856963,0.004663322471975724,0.4374654037423279
2058,0.5554493698598036,0.004488527072410485,0.4400621030677859
2059,0.552887511361093,0.004314879024084743,0.44279760961482223
2060,0.5501976179207299,0.004143015777080974,0.4456593663021892
2061,0.5473925684928799,0.003973415354940681,0.4486340161521795
2062,0.5444862273219293,0.003806385022920852,0.45170738765514973
2063,0.5414934679221017,0.00364205310640359,0.45486447897149473
2064,0.5384302013147032,0.0034803657617740688,0.4580894329235227
2065,0.5353134028983065,0.0033210896952324143,0.461365507406461
2066,0.5321611494793602,0.003163822005803664,0.4646750285148361
2067,0.5289926618959039,0.003008008845597557,0.46799932925849846
2068,0.5258283614466299,0.0028529741543011056,0.471318664399069
2069,0.5226899419503895,0.0026979603650815697,0.47461209768452894
2070,0.519600461520101,0.0025421822204580707,0.4778573562594409
2071,0.51658446084762,0.002384895791399018,0.481030643360981
2072,0.5136681075398621,0.002225483831964578,0.4841064086281732
2073,0.5108793754411798,0.0020635589807498573,0.48705706557807027
2074,0.5082482543395012,0.001899086049570966,0.4898526596109279
2075,0.5058069973543146,0.0017325237810213263,0.49246047886466415
2076,0.5035903953620746,0.001564987096227932,0.49484461754169745
2077,0.5016360796904613,0.0013984281909408347,0.49696549211859786
2078,0.4999848316485108,0.001235836057775374,0.4987793322937139
2079,0.4986808895324774,0.0010814504713867095,0.5002376599961358
2080,0.49777221965602114,0.0009409860135194969,0.5012867943304593
2081,0.4973107185070172,0.000821858431471764,0.501867423061511
2082,0.4973522971048259,0.0007334028368147998,0.5019143000583594
2083,0.49795679086833183,0.0006870693380388352,0.5013561397936294
2084,0.49918762628785973,0.0006965776014204435,0.5001157961107198
2085,0.5011111655322269,0.0007780068939388237,0.49811082757383424
2086,0.5037956482908194,0.0009497942520343959,0.49525455745714636
2087,0.5073096533123518,0.0012326093143217947,0.49145773737332643
2088,0.511720016543058,0.0016490735711745584,0.48663090988576746
2089,0.5170891705041919,0.0022232929560241158,0.4806875365397841
2090,0.5234719242526109,0.0029801799570029538,0.4735478957903861
2091,0.5309117620972051,0.003944554586035177,0.46514368331675976
2092,0.5394368311349702,0.0051400326464081545,0.4554231362186216
2093,0.5490558759585045,0.006587737917540279,0.4443563861239551
2094,0.559754471571768,0.008304905537284595,0.43194062289094737
2095,0.5714919693611934,0.010303475987478522,0.41820455465132816
2096,0.5841995951323057,0.01258880591295755,0.40321159895473674
2097,0.5977800965992508,0.01515863717047997,0.38706126623026915
2098,0.6121092205757972,0.018002458187074823,0.36988832123712795
2099,0.6270391254981746,0.02110136842260765,0.35185950607921773
