year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4644224472349595,0.0022933889186517228,0.5332841638463889
1981,0.45947362741782616,0.001376936636459157,0.5391494359457147
1982,0.45529485642640816,0.0007609774584873858,0.5439441661151045
1983,0.4517691270931898,0.000381339702882115,0.5478495332039282
1984,0.44878103711399636,0.00018127670013527323,0.5510376861858685
1985,0.44622052384022787,0.00011205914242664229,0.5536674170173455
1986,0.44398536766437796,0.00013299398207047345,0.5558816383535516
1987,0.4419826696853762,0.00021103886970345637,0.5578062914449204
1988,0.44012952841971065,0.00032015840883346287,0.5595503131714559
1989,0.4383531322932345,0.00044053858782009694,0.5612063291189454
1990,0.43659044776326794,0.0005577459676657887,0.5628518062690663
1991,0.43478765286362303,0.0006618915196529694,0.564550455616724
1992,0.4328994305891027,0.0007468376382269343,0.5663537317726703
1993,0.4308882025943766,0.0008094704181619871,0.5683023269874614
1994,0.42872336155196433,0.0008490476596004701,0.5704275907884351
1995,0.42638053421625666,0.000866625467798724,0.5727528403159445
1996,0.42384090112768785,0.0008645612270694649,0.5752945376452427
1997,0.42109057848216824,0.0008460880048497516,0.5780633335129819
1998,0.4181200667927553,0.0008149547843074353,0.5810649784229371
1999,0.41492376271897397,0.0007751262559943685,0.5843011110250317
2000,0.411499531006171,0.0007305362775350745,0.587769932716294
2001,0.40784832495432527,0.0006848903493350487,0.5914667846963397
2002,0.4039738536631672,0.0006415127017183683,0.5953846336351144
2003,0.3998822842959804,0.000603234875487195,0.5995144808285324
2004,0.3955819761754519,0.0005723232741204845,0.6038457005504276
2005,0.3910832360378142,0.0005504439635477935,0.608366319998638
2006,0.38639809466267117,0.0005386633263640145,0.6130632420109648
2007,0.3815400971714606,0.0005374839489230409,0.6179224188796163
2008,0.37652410528943303,0.000546914908959886,0.6229289798016071
2009,0.371366108725888,0.0005665761825164819,0.6280673150915956
2010,0.3660830442985583,0.000595836642590157,0.6333211190588516
2011,0.3606926235736853,0.0006339850760498889,0.6386733913502649
2012,0.3552131660624256,0.0006804334829056811,0.6441064004546688
2013,0.3496634404182111,0.0007349515945058441,0.6496016079872831
2014,0.3440625145748271,0.0007979311843381337,0.6551395542408347
2015,0.3384296129394775,0.0008706783025239053,0.6606997087579985
2016,0.3327839851956505,0.0009557309880417694,0.6662602838163079
2017,0.3271447833077301,0.0010571992645765907,0.6717980174276933
2018,0.32153095145309823,0.0011811237515928546,0.6772879247953089
2019,0.3159611247144491,0.0013358477804916902,0.6827030275050592
2020,0.3104535392125612,0.001532397202746959,0.6880140635846919
2021,0.3050259522419437,0.0017848605498110095,0.6931891872082453
2022,0.29969556917248596,0.0021107607737891046,0.6981936700537249
2023,0.2944789784798731,0.0025314075745258295,0.7029896139456011
2024,0.28939208839480624,0.003072218253607113,0.7075356933515866
2025,0.28445006785539373,0.0037629913213481168,0.7117869408232582
2026,0.27966728097758065,0.0046381167452929665,0.7156946022771264
2027,0.27505722022690743,0.00573670228750987,0.7192060774855826
2028,0.2706324272096893,0.007102595418783706,0.722264977371527
2029,0.26640440456187037,0.008784277496574549,0.7248113179415552
2030,0.26238350870025795,0.010834606537640335,0.7267818847621016
2031,0.2585788311336778,0.013310385818702256,0.72811078304762
2032,0.2549980589820077,0.016271737825458495,0.7287302031925338
2033,0.25164732087493347,0.019781267179792502,0.728571411945274
2034,0.2485310188830702,0.0239030032846781,0.7275659778322517
2035,0.24565165378697357,0.028701122948648974,0.7256472232643775
2036,0.24300964684393314,0.03423846624314871,0.7227518869129181
2037,0.24060317200614484,0.04057487200190516,0.7188219559919501
2038,0.2384280063348289,0.04776537812774321,0.7138066155374279
2039,0.23647741355034252,0.05585834538541179,0.7076642410642457
2040,0.23474207176179532,0.06489358390721842,0.7003643443309863
2041,0.23321006138892478,0.07490056788341495,0.6918893707276603
2042,0.23186691987288868,0.08589683924128722,0.6822362408858241
2043,0.230695772989742,0.09788669696508105,0.6714175300451769
2044,0.22967755076320948,0.11086026303452828,0.6594621862022622
2045,0.22879127823196843,0.12479300182351469,0.6464157199445167
2046,0.22801444221646577,0.1396457465828115,0.6323398112007228
2047,0.227323417514244,0.15536525296519474,0.6173113295205613
2048,0.22669393765224688,0.17188527060484832,0.6014207917429047
2049,0.22610158844545827,0.18912808895848468,0.5847703225960571
2050,0.22552230429190107,0.20700647552848409,0.5674712201796148
2051,0.2249328418279635,0.22542591203173484,0.5496412461403016
2052,0.22431121329019443,0.24428700629475755,0.531401780415048
2053,0.22363706045323206,0.26348795787547796,0.51287498167129
2054,0.2228919571095858,0.2829269591124232,0.494181083777991
2055,0.222059634871121,0.3025044240540754,0.47543594107480364
2056,0.22112612575847337,0.32212496186614353,0.4567489123753831
2057,0.22007982949645868,0.341699029390573,0.4382211411129682
2058,0.21891150870187662,0.3611442316755919,0.4199442596225314
2059,0.2176142242398111,0.38038625403609927,0.4019995217240895
2060,0.2161832213295712,0.3993594401891519,0.3844573384812769
2061,0.2146157791718875,0.41800704171373343,0.3673771791143791
2062,0.21291103770455522,0.43628117725895393,0.3508077850364908
2063,0.2110698106257253,0.4541425523873299,0.33478763698694475
2064,0.2090943971306627,0.4715599859835808,0.3193456168857566
2065,0.20698839908011457,0.48850979344254664,0.3045018074773388
2066,0.2047565504033914,0.5049750745802165,0.29026837501639213
2067,0.20240456382411062,0.5209449425320992,0.27665049364379013
2068,0.1999389970218091,0.53641373168456,0.2636472712936309
2069,0.1973671419272285,0.5513802088077904,0.25125264926498114
2070,0.19469693499653964,0.5658468112807259,0.2394562537227345
2071,0.19193688961252445,0.5798189261258441,0.22824418426163148
2072,0.18909605100535465,0.5933042188881479,0.21759973010649727
2073,0.1861839696532655,0.6063120205583672,0.20750400978836736
2074,0.18321069319846647,0.6188527729692389,0.19793653383229476
2075,0.18018677493214466,0.6309375336426217,0.1888756914252335
2076,0.17712329734151425,0.6425775356097754,0.1802991670487105
