year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3511558325543382,0.002129463801851843,0.6467147036438099
1981,0.3775636444107003,0.0013421919031770372,0.6210941636861227
1982,0.4032854468830841,0.0007921552411923108,0.5959223978757235
1983,0.4277369947247863,0.0004258468892015111,0.5718371583860121
1984,0.4505747856398408,0.00019812858254481487,0.5492270857776144
1985,0.4716285895163485,7.22613893240089e-05,0.5282991490943275
1986,0.4908466049556812,1.91132203597872e-05,0.509134281823959
1987,0.5082539124945339,1.604078174486862e-05,0.4917300467237212
1988,0.523922534856645,4.5729463848625303e-05,0.47603173567950646
1989,0.5379506923388906,9.513210256513265e-05,0.46195417555854434
1990,0.5504489230026817,0.00015456184048227332,0.4493965151568362
1991,0.5615311195316705,0.00021694801680046492,0.4382519324515292
1992,0.571308987215879,0.00027724192967788905,0.42841377085444315
1993,0.5798888189956197,0.00033195066746485256,0.4197792303369154
1994,0.5873698070020772,0.0003787759389188135,0.4122514170590039
1995,0.5938433483215102,0.0004163366964780946,0.4057403149820119
1996,0.5993929736214011,0.00044395743856320824,0.4001630689400357
1997,0.6040946523114391,0.0004615073394221316,0.3954438403491388
1998,0.6080173113072528,0.0004692785053681304,0.39151341018737906
1999,0.6112234595487451,0.0004678939605373718,0.38830864649071745
2000,0.6137698537718267,0.0004582383406914176,0.3857719078874819
2001,0.6157081612227435,0.00044140562736861666,0.3838504331498878
2002,0.617085597652979,0.0004186596841579109,0.3824957426628631
2003,0.6179455233730011,0.0003914043563793711,0.38166307227061946
2004,0.6183279939867751,0.00036116059282288504,0.38131084542040217
2005,0.6182702596938648,0.0003295485736029263,0.38140019173253226
2006,0.6178072161252531,0.00029827340417885114,0.38189451047056805
2007,0.6169718057675766,0.00026911324955752365,0.3827590809828658
2008,0.6157953729513939,0.0002439088211739189,0.38396071822743233
2009,0.6143079735602524,0.0002245537030411982,0.38546747273670645
2010,0.6125386419061325,0.0002129848829509437,0.38724837321091665
2011,0.6105156180063154,0.00021117307661210999,0.38927320891707257
2012,0.608266534140852,0.00022111255706567886,0.39151235330208234
2013,0.605818563933814,0.0002448103634710208,0.393936625702715
2014,0.6031985362747223,0.0002842746205674799,0.3965171891047103
2015,0.6004330133664026,0.0003415021304114376,0.39922548450318596
2016,0.5975483346757081,0.00041846516310617096,0.40203320016118577
