year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6390689557554966,0.00394288920788319,0.3569881550366202
1981,0.6326945620269204,0.0022703885020624345,0.3650350494710171
1982,0.6263153320865624,0.0011475303506734184,0.37253713756276424
1983,0.6199633548035973,0.0004635072492332723,0.37957313794716957
1984,0.6136615926700132,0.00011754484334518337,0.38622086248664156
1985,0.6074251492919808,2.0586409604849715e-05,0.39255426429841445
1986,0.6012626814981575,9.603644047904367e-05,0.3986412820613635
1987,0.5951778410364933,0.0002797813315196296,0.404542377631987
1988,0.5891706615715392,0.0005196917486379936,0.4103096466798228
1989,0.5832388423557472,0.0007747820597326959,0.41598637558452
1990,0.5773788957737188,0.0010141664080726704,0.42160693781820857
1991,0.5715871537303729,0.0012159165108980925,0.42719692975872897
1992,0.5658606274122658,0.001365895032245589,0.43277347755548845
1993,0.5601977285860147,0.0014566126941108026,0.4383456587198745
1994,0.5545988582334032,0.0014861384233437976,0.44391500334325307
1995,0.5490668732013637,0.0014570772657773495,0.4494760495328589
1996,0.5436074315545298,0.0013756218226093592,0.45501694662286074
1997,0.5382292274029408,0.0012506774431541355,0.4605200951539052
1998,0.5329441125980495,0.001093058653278831,0.46596282874867173
1999,0.5277671088906011,0.0009147539176566792,0.47131813719174226
2000,0.5227163099723308,0.0007282568045204851,0.47655543322314864
2001,0.5178126769230346,0.0005459630348153193,0.4816413600421502
2002,0.5130797237077795,0.0003796354082073891,0.4865406408840132
2003,0.5085431055973382,0.0002399402886762727,0.4912169541139857
2004,0.5042301108614788,0.00013606114991802904,0.4956338279886032
2005,0.5001690707629594,7.539552749702588e-05,0.4997555337095435
2006,0.4963887040458837,6.334196266929809e-05,0.5035479539914469
2007,0.49291741268811273,0.00010318270430640914,0.5069794046075807
2008,0.4897825514380548,0.00019606621381381683,0.5100213823481312
2009,0.48700969727130805,0.0003410910403988808,0.5126492116882931
2010,0.4846219393287666,0.0005354895166835739,0.5148425711545499
2011,0.48263921807729426,0.0007749064072936813,0.516585875515412
2012,0.48107773188023717,0.0010537636548410521,0.5178685044649218
2013,0.4799494312204091,0.0013657001062157056,0.5186848686733753
2014,0.47926161198234163,0.001704071136519992,0.5190343168811383
2015,0.47901662057830935,0.0020624924219150268,0.5189208869997757
2016,0.47921166638757434,0.0024354102099935046,0.518352923402432
2017,0.47983874398333,0.00281868079192227,0.5173425752247477
2018,0.48088465517207685,0.0032101426054582283,0.5159052022224649
2019,0.4823311187986195,0.0036101652260285746,0.5140587159753518
2020,0.4841549531350988,0.004022162814253397,0.5118228840506478
2021,0.48632831720633174,0.004453059682424621,0.5092186231112436
2022,0.4888189931383488,0.004913699981230916,0.5062673068804203
2023,0.491590694173238,0.0054191931302056615,0.5029901126965562
2024,0.49460338820896504,0.0059891903761888675,0.499407421414846
2025,0.4978136237977081,0.006648086605788102,0.4955382895965038
2026,0.5011748567175311,0.007425143722297032,0.4913999995601719
2027,0.5046377683520458,0.00835453054821151,0.4870077010997429
2028,0.5081505830826407,0.009475274397592784,0.48237414251976635
2029,0.5116593837704797,0.010831118234455747,0.4775094979950645
2030,0.5151084364363693,0.012470276564713416,0.47242128699891733
2031,0.5184405306798366,0.014445082409850514,0.46711438691031276
2032,0.5215973493154716,0.016811516867970406,0.46159113381655786
2033,0.5245198775305497,0.019628614054234737,0.4558515084152154
2034,0.5271488635505595,0.022957733686075222,0.4498934027633652
2035,0.5294253426772431,0.026861697521555587,0.4437129598012014
