year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6169489691797959,0.0019831112656391848,0.381067919554565
1981,0.6071740989784515,0.0014844384428221,0.39134146257872626
1982,0.5977512147219426,0.0010699463810569737,0.40117883889700046
1983,0.5886665296677013,0.0007345182812367321,0.4105989520510619
1984,0.5799031987001088,0.00047254109526116515,0.41962426020463006
1985,0.5714426440922753,0.0002781211141588632,0.4282792347935659
1986,0.5632657503125309,0.00014526934748745603,0.43658898033998167
1987,0.5553538980344643,6.805482680448014e-05,0.4445780471387312
1988,0.5476898279540768,4.072617733081788e-05,0.4522694458685923
1989,0.5402583302742365,5.780351355630812e-05,0.4596838662122071
1990,0.5330467701551688,0.00011414390094481469,0.46683908594388634
1991,0.5260454563122335,0.00020498401724472685,0.4737495596705217
1992,0.5192478709807342,0.0003259639823268925,0.48042616503693886
1993,0.5126507730539155,0.0004731360332328974,0.4868760909128516
1994,0.5062541908591832,0.0006429615037830829,0.4931028476370337
1995,0.5000613168949314,0.0008322991140682748,0.4991063839910004
1996,0.49407831780917527,0.0010383871341510026,0.5048832950566736
1997,0.48831407083481265,0.0012588215374358413,0.5104271076277516
1998,0.482779836108785,0.001491531798549228,0.5157286320926657
1999,0.4774888763791789,0.0017347558102986682,0.5207763678105225
2000,0.47245603236625533,0.001987014688355747,0.5255569529453888
2001,0.4676972637637508,0.0022470885561433366,0.5300556476801059
2002,0.4632291672624852,0.002513993508536756,0.5342568392289782
2003,0.45906848059630817,0.0027869604066201098,0.5381445589970716
2004,0.45523158524639873,0.0030654155444609457,0.5417029992091403
2005,0.45173401831506066,0.0033489635279481105,0.5449170181569911
2006,0.44859000748234323,0.0036373723829485893,0.5477726201347082
2007,0.445812037470009,0.003930560504512892,0.5502574020254781
2008,0.44341046268715856,0.004228586472116943,0.5523609508407246
2009,0.4413931740363444,0.004531640158987106,0.5540751858046684
2010,0.43976532778790794,0.004840036623733835,0.5553946355883582
2011,0.4385291460226563,0.005154211459382208,0.5563166425179614
2012,0.43768378835880034,0.005474718242153078,0.5568414933990465
2013,0.43722530206356564,0.005802227614181544,0.5569724703222529
2014,0.43714664345960547,0.006137528168569847,0.5567158283718248
2015,0.4374377725440192,0.006481528615430745,0.55608069884055
2016,0.4380858121543473,0.006835261643989915,0.5550789262016628
2017,0.43907526321551765,0.0071998889849074306,0.553724847799575
2018,0.4403882687741575,0.007576707647703622,0.5520350235781388
2019,0.442004915964129,0.007967157725604282,0.5500279263102668
2020,0.443903562286194,0.008372830497493993,0.5477236072163121
2021,0.44606117867196776,0.008795478595816668,0.5451433427322155
2022,0.4484536969881347,0.009237026205124378,0.542309276806741
2023,0.45105635260211663,0.009699580951212854,0.5392440664466706
2024,0.45384401333338403,0.010185445965942235,0.5359705407006737
2025,0.4567914875134915,0.010697133397169293,0.5325113790893391
2026,0.4598738068521287,0.011237378469968825,0.5288888146779024
2027,0.4630664787168694,0.011809154218946523,0.5251243670641842
2028,0.4663457052118091,0.012415687079217606,0.5212386077089732
2029,0.46968856741338116,0.01306047315066985,0.5172509594359489
2030,0.4730731775871067,0.01374729489794773,0.5131795275149456
2031,0.47647879552965544,0.014480238359114269,0.5090409661112304
2032,0.47988591496845784,0.015263710785219447,0.5048503742463227
2033,0.4832763194390958,0.016102458217267256,0.5006212223436369
2034,0.48663311233292206,0.01700158358887664,0.49636530407820134
2035,0.4899407231142027,0.0179665636779776,0.49209271320781967
2036,0.4931848923857042,0.019003266649722364,0.48781184096457336
2037,0.4963526404642048,0.020117967899194972,0.4835293916366002
2038,0.4994322198314913,0.021317365099753575,0.4792504150687552
2039,0.5024130577353,0.022608591142899172,0.4749783511218008
2040,0.5052856880798988,0.023999225859237153,0.47071508606086393
2041,0.5080416771235832,0.025497303816728163,0.4664610190596886
2042,0.5106735442868569,0.027111319905868358,0.46221513580727486
2043,0.5131746800092267,0.02885023028977367,0.45797508970099965
2044,0.5155392632889075,0.03072344839226889,0.45373728831882354
2045,0.5177621772602906,0.03274083684188099,0.44949698589782844
2046,0.5198389287808802,0.0349126912320852,0.44524837998703454
2047,0.521765568838695,0.03724971805454983,0.4409847131067553
2048,0.5235386173796803,0.03976300432605633,0.4366983782942633
2049,0.5251549919087172,0.04246397822565279,0.43238102986563004
2050,0.5266119416232483,0.04536436058574484,0.4280236977910068
2051,0.527906987688878,0.04847610553623995,0.423616906774882
2052,0.5290378701735556,0.051811330605922176,0.4191507992205223
2053,0.5300025014607475,0.05538223590051394,0.4146152626387387
2054,0.5307989301652081,0.059201009232964494,0.41000006060182753
2055,0.531425310798195,0.06327972234867842,0.4052949668531265
2056,0.5318798848748083,0.06763021303459724,0.4004899020905945
2057,0.5321609718655104,0.07226395589357434,0.3955750722409154
2058,0.5322669691784349,0.07719192352603642,0.39054110729552877
2059,0.5321963654128063,0.08242443570561316,0.38537919888158056
2060,0.5319477632402408,0.08797100100381543,0.38008123575594377
2061,0.5315199143488089,0.09384015115023506,0.3746399345009561
2062,0.5309117669206395,0.10003926882130032,0.3690489642580602
2063,0.530122522026142,0.10657441480584146,0.36330306316801664
2064,0.5291517040101814,0.11345015188818222,0.35739814410163634
2065,0.5279992392867321,0.12066937244306564,0.3513313882702023
2066,0.5266655443058187,0.12823313113965176,0.34510132455452963
2067,0.5251516226194062,0.13614048495020753,0.33870789243038624
2068,0.5234591670036083,0.1443883454878871,0.3321524875085046
2069,0.5215906667136361,0.15297134503327073,0.32543798825309317
2070,0.5195495163621586,0.1618817205735451,0.31856876306429627
2071,0.5173401248774432,0.1711092173642259,0.311550657758331
2072,0.5149680215439292,0.180641016302107,0.3043909621539639
2073,0.512439953962241,0.190461687111768,0.2970983589259911
2074,0.509763980598732,0.20055316740735096,0.2896828519939171
2075,0.5069495475561074,0.21089477271843277,0.2821556797254598
2076,0.5040075528766365,0.22146323566408596,0.27452921145927756
2077,0.5009503910324228,0.23223277768877032,0.26681683127880695
2078,0.497791978056871,0.24317521161048994,0.25903281033263903
2079,0.49454775168939435,0.25426007765936437,0.25119217065124133
2080,0.49123464884364565,0.2654548089333417,0.24331054222301265
2081,0.4878710538830246,0.27672492952264127,0.2354040165943341
2082,0.4844767203865055,0.28803428107915313,0.22748899853434132
2083,0.48107266424715356,0.2993452774692838,0.21958205828356264
2084,0.4776810280558451,0.3106191849895827,0.2116997869545722
2085,0.4743249195408196,0.3218164247253001,0.20385865573388026
2086,0.4710282229722907,0.3328968957170161,0.19607488131069323
2087,0.4678153872636401,0.34382031333694635,0.18836429939941346
2088,0.4647111948872951,0.3545465597877776,0.18074224532492728
2089,0.46174051214271017,0.3650360422929962,0.17322344556429356
2090,0.4589280284153091,0.3752500533595384,0.16582191822515252
2091,0.45629798696445345,0.3851511280974301,0.1585508849381165
2092,0.45387391313984177,0.39470339372826635,0.1514226931318919
2093,0.4516783453212635,0.4038729043296954,0.14444875034904114
2094,0.44973257424907825,0.4126279565829918,0.1376394691679299
2095,0.4480563963062727,0.4209393793096822,0.13100422438404505
2096,0.44666788501765875,0.42878079397274604,0.12455132100959514
2097,0.44558318778306855,0.4361288382809599,0.11828797393597161
2098,0.4448163492231273,0.442963352273384,0.1122202985034887
2099,0.4443791665802733,0.44926752152959437,0.10635331189013239
