year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5512126582796919,0.004590092996345496,0.44419724872396243
1981,0.5378354075356344,0.002945084943461717,0.459219507520904
1982,0.5249230018679532,0.0017371948184139406,0.4733398033136329
1983,0.5125450956372614,0.000902789761406123,0.4865521146013326
1984,0.5007538302469907,0.0003785245594932265,0.498867645193516
1985,0.489585064467153,0.00010359366814375646,0.5103113418647033
1986,0.47906015351833847,2.1486459919852146e-05,0.5209183600217417
1987,0.46918805487879367,8.123756136893255e-05,0.5307307075598374
1988,0.45996755889761853,0.0002382043449976659,0.5397942367573838
1989,0.45138948257375605,0.00045443012163257594,0.5481560873046114
1990,0.44343871160329484,0.0006986651314790243,0.5558626232652262
1991,0.43609601231511147,0.0009461204062631805,0.5629578672786254
1992,0.4293395777661924,0.0011780259606096698,0.569482396273198
1993,0.42314628502332646,0.0013810561246082776,0.5754726588520652
1994,0.417492685064036,0.0015466748862119717,0.5809606400497521
1995,0.4123557314046467,0.001670443121972874,0.5859738254733805
1996,0.4077132859148487,0.0017513204427242054,0.5905353936424271
1997,0.40354443179639293,0.0017909855888639504,0.5946645826147432
1998,0.3998296243172709,0.001793192985681086,0.598377182697048
1999,0.3965507148760341,0.0017631769308013988,0.6016861081931646
2000,0.3936908771220835,0.001707112674508477,0.6046020102034079
2001,0.3912344607226895,0.0016316386564624178,0.6071339006208479
2002,0.38916679910156105,0.0015434439917834672,0.6092897569066555
2003,0.3874739875570929,0.0014489225616535907,0.6110770898812535
2004,0.38614265324799985,0.0013538942411052564,0.6125034525108949
2005,0.38515972679535676,0.0012633930048599612,0.6135768801997832
2006,0.38451222957040426,0.0011815202794947172,0.6143062501501011
2007,0.3841870819744564,0.0011113611536596414,0.6147015568718839
2008,0.3841709423850813,0.0010549605383968657,0.6147740970765219
2009,0.38445007471891923,0.0010133548209704361,0.6145365704601105
2010,0.3850102491707757,0.0009866545475906464,0.6140030962816336
2011,0.3858366780720371,0.0009741723584023735,0.6131891495695605
2012,0.3869139748422758,0.0009745905521178439,0.6121114346056065
2013,0.3882261462290401,0.0009861618005645623,0.6107876919703953
2014,0.3897566019625468,0.00100693660483379,0.6092364614326193
2015,0.3914881826181996,0.0010350117590784533,0.6074768056227219
2016,0.39340320118831784,0.0010687930168364556,0.6055280057948457
2017,0.3954834892925931,0.0011072673073966952,0.6034092434000102
2018,0.39771044772277875,0.0011502789165262007,0.6011392733606951
2019,0.4000650943220403,0.001198805479979314,0.5987361001979805
2020,0.4025281064396736,0.0012552300267558917,0.5962166635335704
2021,0.4050798559047906,0.0013236054576367118,0.5935965386375728
2022,0.4077004330301486,0.0014099091801723646,0.5908896577896792
2023,0.41036965992287583,0.001522284801684203,0.5881080552754399
2024,0.4130670937788565,0.0016712686027659015,0.5852616376183776
2025,0.4157720153211193,0.0018699985973262528,0.5823579860815544
2026,0.41846341393740055,0.002134402685682779,0.5794021833769166
2027,0.4211199606279935,0.002483363174785696,0.5763966761972208
2028,0.42371997873172795,0.002938853304054829,0.5733411679642172
2029,0.4262414173975592,0.003526041183545741,0.570232541418895
2030,0.4286618213395297,0.004273354816523926,0.5670648238439464
2031,0.4309583177761496,0.0052125018410595836,0.5638291803827908
2032,0.4331076097036174,0.006378435916142169,0.5605139543802404
2033,0.4350859944603265,0.007809260527174822,0.5571047450124987
2034,0.43686940136984576,0.009546061395946779,0.5535845372342075
2035,0.4384334639950401,0.01163265683280661,0.5499338791721534
2036,0.4397536268390147,0.014115256626252758,0.5461311165347325
2037,0.4408052912282832,0.017042021055979694,0.5421526877157371
2038,0.4415640082165942,0.02046251128981931,0.5379734804935865
2039,0.44200571590579213,0.02442702828255504,0.5335672558116529
2040,0.4421070276512174,0.028985836753553186,0.5289071355952294
2041,0.44184556343921927,0.03418828062303452,0.5239661559377462
2042,0.4412003276564217,0.04008179575091666,0.5187178765926616
2043,0.4401521210784146,0.04671083869143,0.5131370402301554
2044,0.438683978812316,0.054115753567644434,0.5072002676200396
2045,0.43678162269346615,0.062331606076540556,0.5008867712299934
2046,0.43443391079284566,0.07138702482229131,0.4941790643848631
2047,0.4316332653060703,0.08130309079848265,0.48706364389544704
2048,0.42837605841683835,0.09209232429879724,0.47953161728436433
2049,0.42466293979949105,0.10375781601075132,0.4715792441897575
2050,0.420499077797254,0.11629255490899114,0.46320836729375486
2051,0.41589430450183135,0.12967898984099455,0.4544267056571741
2052,0.41086314640303334,0.14388886499208972,0.4452479886048769
2053,0.40542473126136613,0.1588833503364593,0.4356919184021745
2054,0.3996025698882405,0.17461347611806122,0.4257839539936983
2055,0.39342421635522556,0.19102086668016954,0.4155549169646049
2056,0.3869208144619065,0.2080387485387915,0.4050404369993019
2057,0.38012655116574073,0.22559319981011877,0.39428024902414055
2058,0.3730780323553317,0.24360458601915466,0.38331738162551365
2059,0.36581361717307564,0.26198912376094646,0.3721972590659779
2060,0.3583727246472655,0.2806605114183572,0.36096676393437727
2061,0.35079515457386246,0.2995315531531282,0.3496732922730093
2062,0.3431204371715904,0.3185157210111035,0.33836384181730605
2063,0.33538724336934306,0.3375285957830426,0.32708416084761444
2064,0.32763286897951394,0.35648914104872453,0.31587798997176153
2065,0.319892806961492,0.37532077918717666,0.30478641385133126
2066,0.31220041895193845,0.3939522468356687,0.2938473342123928
2067,0.3045867035862817,0.4123182230034206,0.28309507341029777
2068,0.29708016636069084,0.43035973021761875,0.27256010342169046
2069,0.2897067779666328,0.44802432373055673,0.2622688983028105
2070,0.28249001810233115,0.4652660877519283,0.25224389414574055
2071,0.27545099216699515,0.4820454609601297,0.24250354687287512
2072,0.2686086057104989,0.4983289241674077,0.23306247012209333
2073,0.2619797898666894,0.5140885730031225,0.22393163713018815
2074,0.255579761411549,0.529301607746884,0.2151186308415672
2075,0.24942231013390678,0.5439497619283896,0.20662792793770357
2076,0.2435200983876898,0.5580187004328141,0.19846120117949612
2077,0.23788497066001726,0.5714973976322891,0.19061763170769358
2078,0.2325282617972193,0.5843775198588184,0.18309421834396233
2079,0.22746109917992743,0.5966528216071295,0.17588607921294294
2080,0.22269469520036786,0.6083185678309534,0.1689867369686787
2081,0.21824062479825174,0.6193709891154918,0.1623883860862565
2082,0.21411108859603128,0.6298067734630877,0.15608213794088116
2083,0.21031915611295088,0.6396226012563662,0.15005824263068296
2084,0.2068789895719918,0.6488147230995253,0.14430628732848289
2085,0.20380604766509336,0.6573785808704231,0.13881537146448356
2086,0.20111726546751088,0.6653084752827108,0.1335742592497784
2087,0.1988312114019731,0.672597277137303,0.1285715114607239
2088,0.19696821898051214,0.6792361830620951,0.1237955979573927
2089,0.19555049047762307,0.6852145169453645,0.11923499257701231
2090,0.19460217109465344,0.6905195763934057,0.11487825251194082
2091,0.19414938838823087,0.6951365273776718,0.11071408423409741
2092,0.19422025557218262,0.6990483471075636,0.10673139732025362
2093,0.194844832433092,0.7022358188112041,0.10291934875570388
2094,0.1960550389398191,0.704677582290085,0.09926737877009581
2095,0.19788451606996224,0.7063502438411386,0.09576524008889922
2096,0.20036842739934901,0.7072285504866156,0.09240302211403557
2097,0.2035431952412943,0.707285633549271,0.08917117120943463
2098,0.20744616482143216,0.7064933268951976,0.08606050828337018
2099,0.21211519050722172,0.7048225646873167,0.0830622448054617
