year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6751283973915821,0.00021850835689546383,0.32465309425152244
1981,0.6585984572388363,0.0001184891507574356,0.34128305361040634
1982,0.6432234569373375,7.406948770772596e-05,0.35670247357495477
1983,0.6291701183376046,6.875059174757454e-05,0.37076113107064784
1984,0.6165469726276511,8.746797920008786e-05,0.3833655593931488
1985,0.6054043746094486,0.00011739708810741999,0.39447822830244395
1986,0.5957391308108663,0.00014846501534177036,0.4041124041737919
1987,0.587502513589821,0.0001735571468090023,0.41232392926336997
1988,0.5806102184680915,0.00018845037905195638,0.4192013311528565
1989,0.5749528942340628,0.00019153253741053126,0.4248555732285267
1990,0.5704061464830311,0.00018337885869730355,0.4294104746582716
1991,0.56683927187665,0.0001662541583516155,0.43299447396499846
1992,0.5641223342697818,0.00014359799242160185,0.4357340677377966
1993,0.5621314842084703,0.00011953518839289669,0.43774898060313694
1994,0.5607526278008367,9.843890646693267e-05,0.4391489332926964
1995,0.5598836693497002,8.456065889704884e-05,0.4400317699914026
1996,0.5594356026055827,8.173210827638278e-05,0.44048266528614094
1997,0.55933272673294,9.313723333415241e-05,0.4405741360337258
1998,0.559512235127308,0.0001211497857477357,0.4403666150869443
1999,0.559923384210849,0.00016722957034711878,0.43990938621880404
2000,0.5605264050613625,0.0002318707175096955,0.43924172422112784
2001,0.5612912794684211,0.0003145957483117907,0.4383941247832672
2002,0.5621964672375604,0.0004139899136163687,0.4373895428488232
2003,0.5632276440358469,0.0005277712391206078,0.4362445847250324
2004,0.5643764862838644,0.0006528923373075449,0.4349706213788282
2005,0.5656395281285003,0.0007856705108538857,0.4335748013606459
2006,0.5670171003946897,0.0009219430584701529,0.4320609565468401
2007,0.5685123595805115,0.001057244488045835,0.43043039593144267
2008,0.5701304067001303,0.0011870025172707015,0.4286825907825991
2009,0.5718774956366772,0.001306749274254198,0.42681575508906855
2010,0.57376032922622,0.001412344048751228,0.4248273267250288
2011,0.5757854384647227,0.0015002035377458774,0.4227143579975315
2012,0.5779586438271482,0.0015675354756702845,0.42047382069718137
2013,0.5802845934948795,0.0016125710977351697,0.4181028354073854
2014,0.5827663758392396,0.001634792366064969,0.41559883179469537
2015,0.5854052018712501,0.001635149390044069,0.4129596487387059
2016,0.5882001535607108,0.0016162641809263842,0.4101835822583628
2017,0.5911479937380505,0.001582616443399438,0.4072693898185502
2018,0.5942430338002962,0.0015407082129740293,0.4042162579867297
2019,0.5974770520635234,0.0014992036912081007,0.4010237442452685
2020,0.6008392604452524,0.001469041536145049,0.39769169801860255
2021,0.6043163132445296,0.0014635165259864193,0.39422017022948397
2022,0.6078923535185796,0.0014983285055353334,0.3906093179758851
2023,0.6115490933258543,0.0015915957655314662,0.38685931090861425
2024,0.6152659235839258,0.0017638310349811146,0.38297024538109303
2025,0.6190200512060134,0.002037877580052802,0.3789420712139337
2026,0.6227866604050538,0.002438803411368922,0.3747745361835772
2027,0.6265390976077977,0.002993751549356462,0.37046715084284587
2028,0.6302490780582424,0.003731744436187545,0.36601917750557006
2029,0.6338869152607954,0.004683440807697874,0.36142964393150667
2030,0.6374217720593274,0.00588084390210042,0.35669738403857226
2031,0.640821934875075,0.007356960652313924,0.35182110447261117
2032,0.6440551111844178,0.009145411985161193,0.34679947683042095
2033,0.6470887505484472,0.01127999647251632,0.34163125297903657
2034,0.6498903885961604,0.013794209972793887,0.3363154014310457
2035,0.6524280130926849,0.016720727001519553,0.3308512599057955
2036,0.6546704483017637,0.020090850703312863,0.3252387009949235
2037,0.6565877558056101,0.023933940695532084,0.31947830349885786
2038,0.6581516438274458,0.0282768310613854,0.31357152511116887
2039,0.6593358795003981,0.03314325188316876,0.30752086861643324
2040,0.6601166941402087,0.038553270304953376,0.30133003555483806
2041,0.6604731728443142,0.04452276808303259,0.2950040590726533
2042,0.6603876150603106,0.05106297379372144,0.28854941114596794
2043,0.6598458560658812,0.05818006766956656,0.2819740762645523
2044,0.6588375365881922,0.06587487530652587,0.2752875881052819
2045,0.6573563102129986,0.07414266584064043,0.2685010239463611
2046,0.65539997817706,0.08297306586327104,0.261626955959669
2047,0.6529705438775186,0.09235009765512335,0.254679358467358
2048,0.6500741837881939,0.10225234405138402,0.24767347216042207
2049,0.6467211305442186,0.1126532398429757,0.24062562961280562
2050,0.6429254719783507,0.12352148122249054,0.23355304679915867
2051,0.6387048697842405,0.13482154263128485,0.22647358758447478
2052,0.6340802078529159,0.1465142836900873,0.21940550845699688
2053,0.6290751791153029,0.158557627423547,0.21236719346115016
2054,0.6237158270943741,0.1709072863402037,0.20537688656542222
2055,0.6180300555085904,0.18351751272211217,0.19845243176929744
2056,0.6120471216646356,0.19634185024931272,0.19161102808605157
2057,0.6057971309530373,0.2093338625782127,0.18486900646875012
2058,0.5993105447266739,0.2224478201627015,0.17824163511062463
2059,0.5926177173394584,0.23563932643062924,0.1717429562299124
2060,0.5857484709967791,0.24886587112480424,0.16538565787841675
2061,0.578731719587275,0.2620872991126503,0.15918098130007483
2062,0.571595145403696,0.2752661909765268,0.1531386636197771
2063,0.5643649349633164,0.28836815138802235,0.1472669136486612
2064,0.5570655719771712,0.3013620087260643,0.14157241929676445
2065,0.5497196904921694,0.31421992810602756,0.13606038140180313
2066,0.5423479815498371,0.32691744683817725,0.13073457161198562
2067,0.5349691528802957,0.3394334382497565,0.12559740886994777
2068,0.5275999343098994,0.351750014613115,0.12065005107698552
2069,0.5202551243018478,0.3638523786653101,0.11589249703284199
2070,0.5129476715115562,0.37572863298223086,0.11132369550621289
2071,0.505688785412939,0.38736955710439364,0.10694165748266736
2072,0.4984880703001128,0.3987683608319675,0.10274356886791966
2073,0.49135367795249746,0.40992042104094933,0.09872590100655303
2074,0.48429247339693166,0.42082300953543716,0.09488451706763117
2075,0.4773102109434893,0.4314750164264922,0.09121477263001834
2076,0.4704117157646156,0.44187667484049625,0.08771160939488801
2077,0.4636010693608045,0.45202928930336383,0.08436964133583161
2078,0.4568817963757,0.46193497089330227,0.08118323273099763
2079,0.4502570509869008,0.4715963811002016,0.0781465679128976
2080,0.4437298021394711,0.481016484730559,0.07525371312996974
2081,0.4373030169535394,0.490198312948754,0.07249867009770657
2082,0.4309798415656749,0.49914473601860787,0.06987542241571715
2083,0.4247637801098146,0.5078582451508079,0.06737797473937751
2084,0.4186588712960955,0.516340743259745,0.06500038544415947
2085,0.4126698636644149,0.5245933428782188,0.0627367934573663
2086,0.4068023885333016,0.5326161718839636,0.060581439582734854
2087,0.4010631326497133,0.540408184168002,0.058528683182284734
2088,0.39546000876184495,0.5479669766418325,0.05657301459632248
2089,0.39000232575267596,0.5552886103031812,0.05470906394414285
2090,0.3847009568357299,0.5623674363769786,0.052931606787291516
2091,0.37956850535472125,0.5691959274098364,0.05123556723544243
2092,0.37461946690800085,0.5757645142597445,0.04961601883225465
2093,0.36987038617717044,0.5820614299745632,0.04806818384826635
2094,0.36534000544339684,0.588072563321051,0.046587431235552305
2095,0.3610494018279838,0.5937813244338832,0.04516927373813292
2096,0.35702210860944666,0.599168526775982,0.043809364614571265
2097,0.3532842158780944,0.6042122900112111,0.042503494110694456
2098,0.34986444373285625,0.6088879699025929,0.0412475863645509
2099,0.34679418028615405,0.6131681229343312,0.0400376967795148
