year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6330196338480539,8.987903355877036e-06,0.3669713782485901
1981,0.6269248598605468,5.740445355946848e-06,0.37306939969409725
1982,0.6214494711592524,3.893661020612638e-06,0.3785466351797269
1983,0.6165325953087927,2.9818405697074128e-06,0.3834644228506376
1984,0.6121112534865182,2.642960838282222e-06,0.3878861035526437
1985,0.6081226040701401,2.6108905291763947e-06,0.3918747850393308
1986,0.6045057212689957,2.704820213998775e-06,0.39549157391079043
1987,0.6012029282630043,2.8171024895696903e-06,0.3987942546345062
1988,0.5981607291420852,2.9004669652699586e-06,0.4018363703909495
1989,0.5953303980487861,2.9553529934636834e-06,0.40466664659822044
1990,0.592668286974477,3.017876440101268e-06,0.4073286951490828
1991,0.5901359132574454,3.1487811344300727e-06,0.40986093796142015
1992,0.5876998809810094,3.4235656400396653e-06,0.41229669545335057
1993,0.5853316829035288,3.923879161064569e-06,0.4146643932173102
1994,0.5830074226423027,4.730197563777146e-06,0.4169878471601335
1995,0.5807074859929742,5.915746721242991e-06,0.41928659826030457
1996,0.5784161859975332,7.541613073244323e-06,0.4215762723893937
1997,0.5761213982309047,9.652963218125696e-06,0.4238689488058772
1998,0.573814198454056,1.2276300561600555e-05,0.42617352524538243
1999,0.5714885106813676,1.5417684390632397e-05,0.42849607163424175
2000,0.5691407707306569,1.906184281317081e-05,0.43084016742652986
2001,0.5667696076284116,2.317212864749493e-05,0.433207220242941
2002,0.5643755450063969,2.7691255066411622e-05,0.43559676373853684
2003,0.561960721078378,3.2542781303209156e-05,0.4380067361403187
2004,0.5595286283428637,3.763329302574569e-05,0.44043373836411054
2005,0.5570838710582512,4.285524305816157e-05,0.44287327369869056
2006,0.5546319400908207,4.809040928053378e-05,0.44531996949989877
2007,0.5521790039743696,5.3213925592684244e-05,0.4477677821000378
2008,0.5497317157144556,5.809883706793041e-05,0.4502101854484763
2009,0.5472970346101353,6.262112086219937e-05,0.4526403442690024
2010,0.5448820625554862,6.666511497469639e-05,0.45505127232953907
2011,0.5424938945280056,7.012927942383436e-05,0.4574359761925706
2012,0.5401394843653439,7.293222585891302e-05,0.45978758340879733
2013,0.5378255239451933,7.501892983656841e-05,0.46209945712497
2014,0.535558337554345,7.636701875074244e-05,0.46436529542690436
2015,0.5333437912169154,7.699309918844252e-05,0.46657921568389604
2016,0.5311872162678982,7.695896821425571e-05,0.4687358247638874
2017,0.5290933488042643,7.637767747229065e-05,0.4708302735182633
2018,0.5270662831062233,7.541932524777978e-05,0.472858297568529
2019,0.5251094406715444,7.431651132872089e-05,0.47481624281712703
2020,0.523225552717868,7.336937318122738e-05,0.47670107790895083
2021,0.5214166570764116,7.29501345481345e-05,0.4785103927890404
2022,0.519684107854608,7.350710183805197e-05,0.480242385043554
2023,0.5180285965617012,7.556806017450196e-05,0.4818958353781242
2024,0.5164501854564257,7.97430143195778e-05,0.4834700715292547
2025,0.5149483490056771,8.672624276353034e-05,0.4849649247515592
2026,0.513522025077579,9.729763692149582e-05,0.48638067728549955
2027,0.5121696721505509,0.00011232328600144701,0.48771800456344755
2028,0.5108893321817175,0.00013275531663860674,0.4889779125016439
2029,0.5096786976575436,0.00015963092328106463,0.4901616714191752
2030,0.5085351805583006,0.00019407064113840624,0.491270748800561
2031,0.5074559828304415,0.00023727578500746155,0.49230674138455127
2032,0.5064381662375808,0.00029052507874614565,0.4932713086836731
2033,0.5054787207094282,0.0003551704620691226,0.4941661088285027
2034,0.5045746295990015,0.0004326320293626796,0.4949927383716359
2035,0.5037229313322482,0.0005243921443772434,0.49575267652337446
2036,0.5029207761993486,0.0006319886359633142,0.496447235164688
2037,0.502165477392082,0.0007570071388626293,0.4970775154690555
2038,0.5014545556229579,0.0009010725285678433,0.49764437184847427
2039,0.500785777171387,0.0010658394110993818,0.4981483834175136
2040,0.500157184161146,0.0012529817409687,0.4985898340978852
2041,0.4995671173415017,0.0014641815218891558,0.4989687011366091
2042,0.49901423071543544,0.001701116599305907,0.4992846526852588
2043,0.49849749867237236,0.00196544759804865,0.4995370537295789
2044,0.4980162141780542,0.0022588040629427024,0.4997249817590031
2045,0.4975699796724208,0.002582769875190981,0.49984725045238826
2046,0.49715868999905244,0.0029388679526271963,0.4999024420483203
2047,0.4967825076554978,0.0033285444946730886,0.49988894784982907
2048,0.49644183137221537,0.0037531527939579624,0.49980501583382675
2049,0.49613725819391435,0.004213936802881342,0.49964880500320413
2050,0.49586953922217625,0.004712014711329587,0.4994184460664942
2051,0.4956395309872102,0.005248362638611746,0.4991121063741781
2052,0.4954481425813954,0.005823798778921965,0.49872805863968256
2053,0.4952962792264637,0.006438968107165548,0.4982647526663707
2054,0.4951847846732333,0.0070943280941875375,0.4977208872325791
2055,0.49511438242485717,0.0077901354912769845,0.49709548208386595
2056,0.49508561771815496,0.008526434452970882,0.49638794782887424
2057,0.49509880186543787,0.009303046383641109,0.49559815175092087
2058,0.4951539602202875,0.010119561450826878,0.4947264783288857
2059,0.49525078453096233,0.010975332161698078,0.4937738833073396
2060,0.49538859353304193,0.011869468845525057,0.4927419376214329
2061,0.49556630026419013,0.012800837379340336,0.49163286235646947
2062,0.4957823896584641,0.013768058916050456,0.4904495514254854
2063,0.4960349079449536,0.014769511547744467,0.48919558050730183
2064,0.4963214634107584,0.01580333386095617,0.48787520272828544
