year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7105428988036037,0.003193083297046945,0.2862640178993493
1981,0.7060137318071636,0.0019080663652226329,0.29207820182761374
1982,0.701309651458349,0.0010281150709797507,0.2976622334706712
1983,0.6964798668501595,0.0004717550523569896,0.3030483780974835
1984,0.6915679408233042,0.00016639255824573083,0.30826566661845006
1985,0.6866122224239106,4.8654626361379e-05,0.313339122949728
1986,0.681646433266625,6.433873449711511e-05,0.3182892279988779
1987,0.6767003441024625,0.00016807496487168436,0.32313158093266586
1988,0.6718004847071011,0.0003227888708496006,0.32787672642204924
1989,0.6669708471883872,0.0004990355331744144,0.33253011727843856
1990,0.6622335511843235,0.0006742596983605758,0.337092189117316
1991,0.6576094478818925,0.0008320220771567782,0.34155853004095066
1992,0.653118645801522,0.0009612199979748059,0.3459201342005032
1993,0.6487809486584678,0.001055321785334323,0.35016372955619784
1994,0.6446161950551943,0.0011116267529655151,0.35427217819184026
1995,0.6406444982994204,0.0011305588463078923,0.3582249428542717
1996,0.6368863818840385,0.0011149983746035262,0.361998619741358
1997,0.633362810803325,0.0010696560597345296,0.3655675331369404
1998,0.6300951238763156,0.0010004919295913766,0.36890438419409294
1999,0.6271048699888635,0.000914182918659676,0.3719809470924768
2000,0.6244135558535739,0.0008176440113818741,0.3747688001350442
2001,0.6220423204448792,0.0007176066068211536,0.3772400729482997
2002,0.6200115447048618,0.0006202610196070957,0.37936819427553126
2003,0.6183404175472526,0.0005309676733872088,0.3811286147793601
2004,0.6170464754716877,0.00045404225260261817,0.38249948227570973
2005,0.6161451351710228,0.00039261860169842043,0.38346224622727887
2006,0.6156492410415829,0.00034859148937626524,0.38400216746904087
2007,0.6155686478632766,0.0003226387359234174,0.38410871340079994
2008,0.6159098537560372,0.00031432014785421405,0.38377582609610855
2009,0.6166757024593985,0.0003222474665950741,0.38300205007400645
2010,0.6178651623645119,0.00034431707249232265,0.3817905205629957
2011,0.6194731908648972,0.00037799516150844074,0.3801488139735943
2012,0.6214906849821591,0.0004206428818274475,0.3780886721360133
2013,0.6239045159504563,0.0004698683154126173,0.3756256157341311
2014,0.6266976399689113,0.0005238916257754106,0.37277846840531337
2015,0.6298492760276256,0.000581909872328928,0.3695688141000455
2016,0.6333351375450944,0.0006444496750746065,0.3660204127798311
2017,0.6371277027220955,0.000713696410275792,0.36215860086762885
2018,0.6411965124555098,0.0007937913717640746,0.35800969617272604
2019,0.6455084795794184,0.0008910897196102389,0.35360043070097136
2020,0.6500281993606323,0.0010143740373132514,0.3489574266020544
2021,0.6547182509606729,0.0011750203557521802,0.3441067286835749
2022,0.6595394832188843,0.0013871145487752712,0.3390734022323404
2023,0.6644512798210631,0.0016675184923238364,0.33388120168661306
2024,0.6694118034597791,0.002035886043589419,0.3285523104966314
2025,0.6743782177944119,0.002514629348100729,0.3231071528574873
2026,0.6793068915734943,0.0031288362581748095,0.3175642721683308
2027,0.6841535885875009,0.0039061395263043485,0.3119402718861948
2028,0.6888736495895129,0.004876538557985234,0.3062498118525018
2029,0.6934221729044951,0.006072173899069064,0.30050565319643585
2030,0.6977542000626507,0.007527055104567227,0.2947187448327821
2031,0.7018249134535103,0.009276742279734275,0.2888983442667554
2032,0.7055898540601285,0.01135798143889217,0.2830521645009793
2033,0.7090051602436287,0.01380829608719282,0.27718654366917855
2034,0.7120278385364421,0.01666553464606567,0.2713066268174922
2035,0.7146160620633586,0.019967378853271316,0.2654165590833701
2036,0.7167295023486391,0.02375081630682077,0.2595196813445402
2037,0.718329691726047,0.028051581942889352,0.25361872633106364
2038,0.7193804126006811,0.032903578150536225,0.24771600924878273
