year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.8095107137055012,0.0012179637949894955,0.18927132249950934
1981,0.798467771327647,0.0008383694124836994,0.2006938592598692
1982,0.7870170895525634,0.0005396435083862437,0.21244326693905033
1983,0.7752053469583406,0.00031560812626209474,0.22447904491539727
1984,0.7630855037191291,0.00015937858319637789,0.23675511769767452
1985,0.750716221941998,6.349580217840259e-05,0.24922028225582352
1986,0.7381610846417881,2.008120942145743e-05,0.26181883414879054
1987,0.7254876284389935,2.1009218521172177e-05,0.2744913623424853
1988,0.712766215168995,5.8090946472953384e-05,0.2871756938845321
1989,0.7000687773233711,0.00012326179333744717,0.29980796088329154
1990,0.6874674823808662,0.00020876490851765519,0.3123237527106161
1991,0.6750333658193183,0.0003073225534645934,0.3246593116272171
1992,0.6628349865188007,0.0004122878255370708,0.3367527256556621
1993,0.6509371582571831,0.0005177701991246481,0.3485450715436922
1994,0.6393998051754519,0.0006187299615933138,0.35998146486295474
1995,0.6282769851243134,0.0007110382765462271,0.37101197659914037
1996,0.6176161107741857,0.0007915017326660321,0.3815923874931483
1997,0.6074573918370506,0.0008578521767273809,0.39168475598622204
1998,0.5978335040927225,0.0009087044763985789,0.4012577914308788
1999,0.5887694849324708,0.0009434865103042821,0.4102870285572249
2000,0.580282839663924,0.0009623467510908748,0.4187548135849851
2001,0.572383836657788,0.0009660455041743281,0.42665011783803763
2002,0.5650759618446284,0.0009558363434888399,0.43396820181188284
2003,0.5583565004824255,0.0009333438401772756,0.4407101556773973
2004,0.5522172107917022,0.0009004435976321319,0.4468823456106658
2005,0.5466450557339291,0.000859149320385891,0.452495794945685
2006,0.5416229613999203,0.0008115114384917256,0.457565527161588
2007,0.5371305751036893,0.0007595299658682551,0.46210989493044247
2008,0.5331449971960905,0.0007050841730383219,0.4661499186308712
2009,0.5296414710148821,0.0006498799777162601,0.46970864900740167
2010,0.5265940148938352,0.0005954155047970781,0.4728105696013678
2011,0.5239759884366089,0.000542964534938404,0.4754810470284528
2012,0.5217605870755171,0.0004935768479397704,0.4777458360765431
2013,0.5199212629180936,0.00044809434649546503,0.47963064273541095
2014,0.5184320741190316,0.0004071811790787969,0.48116074470188963
2015,0.5172679645055199,0.00037136621133412786,0.48236066928314597
2016,0.516404979209598,0.00034109600487624826,0.48325392478552576
2017,0.5158204209431837,0.0003167965431769467,0.48386278251363934
2018,0.515492955080841,0.0002989417578367742,0.4842081031613221
2019,0.5154026666521222,0.00028812734214782564,0.4843092060057301
2020,0.5155310794401272,0.0002851481433094902,0.4841837724165633
2021,0.5158611399787351,0.0002910776730179625,0.48384778234824694
2022,0.5163771742973721,0.0003073483590817897,0.4833154773435462
2023,0.5170648203803184,0.0003358311772176221,0.48259934844246405
2024,0.5179109433633451,0.00037891347388574015,0.4817101431627691
2025,0.5189035355521907,0.00043957371845597615,0.4806568907293533
2026,0.5200316050710262,0.0005214520864313301,0.4794469428425425
2027,0.5212850572294238,0.0006289155640532931,0.47808602720652305
2028,0.5226545700760776,0.0007671165275507585,0.4765783133963716
2029,0.5241314671074039,0.0009420433959695183,0.4749264894966265
2030,0.5257075885682083,0.0011605623453048166,0.4731318490864869
2031,0.5273751642268246,0.0014304484306670144,0.4711943873425084
2032,0.5291266872847556,0.0017604051372128052,0.4691129075780315
2033,0.5309547942833398,0.0021600708221614206,0.4668851348944988
2034,0.5328521469984768,0.0026400106740995704,0.46450784232742365
2035,0.5348113251844486,0.0032116931104265146,0.46197698170512497
2036,0.5368247236686312,0.0038874493540021825,0.45928782697736653
2037,0.5388844616196948,0.0046804149516459165,0.4564351234286592
2038,0.5409823016060871,0.005604452775883657,0.4534132456180293
2039,0.5431095809429903,0.0066740569508382435,0.4502163621061715
2040,0.5452571576134405,0.007904237363313337,0.4468386050232462
2041,0.5474153705515404,0.009310385070613509,0.443274244377846
2042,0.5495740154486566,0.01090811975283201,0.4395178647985114
2043,0.5517223399054756,0.01271312011941395,0.4355645399751105
2044,0.553849053967512,0.014740939668925328,0.4314100063635626
2045,0.5559423606981225,0.017006809900067147,0.42705082940181044
2046,0.5579900047446666,0.019525434566766836,0.4224845606885665
2047,0.5599793389050707,0.022310778829318072,0.41770988226561123
2048,0.5618974077897011,0.025375856895372303,0.41272673531492665
2049,0.563731048780763,0.02873252339701898,0.40753642782221805
2050,0.5654670053849549,0.03239127371249252,0.4021417209025525
2051,0.5670920543372638,0.03636105652891049,0.39654688913382563
2052,0.5685931411576507,0.0406491063523617,0.3907577524899877
2053,0.5699575221593414,0.045260797299944255,0.3847816805407143
2054,0.5711729097565974,0.05019952499252933,0.37862756525087327
2055,0.5722276172224341,0.05546661816007357,0.3723057646174923
2056,0.5731106995612301,0.061061282697696,0.36582801774107393
2057,0.5738120869719676,0.06698058103244796,0.35920733199558436
2058,0.5743227084935808,0.07321944516437356,0.3524578463420456
2059,0.5746346017168146,0.07977072467624247,0.34559467360694296
2060,0.5747410075965185,0.08662526616288269,0.3386337262405987
2061,0.5746364480757991,0.09377202306312461,0.3315915288610764
2062,0.5743167859216156,0.10119819092113158,0.32448502315725275
2063,0.5737792647259923,0.10888936476828782,0.3173313705057198
2064,0.5730225312042099,0.11682971288281496,0.3101477559129751
2065,0.5720466409220676,0.12500216164935463,0.3029511974285778
2066,0.5708530450751621,0.13338858777852824,0.29575836714630965
2067,0.5694445656334511,0.1419700103250816,0.2885854240414671
2068,0.567825355911843,0.15072677944300716,0.28144786464514976
2069,0.5660008528240879,0.15963875610596295,0.2743603910699492
2070,0.5639777211383301,0.1686854797941435,0.2673367990675264
2071,0.5617637928895871,0.17784631962744088,0.26038988748297204
2072,0.5593680049061881,0.18710060787938038,0.2535313872144315
2073,0.556800336952719,0.1964277521770952,0.24677191087018585
2074,0.5540717521364087,0.2058073261424766,0.24012092172111477
2075,0.5511941415744331,0.21521913796602257,0.23358672045954426
2076,0.5481802756194576,0.22464327618012114,0.2271764482004213
2077,0.5450437623221598,0.23406013406169426,0.22089610361614603
2078,0.5417990144039485,0.2434504125618425,0.21475057303420908
2079,0.5384612252905672,0.2527951041971211,0.20874367051231177
2080,0.535046354745757,0.262075458594316,0.20287818665992685
2081,0.5315711237089341,0.271272932161243,0.19715594412982293
2082,0.5280530181180456,0.2803691239383772,0.19157785794357715
2083,0.5245103005555584,0.28934570016697575,0.18614399927746583
2084,0.5209620312696241,0.2981843077843913,0.18085366094598448
2085,0.517428092424894,0.30686648311006703,0.17570542446503903
2086,0.5139292193532333,0.3153735546297083,0.17069722601705856
2087,0.5104870338730276,0.32368654406973674,0.16582642205723577
2088,0.50712407768847,0.33178606878532446,0.1610898535262056
2089,0.5038638452564894,0.3396522473928791,0.15648390735063147
2090,0.5007308114336448,0.3472646117061735,0.15200457686018165
2091,0.4977504529184857,0.3546020281067581,0.1476475189747562
2092,0.4949492572431989,0.3616426334291679,0.14340810932763323
2093,0.49235472021351184,0.36836378439403084,0.13928149539245727
2094,0.48999532297784953,0.3747420295558254,0.1352626474663251
2095,0.48790048990293666,0.38075310244636,0.1313464076507032
2096,0.48610051766288187,0.3863719448867361,0.1275275374503822
2097,0.4846264762546442,0.3915727594979846,0.12380076424737137
2098,0.4835100738024595,0.3963290996177027,0.12016082657983797
2099,0.48278348495384893,0.40061399609096005,0.11660251895519118
