year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6304806734310496,0.00097554376263924,0.36854378280631106
1981,0.6226092456669793,0.0005915561222467009,0.3767991982107741
1982,0.6152966061562782,0.00032172015917944204,0.3843816736845423
1983,0.6085050380571246,0.00014621410741638832,0.39134874783545903
1984,0.6021907922876453,4.629295672249108e-05,0.39776291475563214
1985,0.5963066799547551,4.740429322223072e-06,0.40368857961592275
1986,0.5908042914133204,6.162440163976229e-06,0.40918954614651576
1987,0.5856358061682831,3.71438983437966e-05,0.4143270499333731
1988,0.5807553971651501,8.62946121076065e-05,0.4191583082227422
1989,0.5761202624625322,0.0001442102890718993,0.42373552724839586
1990,0.5716913300307591,0.00020337251703032077,0.42810529745221054
1991,0.567433689811735,0.00025800808504577473,0.4323083021032192
1992,0.5633168067345217,0.0003039241972611976,0.43637926906821706
1993,0.5593145618946812,0.00033833203106136545,0.4403471060742576
1994,0.5554051665451566,0.00035966795621321954,0.44423516549863035
1995,0.5515709818718117,0.0003674184980943019,0.4480615996300939
1996,0.5477982740548785,0.00036195316648963093,0.45183977277863185
1997,0.5440769250038563,0.0003443673306764145,0.4555787076654674
1998,0.5404001158851452,0.0003163362925245589,0.4592835478223302
1999,0.5367639941413594,0.00027998083638564514,0.46295602502225497
2000,0.5331673327560388,0.00023774405875870295,0.46659492318520257
2001,0.5296111876679677,0.0001922792067004764,0.4701965331253317
2002,0.5260985572430518,0.00014634793614472227,0.4737550948208035
2003,0.5226340463431354,0.00010272874517294914,0.4772632249116917
2004,0.5192235387141245,6.413524003547412e-05,0.48071232604584013
2005,0.515873878120255,3.314416231784785e-05,0.4840929777174273
2006,0.5125925622906002,1.2133170143693473e-05,0.4873953045392561
2007,0.5093874500448438,3.2285147458398756e-06,0.4906093214404103
2008,0.5062664859826458,8.262820764929023e-06,0.4937252511965894
2009,0.5032374436464601,2.874319492596421e-05,0.496733813158614
2010,0.5003076907269758,6.582987244480363e-05,0.49962647940057947
2011,0.49748397899727864,0.00012032553420715307,0.5023956954685143
2012,0.4947722606356788,0.00019267529966902964,0.5050350640646522
2013,0.4921775336046269,0.00028297731730638864,0.5075394890780667
2014,0.4897037166532151,0.0003910035683697719,0.5099052797784152
2015,0.4873535566311371,0.0005162305119752594,0.5121302128568875
2016,0.4851285662784872,0.0006578788760414631,0.5142135548454713
2017,0.48302899330048266,0.0008149617965422419,0.5161560449029751
