year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5020451058989165,0.00047285675223694224,0.4974820373488465
1981,0.4885882719263499,0.00027017836821514407,0.5111415497054349
1982,0.47638344736088534,0.00013689553463089928,0.5234796571044837
1983,0.4654121095468162,5.946599158649033e-05,0.5345284244615973
1984,0.45563354552109636,2.504375254513833e-05,0.5443414107263584
1985,0.4469902620312365,2.188832343945874e-05,0.5529878496453241
1986,0.4394132164141381,3.964546656740745e-05,0.5605471381192946
1987,0.43282655128442316,6.950886640985726e-05,0.567103939849167
1988,0.4271516419890946,0.00010427947825537489,0.5727440785326502
1989,0.4223103664439284,0.00013834279027433773,0.5775512907657973
1990,0.4182276021822285,0.00016758471148469923,0.5816048131062869
1991,0.4148329944292543,0.00018926511607242236,0.5849777404546734
1992,0.41206209057668364,0.0002018652110289252,0.5877360442122874
1993,0.40985694015289137,0.00020492175602907547,0.5899381380910795
1994,0.4081662688682865,0.0001988578103463546,0.5916348733213671
1995,0.40694532490577273,0.00018481701279195133,0.5928698580814354
1996,0.406155486144809,0.00016450606741687343,0.5936800077877742
1997,0.40576370339806045,0.00014004829686540098,0.5940962483050742
1998,0.4057418424126277,0.00011384989959244779,0.5941443076877799
1999,0.40606597382824916,8.847960567978907e-05,0.593845546566071
2000,0.40671564913285635,6.656205466054804e-05,0.5932177888124832
2001,0.40767319395018337,5.0684585321129447e-05,0.5922761214644954
2002,0.40892304191895223,4.331726006691559e-05,0.5910336408209809
2003,0.4104511213538712,4.674569144076155e-05,0.5895021329546881
2004,0.4122443107114694,6.301622659437676e-05,0.5876926730619362
2005,0.41428996711342586,9.389301010004916e-05,0.585616139876474
2006,0.4165755327182681,0.00014082644422264287,0.5832836408375093
2007,0.4190882200159326,0.00020493241413560497,0.5807068475699317
2008,0.42181477310116017,0.00028698167154614466,0.5778982452272937
2009,0.42474130416408545,0.0003873985506785807,0.574871297285236
2010,0.4278531956426822,0.0005062682133737052,0.5716405361439442
2011,0.43113506717810235,0.0006433513527073428,0.5682215814691904
2012,0.43457079323562825,0.0007981054128487908,0.5646311013515231
2013,0.43814356945669825,0.0009697111130015782,0.5608867194303001
2014,0.44183601248240806,0.0011571030635397885,0.5570068844540521
2015,0.44563029145517846,0.0013590035013392812,0.5530107050434822
2016,0.4495082754833522,0.0015739576895586304,0.5489177668270891
2017,0.4534516966732963,0.0018003702333128208,0.5447479330933909
2018,0.45744231465532564,0.0020365411240391746,0.5405211442206352
2019,0.46146208049358556,0.002280700717863022,0.5362572187885515
2020,0.46549329358740654,0.002531042747040473,0.531975663665553
2021,0.46951874779251684,0.0027857552782605227,0.5276954969292227
2022,0.473521862036502,0.003043048352893986,0.523435089610604
2023,0.47748679535725636,0.003301178877640691,0.5192120257651031
2024,0.48139854266224263,0.003558471905596201,0.5150429854321611
2025,0.485243014883461,0.003813338530263177,0.5109436465862757
2026,0.4890070981393866,0.004064290515337466,0.5069286113452759
2027,0.49267869699739997,0.004309951610328752,0.5030113513922713
2028,0.4962467616495657,0.004549065632647509,0.4992041727177868
2029,0.499701301251228,0.004780501929833388,0.4955181968189385
2030,0.503033382398528,0.005003258031546918,0.49196335956992515
2031,0.5062351189910562,0.005216460043615782,0.4885484209653281
2032,0.5092996502781086,0.005419360934835372,0.48528098878705594
2033,0.5122211137565701,0.005611336958698121,0.4821675492847317
2034,0.5149946110415952,0.0057918826509598875,0.479213506307445
2035,0.5176161677257245,0.005960604336040424,0.476423227938235
2036,0.5200826933482581,0.006117212656755579,0.4738000939949864
2037,0.5223919354535715,0.00626151401687465,0.4713465505295538
2038,0.52454243585397,0.006393401381058057,0.469064162764972
2039,0.5265334833203026,0.006512844320323954,0.4669536723593735
2040,0.5283650678091919,0.006619878652884177,0.465015053537924
2041,0.5300378349981161,0.006714595706420747,0.4632475692954632
2042,0.5315530407563357,0.006797131082980023,0.46164982816068434
2043,0.5329125059103573,0.006867653400159074,0.4602198406894837
2044,0.534118571728919,0.006926352742391803,0.4589550755286893
2045,0.5351740567639426,0.006973429125378118,0.4578525141106793
2046,0.5360822112767718,0.007009080931138738,0.4569087077920894
2047,0.536846673501618,0.00703349351176218,0.4561198329866199
2048,0.5374714240620819,0.007046827814528035,0.45548174812339004
2049,0.5379607406955297,0.007049209636423407,0.45499004966804696
2050,0.5383191500437586,0.007040719190393256,0.45464013076584814
2051,0.5385513797586865,0.0070213810918611326,0.4544272391494523
2052,0.538662306180441,0.006991155751340812,0.4543465380682182
2053,0.5386569040003674,0.006949931236333793,0.4543931647632988
2054,0.5385401905709611,0.006897516859811477,0.45456229256922737
2055,0.5383171696634228,0.006833638110098601,0.45484919222647857
2056,0.5379927739976661,0.006757933805303397,0.45524929219703064
2057,0.5375718064066145,0.006669955148511944,0.45575823844487356
2058,0.5370588804300656,0.00656916796287614,0.45637195160705823
2059,0.5364583611274379,0.006454957635512084,0.45708668123705
2060,0.5357743075954089,0.006326637961116912,0.45789905444347423
2061,0.5350104184096861,0.006183463967957822,0.4588061176223562
2062,0.5341699797240135,0.006024649561956865,0.4598053707140296
2063,0.5332558216396834,0.005849390491199431,0.46089478786911725
2064,0.532270280131297,0.005656893337211169,0.4620728265314919
2065,0.5312151713910326,0.0054464112651053985,0.46333841734386194
2066,0.5300917760933809,0.005217287602220338,0.4646909363043988
2067,0.5289008422267055,0.004969007788389009,0.4661301499849054
2068,0.5276426058313431,0.0047012611073136805,0.4676561330613432
2069,0.5263168326789142,0.004414013278564064,0.46926915404252184
2070,0.5249228882776465,0.004107591288574374,0.4709695204337791
2071,0.5234598380006631,0.0037827817382952438,0.4727573802610418
2072,0.5219265842115424,0.0034409447924515888,0.474632470996006
2073,0.5203220436150502,0.0030841451382025153,0.4765938112467473
2074,0.5186453754540498,0.002715302001044224,0.47863932254490615
2075,0.5168962623521371,0.002338360377983704,0.4807653772698793
2076,0.5150752585078329,0.001958484887111896,0.48296625660505527
2077,0.5131842072416105,0.0015822783964322949,0.48523351436195716
2078,0.5112267407856369,0.0012180258760966067,0.4875552333382664
2079,0.5092088729237969,0.0008759638832740706,0.489915163192929
2080,0.5071396875219106,0.0005685737553627806,0.49229173872272664
2081,0.5050321348841593,0.0003108946515270455,0.49465697046431367
2082,0.5029039358093541,0.00012084861999518737,0.49697521557065066
2083,0.5007785892265901,1.956555513642876e-05,0.49920184521827343
2084,0.49868647369188357,3.168878154790248e-05,0.5012818375265685
