year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.602156805447708,0.0012224382133154531,0.3966207563389766
1981,0.6038743896399313,0.0008661246562282447,0.39525948570384045
1982,0.6053331230757926,0.0005892097925591565,0.39407766713164827
1983,0.6065191096384095,0.0003793204504284508,0.39310156991116196
1984,0.6074232793895809,0.00022564431905467962,0.3923510762913644
1985,0.6080404914046393,0.00011879271168446011,0.39184071588367625
1986,0.6083687799502506,5.0659708627281356e-05,0.39158056034112193
1987,0.6084087288926742,1.4284291462607727e-05,0.3915769868158631
1988,0.6081629599722648,3.7195832245556223e-06,0.3918333204445106
1989,0.6076357185104284,1.39116369819804e-05,0.3923503698525894
1990,0.6068325420497805,4.05889766626345e-05,0.3931268689735569
1991,0.6057599983027366,8.016322749301696e-05,0.39415983846977026
1992,0.6044254811191488,0.0001296406427161903,0.39544487823813496
1993,0.6028370522918016,0.00018654395591885485,0.3969764037522795
1994,0.6010033222980834,0.00024884384991421236,0.39874783385200235
1995,0.5989333611552476,0.0003148991524559904,0.4007517396922964
1996,0.5966366323518894,0.00038340496800430855,0.40297996268010633
1997,0.5941229461048086,0.00045334784559223533,0.40542370604959915
1998,0.591402425706361,0.000523967280708191,0.40807360701293094
1999,0.5884854840411124,0.00059472266889964,0.4109197932899878
2000,0.585382806852667,0.0006652653408632488,0.41395192780646983
2001,0.5821053401047697,0.0007354147645494497,0.417159245130681
2002,0.5786642792838057,0.0008051386828342008,0.42053058203336
2003,0.5750710590466787,0.0008745365944366854,0.4240544043588847
2004,0.5713373414663302,0.0009438262074226296,0.42771883232624724
2005,0.5674750017576371,0.0010133325639981234,0.43151166567836474
2006,0.5634961113885071,0.001083479551589319,0.4354204090599036
2007,0.5594129167725108,0.0011547834240853438,0.4394322998034038
2008,0.5552378138753715,0.0012278483086064131,0.4435343378160221
2009,0.5509833182796124,0.0013033632452835954,0.4477133184751039
2010,0.5466620320969912,0.0013821008636112824,0.4519558670393975
2011,0.5422866044657965,0.0014649172000323403,0.4562484783341713
2012,0.5378696901260748,0.001552752799410525,0.46057755707451475
2013,0.5334239043450512,0.0016466347354111162,0.46492946091953774
2014,0.5289617736213311,0.0017476794855127166,0.4692905468931562
2015,0.5244956865610692,0.0018570964510252056,0.4736472169879057
2016,0.5200378422169682,0.001976192122556871,0.4779859656604749
2017,0.5156001972578851,0.002106374433264381,0.4822934283088504
2018,0.5111944160625721,0.0022491574119255864,0.48655642652550235
2019,0.5068318195532392,0.00240616601369494,0.49076201443306594
2020,0.5025233371200879,0.0025791404253804264,0.49489752245453167
2021,0.4982794630165143,0.0027699405191745365,0.4989505964643113
2022,0.49411021289440726,0.002980549384679179,0.5029092377209137
2023,0.49002508840040315,0.0032130764274634054,0.5067618351721335
2024,0.4860330437409451,0.0034697596773634173,0.5104971965816915
2025,0.48214245872351014,0.0037529665322412853,0.5141045747442485
2026,0.4783611166012368,0.004065194067064742,0.5175736893316984
2027,0.47469618725546225,0.004409067170481551,0.5208947455740561
2028,0.47115421581481337,0.004787335610974246,0.5240584485742122
2029,0.4677411164970015,0.0052028692044187655,0.5270560142985797
2030,0.464462170775652,0.005658651020375085,0.529879178203973
2031,0.46132203049796633,0.006157768827739944,0.5325202006742937
2032,0.45832472405409114,0.00670340455162776,0.534971871394281
2033,0.4554736663982188,0.007298820991129826,0.5372275126106515
