year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5105885438752222,0.003852578079237708,0.4855588780455401
1981,0.5031473517238728,0.0024341505771613287,0.49441849769896573
1982,0.49686303055314224,0.0014040535300964556,0.5017329159167614
1983,0.49165689774475657,0.0007043587064587679,0.5076387435487847
1984,0.4874351740406807,0.0002769097947065346,0.5122879161646127
1985,0.48409589001619385,6.588964951900965e-05,0.5158382203342871
1986,0.4815346932217006,1.968759286013724e-05,0.5184456191854393
1987,0.4796494019517493,9.211181380751951e-05,0.5202584862344432
1988,0.47834332107495037,0.00024304127343331204,0.5214136376516163
1989,0.4775274421864959,0.00043863327444159186,0.5220339245390625
1990,0.4771217125112879,0.0006512036196110421,0.5222270838691011
1991,0.4770555672554906,0.0008588837912995061,0.5220855489532099
1992,0.4772679161695299,0.0010451415673505663,0.5216869422631195
1993,0.47770674924635903,0.0011982312035243143,0.5210950195501166
1994,0.4783284945801001,0.0013106210751656568,0.5203608843447342
1995,0.4790972357198574,0.0013784305000764394,0.5195243337800661
1996,0.4799838618160092,0.001400895552782965,0.5186152426312078
1997,0.48096520872723164,0.0013798743168467657,0.5176549169559216
1998,0.4820232241028629,0.0013193952430609974,0.5166573806540761
1999,0.4831441811572929,0.0012252490024794404,0.5156305698402276
2000,0.4843179524845457,0.0011046207430694473,0.5145774267723848
2001,0.4855373504645508,0.0009657591708139144,0.5134968903646353
2002,0.4867975349721906,0.0008176782917850398,0.5123847867360244
2003,0.48809548701343364,0.0006698878374014661,0.5112346251491648
2004,0.4894295475202701,0.000532149059384308,0.5100383034203455
2005,0.4907990129399705,0.00041425317143431646,0.5087867338885951
2006,0.4922037891110166,0.00032582057456448263,0.5074703903144189
2007,0.49364409507528234,0.00027611985222821727,0.5060797850724895
2008,0.4951202170227837,0.0002739057348445762,0.5046058772423718
2009,0.49663230576406475,0.00032727625173250126,0.5030404179842027
2010,0.4981802160474447,0.00044354920377157465,0.5013762347487837
2011,0.49976338527691727,0.0006291585175708087,0.49960745620551184
2012,0.5013807465642021,0.0008895707782995293,0.49772968265749845
2013,0.5030306753025763,0.0012292225844118716,0.49574010211301184
2014,0.504710964389154,0.0016514784795193644,0.4936375571313267
2015,0.5064188255057963,0.0021586095075404417,0.49142256498666326
2016,0.5081509131869036,0.0027517915864987814,0.4890972952265975
2017,0.509903368193235,0.003431122810191748,0.4866655089965733
2018,0.5116718763263427,0.004195658079149911,0.4841324655945074
2019,0.5134517396720135,0.005043459513346387,0.4815048008146402
2020,0.5152379564418442,0.005971660242106605,0.4787903833160491
2021,0.517025306516424,0.006976539560472456,0.47599815392310363
2022,0.5188084397330694,0.008053606823316269,0.4731379534436143
2023,0.520581964133147,0.009197691490704448,0.47022034437614846
2024,0.5223405308309877,0.010403037433135752,0.46725643173587644
2025,0.5240789160701333,0.011663398213939025,0.46425768571592757
2026,0.5257920957470765,0.012972132288900857,0.46123577196402266
2027,0.5274753129537181,0.014322295577655192,0.45820239146862685
2028,0.5291241383196241,0.01570672991478407,0.45516913176559193
2029,0.5307345200298156,0.017118146427592993,0.45214733354259157
2030,0.5323028267739813,0.018549202714544258,0.4491479705114745
2031,0.5338258805446552,0.01999257270715217,0.44618154674819255
2032,0.5353009817201664,0.0214410096842587,0.443258008595575
2033,0.5367259255093572,0.022887401919539307,0.44038667257110353
2034,0.5380990115404662,0.024324820564249106,0.4375761678952847
2035,0.5394190461933079,0.025746561255136368,0.43483439255155565
2036,0.5406853389467509,0.027146178121822396,0.4321684829314267
2037,0.5418976938146325,0.028517512945154422,0.4295847932402131
2038,0.5430563945588263,0.029854717877631026,0.4270888875635428
2039,0.5441621875565595,0.031152274095209053,0.4246855383482315
2040,0.5452162604186477,0.032405006042642764,0.4223787335387096
2041,0.54622021732518,0.03360809232530508,0.4201716903495149
2042,0.5471760526736617,0.034757073552640655,0.41806687377369767
2043,0.5480861216754652,0.03584785891114543,0.4160660194133894
2044,0.5489531100376084,0.03687672987286338,0.41417016008952834
2045,0.5497800020969209,0.0378403436554996,0.4123796542475795
2046,0.5505700466018815,0.03873573565577678,0.4106942177423418
2047,0.5513267230039025,0.03956032115710169,0.40911295583899576
2048,0.5520537059389015,0.04031189771216185,0.40763439634893667
2049,0.5527548288773398,0.04098864635378767,0.4062565247688724
2050,0.5534340481527732,0.04158913394571412,0.40497681790151274
2051,0.5540954045107503,0.04211231559108978,0.40379227989815986
2052,0.5547429874143368,0.04255753606651273,0.40269947651915056
2053,0.5553808965466466,0.04292453300292739,0.4016945704504261
2054,0.5560132050850028,0.04321343826184086,0.40077335665315633
2055,0.5566439238085165,0.04342478002225981,0.39993129616922385
2056,0.5572769652589995,0.04355948365882554,0.399163551082175
2057,0.5579161098332915,0.043618872215743176,0.39846501795096523
2058,0.558564975261178,0.04360466470175584,0.39783036003706607
2059,0.5592269871609606,0.0435189738806116,0.39725403895842787
2060,0.5599053545658383,0.04336430086674523,0.3967303445674165
2061,0.5606030490631274,0.043143528928235975,0.3962534220086366
2062,0.561322790773133,0.042859912672297024,0.39581729655456993
2063,0.5620670395153503,0.04251706608828934,0.39541589439636043
2064,0.5628379944805196,0.042118946115155514,0.39504305940432494
2065,0.5636376025103003,0.041669833520528554,0.39469256396917113
2066,0.5644675763551935,0.041174309447991886,0.39435811419681466
2067,0.5653294254532475,0.04063722870361889,0.3940333458431337
