year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7196505051835161,0.0007845848695045067,0.27956490994697936
1981,0.7107466737165927,0.0005591796566924177,0.28869414662671483
1982,0.7020785766445754,0.0003815998399089937,0.29753982351551556
1983,0.6936630320531584,0.0002461466822228849,0.3060908212646187
1984,0.6855119229582549,0.00014727860339081876,0.3143407984383543
1985,0.6776326466553899,7.972955400091956e-05,0.3222876237906091
1986,0.6700286589462107,3.8601410622555244e-05,0.3299327396431668
1987,0.662700075329955,1.943022327929973e-05,0.3372804944467657
1988,0.6556442957741168,1.8227724135671917e-05,0.3443374765017476
1989,0.6488566221142846,3.1500437279407325e-05,0.35111187744843597
1990,0.642330845733376,5.6249537060399424e-05,0.35761290472956375
1991,0.6360597872396229,8.995480749803208e-05,0.3638502579528791
1992,0.6300357762234523,0.00013054627028007116,0.36983367750626744
1993,0.6242510644713367,0.00017636681892016425,0.37557256870974315
1994,0.618698168985899,0.00022612903397767076,0.3810757019801233
1995,0.6133701448446459,0.0002788688672285952,0.3863509862881255
1996,0.6082607918076346,0.0003338987395591003,0.3914053094528064
1997,0.6033647965697004,0.00039076191242584586,0.39624444151787375
1998,0.5986778187712147,0.00044918993682649947,0.40087299129195875
1999,0.5941965240513093,0.0005090644000279662,0.4052944115486626
2000,0.5899185724566687,0.0005703841270578793,0.4095110434162734
2001,0.5858425675979214,0.0006332385057723124,0.41352419389630624
2002,0.5819679720153592,0.0006977875892118032,0.417334240395429
2003,0.5782949968100316,0.0007642493552497685,0.4209407538347188
2004,0.57482446939717,0.0008328942721788172,0.4243426363306512
2005,0.5715576847365194,0.0009040472859062058,0.42753826797757444
2006,0.5684962462968188,0.0009780971199266774,0.4305256565832544
2007,0.5656419011544815,0.0010555127355830972,0.4333025861099352
2008,0.5629963727413924,0.0011368665910716966,0.435866760667536
2009,0.5605611965826804,0.0012228641869298463,0.4382159392303896
2010,0.5583375610996187,0.001314379653047472,0.4403480592473337
2011,0.5563261587062915,0.001412496368981506,0.442261344924727
2012,0.5545270478782316,0.0015185522243519724,0.44395439989741636
2013,0.5529395302595107,0.001634188625034876,0.4454262811154545
2014,0.5515620432190339,0.0017614023995826996,0.44667655438138326
2015,0.5503920700242214,0.0019025998110540848,0.4477053301647243
2016,0.5494260685203785,0.0020606517806889013,0.4485132796989326
2017,0.5486594172953858,0.0022389493435414696,0.4491016333610727
2018,0.5480863810890015,0.002441458500135029,0.4494721604108633
2019,0.547700092730865,0.0026727736942096163,0.4496271335749255
2020,0.5474925525664345,0.0029381686660931525,0.44956927876747244
2021,0.5474546430431951,0.0032436444221995327,0.4493017125346053
2022,0.5475761566184152,0.0035959727083156165,0.4488278706732693
2023,0.5478458361774495,0.004002735100363168,0.4481514287221873
2024,0.5482514256782864,0.004472355963984194,0.4472762183577295
2025,0.5487797300698573,0.005014129141793986,0.4462061407883487
2026,0.5494166808145812,0.005638237340123107,0.44494508184529563
2027,0.5501474083433704,0.006355763236174312,0.44349682842045535
2028,0.5509563179481972,0.007178691733136872,0.4418649903186659
2029,0.5518271687109735,0.008119902216870492,0.44005292907215604
2030,0.5527431545348219,0.009193149996536724,0.4380636954686413
