year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.41341808741237585,0.005323613653502001,0.5812582989341222
1981,0.43127676846089885,0.0029658349952193367,0.5657573965438818
1982,0.44736962848188383,0.001476000556679412,0.5511543709614367
1983,0.4617436347269393,0.0006148552280222709,0.5376415100450385
1984,0.47448353833886214,0.0001942711700390847,0.5253221904910989
1985,0.4856935515680629,6.928687323454452e-05,0.5142371615587025
1986,0.4954851191303102,0.00013031429034676928,0.5043845665793432
1987,0.5039691635227099,0.00029616154720900903,0.49573467493008105
1988,0.5112514710178502,0.0005081025543606433,0.4882404264277891
1989,0.517430209245311,0.0007249990424691932,0.48184479171221983
1990,0.5225948415070143,0.0009193727033932715,0.4764857857895923
1991,0.526825926870201,0.0010742852250162156,0.47209978790478285
1992,0.5301954561303838,0.0011808801260467558,0.4686236637435694
1993,0.5327674909986703,0.0012364533207547736,0.46599605568057495
1994,0.5345989579985236,0.0012429383039975377,0.46415810369747873
1995,0.5357404997088641,0.0012057127010300375,0.463053787590106
1996,0.5362373242395603,0.0011326509979571139,0.46263002476248255
1997,0.5361300190391772,0.0010333648091900801,0.4628366161516327
1998,0.5354553083333681,0.0009185852207235798,0.4636261064459084
1999,0.5342467427584889,0.0007996528118792047,0.46495360442963174
2000,0.5325353195281157,0.0006880895076721074,0.4667765909642121
2001,0.530350027007844,0.000595233747865102,0.4690547392442911
2002,0.5277183185287863,0.0005319257748827319,0.47174975569633104
2003,0.5246665142066708,0.000508234532927577,0.47482525126040154
2004,0.5212201349145101,0.0005332206722403044,0.4782466444132496
2005,0.5174041663403579,0.0006147334496355311,0.4819811002100065
2006,0.5132432631403423,0.0007592408357468977,0.48599749602391085
2007,0.508761888779581,0.0009716936790136109,0.4902664175414056
2008,0.5039843995273893,0.001255425914084048,0.4947601745585266
2009,0.498935076743525,0.0016120930831347846,0.49945283017334025
2010,0.49363810949240544,0.002041651110719422,0.5043202393968751
2011,0.4881175375203704,0.0025423782871048105,0.5093400841925247
2012,0.48239715812874306,0.003110941004969953,0.5144919008662869
2013,0.47650040606968047,0.003742504704180029,0.5197570892261395
2014,0.4704502123713434,0.004430890146580282,0.5251188974820764
2015,0.46426885506691334,0.005168773116017208,0.5305623718170693
2016,0.45797780151170214,0.005947926855836578,0.5360742716324614
2017,0.45159756020745156,0.006759503549895102,0.5416429362426533
2018,0.4451475416343773,0.007594352017742734,0.54725810634788
2019,0.4386459404121156,0.008443367751432458,0.5529106918364519
2020,0.43210964080694814,0.009297870811862131,0.5585924883811897
2021,0.42555415434583194,0.010150006798208225,0.5642958388559598
2022,0.4189935896060665,0.01099316769028295,0.5700132427036506
2023,0.4124406606108262,0.011822426344915054,0.5757369130442587
2024,0.4059067308176291,0.012634981838728973,0.5814582873436418
2025,0.3994018988370095,0.013430609677317861,0.5871674914856726
2026,0.3929351190637463,0.014212112690992663,0.5928527682452611
2027,0.3865143602710291,0.014985767514547766,0.5984998722144231
2028,0.380146796294847,0.015761758641762616,0.6040914450633904
2029,0.37383902645458056,0.016554593631237898,0.6096063799141814
2030,0.36759732154567887,0.01738348764638729,0.6150191908079338
2031,0.3614278873224678,0.01827270616441987,0.6202994065131123
2032,0.35533714358193447,0.01925184753133114,0.6254110088867344
2033,0.34933200294708566,0.020356047588555585,0.6303119494643586
2034,0.3434201490351284,0.02162608131497534,0.6349537696498962
2035,0.33761029459142,0.023108334798917708,0.6392813706096623
2036,0.33191241390062814,0.024854616266040193,0.6432329698333316
2037,0.3263379299968324,0.026921773984975424,0.6467402960181923
2038,0.3208998433070615,0.029371088844895994,0.6497290678480425
2039,0.31561278694054823,0.03226741081261141,0.6521198022468403
2040,0.31049298905980477,0.035678018269227195,0.6538289926709681
2041,0.30555813155472383,0.03967118672135372,0.6547706817239224
2042,0.300827087687435,0.04431447239799144,0.6548584399145736
2043,0.29631953900311897,0.04967273480757583,0.6540077261893052
2044,0.2920554658662804,0.055805950730407984,0.6521385834033115
2045,0.28805451968782086,0.062766894496217,0.6491785858159621
2046,0.2843353017269166,0.07059879320928036,0.645065905063803
2047,0.28091457068449777,0.07933308232318124,0.639752346992321
2048,0.2778064244702556,0.08898740623701039,0.6332061692927341
2049,0.27502150112442875,0.0995640152676214,0.6254144836079498
2050,0.2725662518910319,0.11104869452677062,0.6163850535821975
2051,0.2704423396394538,0.12341033845034788,0.6061473219101984
2052,0.26864621081094137,0.13660124321261324,0.5947525459764454
2053,0.26716887542672013,0.1505581374137255,0.5822729871595543
2054,0.2659959179891818,0.1652039113599073,0.5688001706509109
2055,0.26510774302760953,0.1804499524503565,0.554442304522034
2056,0.2644800395211792,0.19619894512434896,0.5393210153544719
2057,0.26408443134856435,0.2123479563535156,0.52356761229792
2058,0.2638892702829163,0.22879161853561336,0.5073191111814704
2059,0.2638605162642568,0.24542522166122474,0.49071426207451846
2060,0.26396265032171695,0.262147549281833,0.47388980039644996
2061,0.26415956677011165,0.27886332658448354,0.4569771066454048
2062,0.2644153992257941,0.2954851971928862,0.4400994035813197
2063,0.2646952486244078,0.3119351778187679,0.42336957355682436
2064,0.26496578623803435,0.3281455949856467,0.4068886187763188
2065,0.2651957243444034,0.34405953087937297,0.3907447447762237
2066,0.2653561540043956,0.35963083822477276,0.3750130077708316
2067,0.26542075511240953,0.37482379576828784,0.35975544911930274
2068,0.2653658973277809,0.38961248354448974,0.34502161912772944
2069,0.26517064745504093,0.4039799558201706,0.3308493967247885
2070,0.26481670117810063,0.4179172856143315,0.317266013207568
2071,0.26428826345231193,0.43142254188373513,0.30428919466395293
2072,0.263571891077174,0.4444997507651291,0.29192835815769685
2073,0.26265631719608773,0.4571578805936028,0.2801858022103094
2074,0.26153227006332597,0.46940987750049795,0.2690578524361761
2075,0.2601922985285463,0.4812717700151075,0.25853593145634624
2076,0.2586306131571596,0.49276185240988535,0.24860753443295508
2077,0.2568429519440502,0.5038999481375973,0.2392570999183524
2078,0.2548264749497109,0.5147067515897147,0.23046677346057434
2079,0.25257969420658033,0.5252032420774289,0.22221706371599084
2080,0.2501024429697302,0.5354101583780538,0.214487398652216
2081,0.24739588804585672,0.5453475254019599,0.20725658655218335
2082,0.24446258918639838,0.5550342185831639,0.20050319223043764
2083,0.24130661191992106,0.5644875529346108,0.19420583514546816
2084,0.237933694808791,0.5737228844652651,0.18834342072594396
2085,0.2343514826813175,0.5827532071122654,0.18289531020641714
2086,0.23056982943922177,0.591588733211366,0.17784143734941224
2087,0.22660117915408184,0.6002364413643991,0.17316237948151894
2088,0.22246103848551857,0.6086995762603891,0.16883938525409242
2089,0.21816854956676177,0.6169770853910045,0.16485436504223372
2090,0.21374717715332558,0.6250629761943431,0.16118984665233116
2091,0.20922552597600352,0.6329455769355431,0.15782889708845346
2092,0.20463830233940924,0.6406066858111026,0.1547550118494882
2093,0.20002743669833545,0.6480205925685483,0.15195197073311634
2094,0.19544338185883772,0.6551529587726902,0.14940365936847197
2095,0.19094659678698228,0.6619595490654528,0.14709385414756496
2096,0.1866092227663647,0.6683848087998673,0.1450059684337681
2097,0.18251694633504773,0.6743602965801504,0.14312275708480174
2098,0.17877102542060133,0.6798029967616429,0.1414259778177558
2099,0.17549043466569578,0.6846135559341922,0.13989600940011196
