year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.47789813376179574,0.004389667606055992,0.5177121986321482
1981,0.4612985527254613,0.0028824192992786806,0.53581902797526
1982,0.44499471116181605,0.0017571662334417446,0.5532481226047422
1983,0.42904353759449065,0.0009607162802705403,0.5699957461252388
1984,0.4134882340303754,0.0004405643579335712,0.5860712016116911
1985,0.3983593271030104,0.00014641798879594983,0.6014942549081937
1986,0.3836760868116171,3.1386038199159826e-05,0.6162925271501838
1987,0.3694481685369617,5.2832389115616076e-05,0.6304989990739227
1988,0.3556773464875986,0.000172917944808868,0.6441497355675926
1989,0.34235923163676807,0.00035886855353004177,0.6572818998097019
1990,0.3294848958814398,0.0005830136964615649,0.6699320904220986
1991,0.3170423440018347,0.0008226426259154707,0.6821350133722499
1992,0.30501780283515,0.0010597226570746767,0.6939224745077753
1993,0.29339680769757603,0.001280519874369428,0.7053226724280545
1994,0.28216508702640875,0.001475156590306288,0.716359756383285
1995,0.27130924931053263,0.0016371343038212478,0.7270536163856461
1996,0.2608172864792327,0.0017628445409519973,0.7374198689798153
1997,0.25067891272564685,0.0018510855280577689,0.7474700017462955
1998,0.240885756054642,0.0019025979586230867,0.757211645986735
1999,0.23143142514467907,0.0019196297973512147,0.7666489450579698
2000,0.22231146588533374,0.001905537416511448,0.7757829966981549
2001,0.21352323643935028,0.0018644285060194438,0.7846123350546303
2002,0.2050657088977252,0.0018008503470829842,0.7931334407551918
2003,0.19693922186471907,0.0017195263122117758,0.8013412518230691
2004,0.18914519600983887,0.0016251423215223409,0.8092296616686387
2005,0.18168583129017604,0.00152218422565243,0.8167919844841716
2006,0.1745637937109741,0.0014148267807079025,0.8240213795083179
2007,0.16778191034092654,0.0013068737383479829,0.8309112159207255
2008,0.16134287836399633,0.0012017483153935994,0.8374553733206102
2009,0.15524899890043128,0.0011025325655172463,0.8436484685340515
2010,0.14950194506499817,0.0010120534803397913,0.849486001454662
2011,0.14410256713846872,0.0009330128907821081,0.8549644199707492
2012,0.13905074051922015,0.000868157758408578,0.8600811017223713
2013,0.13434525790565413,0.0008204871305483685,0.8648342549637975
2014,0.12998376743762072,0.0007934907329188735,0.8692227418294605
2015,0.1259627543589624,0.0007914147456840061,0.8732458308953536
2016,0.12227756474927452,0.0008195489941815477,0.8769028862565439
2017,0.11892246582719877,0.0008845302346081083,0.8801930039381931
2018,0.11589074102011318,0.0009946551423772407,0.8831146038375095
2019,0.11317481029330163,0.0011601968923169283,0.8856649928143815
2020,0.11076637277614217,0.0013937185159400604,0.8878399087079178
2021,0.10865656378478579,0.0017103754745581633,0.8896330607406561
2022,0.10683612048938443,0.002128200017332615,0.8910356794932829
2023,0.10529554778990928,0.0026683580516284923,0.8920360941584622
2024,0.1040252814332849,0.0033553691717839594,0.892619349394931
2025,0.10301584085875705,0.004217279588267526,0.8927668795529754
2026,0.10225796384063386,0.0052857750201638475,0.8924562611392024
