year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5500548343593197,0.003899006942132744,0.4460461586985477
1981,0.5170035052928287,0.0023483510088182663,0.4806481436983532
1982,0.4840692997215163,0.0012354548174499766,0.5146952454610336
1983,0.4516888225566996,0.0005192553344241892,0.5477919221088762
1984,0.4202446970638152,0.00014421953599372698,0.5796110834001911
1985,0.3900481258540427,4.5333080225987055e-05,0.6099065410657313
1986,0.3613303887481056,0.00015347849499115627,0.6385161327569032
1987,0.3342430611188902,0.0004005121457606111,0.6653564267353492
1988,0.30886543838068725,0.0007235189449932623,0.6904110426743194
1989,0.28521690340010264,0.0010679535036601218,0.7137151430962374
1990,0.2632718188474804,0.0013895975750357157,0.7353385835774838
1991,0.24297482216316757,0.0016554305674672822,0.7553697472693652
1992,0.22425491646444282,0.001843610843637347,0.7739014726919198
1993,0.20703734831416526,0.0019427960211166563,0.791019855664718
1994,0.1912527768569542,0.0019510222176820395,0.8067962009253637
1995,0.17684363104738254,0.0018743203788030229,0.8212820485738144
1996,0.16376780958788556,0.0017252050318997535,0.8345069853802146
1997,0.15200001797874874,0.0015211269724954095,0.8464788550487559
1998,0.14153111606928673,0.0012829473573454432,0.8571859365733678
1999,0.13236586022731342,0.0010334717399980266,0.8666006680326885
2000,0.12451943370488669,0.000796069690454757,0.8746844966046586
2001,0.11801314992161417,0.00059340262121324,0.8813934474571726
2002,0.11286970740277341,0.0004462852707677047,0.8866840073264588
2003,0.10910836203103141,0.00037270709455857024,0.89051893087441
2004,0.10674036558367998,0.00038704267269671635,0.8928725917436233
2005,0.1057649858963144,0.0004994782037148008,0.8937355358999708
2006,0.10616636778448726,0.0007156741365717328,0.893117958078941
2007,0.10791142606430297,0.0010366750505380132,0.891051898885159
2008,0.11094887849203432,0.001459062737944297,0.8875920587700215
2009,0.1152094205201518,0.0019753354675177714,0.8828152440123305
2010,0.12060696950720293,0.0025744806949973714,0.8768185497977997
2011,0.12704080660451328,0.0032426992921929278,0.8697164941032938
2012,0.13439840567972353,0.003964230849265396,0.861637363471011
2013,0.14255870249002364,0.004722229694743751,0.8527190678152325
2014,0.15139553243060386,0.005499643260599369,0.8431048243087967
2015,0.16078102829228932,0.006280052477123998,0.8329389192305866
2016,0.17058876879008453,0.007048443355615844,0.8223627878542996
2017,0.1806965389659768,0.00779189140693787,0.8115115696270854
2018,0.1909886116669073,0.008500148900713,0.8005112394323797
2019,0.20135751929649903,0.009166136818014071,0.7894763438854868
2020,0.2117053072578782,0.009786349548641493,0.7785083431934802
2021,0.22194432147762824,0.010361184718956085,0.7676944938034157
2022,0.23199757910919036,0.010895213833964211,0.7571072070568454
2023,0.24179880455886527,0.0113974082233602,0.7468037872177745
2024,0.25129220007658365,0.011881334640233445,0.736826465283183
2025,0.26043203648133023,0.01236532823787637,0.7272026352807934
2026,0.26918211704347944,0.012872648741184831,0.7179452342153357
2027,0.27751519198867697,0.013431619818596476,0.7090531881927264
2028,0.2854123436490856,0.014075739968731805,0.7005119163821826
2029,0.2928624073707614,0.01484375457005206,0.6922938380591865
2030,0.2998614256735464,0.01577966370882344,0.6843589106176302
2031,0.3064121631474592,0.016932634536439273,0.6766552023161015
2032,0.31252367623216604,0.018356784722922435,0.6691195390449115
2033,0.31821093592628463,0.020110787405179683,0.6616782766685356
2034,0.3234944770228634,0.02225725614432508,0.6542482668328116
2035,0.3284000629076177,0.02486185603930792,0.6467380810530744
2036,0.3329583204848693,0.027992099283439473,0.6390495802316913
2037,0.3372043158146859,0.03171579311241236,0.6310798910729017
2038,0.3411770399254583,0.03609912122039928,0.6227238388541425
2039,0.3449187481178475,0.04120437631422085,0.6138768755679318
2040,0.3484741440585907,0.04708739055949258,0.6044384653819168
2041,0.3518893770153521,0.05379476121178396,0.594315861772864
2042,0.35521085440936284,0.06136100884776991,0.5834281367428671
2043,0.35848389328875047,0.0698058559348258,0.5717102507764237
2044,0.361751250246536,0.07913184880184812,0.5591169009516158
2045,0.3650516107111164,0.08932255140597647,0.545625837882907
2046,0.3684181239496123,0.10034153543629375,0.531240340614094
2047,0.37187708983437867,0.11213235436883852,0.5159905557967828
2048,0.3754469114718006,0.1246195889104295,0.49993349961777
2049,0.3791374019311856,0.1377109902911027,0.4831516077777117
2050,0.38294951313756875,0.15130060689975727,0.4657498799626739
2051,0.38687551880826015,0.16527269361543065,0.44785178757630917
2052,0.3908996359873738,0.17950611655427198,0.42959424745835423
2053,0.3949990282530177,0.19387891953255543,0.41112205221442694
2054,0.3991451014418813,0.20827271844381137,0.39258218011430734
2055,0.40330497717501346,0.22257662409267065,0.37411839873231584
2056,0.40744303234133483,0.2366904602404661,0.35586650741819914
2057,0.41152238412162934,0.2505271458111642,0.33795047006720635
2058,0.41550623877981346,0.26401418271785365,0.3204795785023329
2059,0.4193590301468411,0.2770942909546524,0.30354667889850645
2060,0.4230473188640897,0.2897252876693278,0.28722739346658255
2061,0.42654043260232555,0.30187935062781024,0.2715802167698642
2062,0.4298108651188868,0.3135418246951194,0.2566473101859939
2063,0.4328344572858298,0.3247097325934886,0.24245581012068151
2064,0.4355903968542662,0.3353901260598352,0.22901947708589854
2065,0.4380610735104203,0.3455984051053469,0.21634052138423268
2066,0.44023183402326177,0.3553566909271588,0.20441147504957924
2067,0.4420906681957728,0.3646923194756936,0.19321701232853367
2068,0.44362785502529223,0.3736364974727398,0.18273564750196805
2069,0.44483559880296586,0.3822231366089157,0.1729412645881183
2070,0.4457076661485628,0.39048787614096464,0.1638044577104725
2071,0.4462390444886621,0.3984672807244254,0.15529367478691244
2072,0.4464256226840706,0.40619820608631413,0.14737617122961513
2073,0.4462639066952111,0.41371730809168555,0.14001878521310335
2074,0.44575076691915866,0.42106067865888036,0.13318855442196093
2075,0.4448832196974476,0.42826358719534907,0.12685319310720336
2076,0.4436582425802258,0.43536030888867605,0.12098144853109812
2077,0.44207262158025584,0.44238401949415235,0.11554335892559184
2078,0.4401228278843374,0.4493667441363059,0.11051042797935674
2079,0.43780492661762127,0.4563393400781245,0.10585573330425428
2080,0.43511450923977907,0.46333150935884543,0.10155398140137555
2081,0.4320466582696081,0.4703718200649865,0.09758152166540528
2082,0.4285959370678359,0.4774877341711239,0.09391632876104014
2083,0.4247564128044831,0.4847056272395029,0.09053795995601398
2084,0.4205217092838588,0.4920507941353317,0.0874274965808095
2085,0.4158851004654207,0.49954742868051377,0.08456747085406549
2086,0.4108396461466421,0.5072185691128607,0.08194178474049718
2087,0.4053783805569103,0.5150859978644479,0.07953562157864184
2088,0.39949456332223143,0.5231700833942642,0.07733535328350431
2089,0.3931820080699477,0.5314895481815641,0.07532844374848817
2090,0.3864355048782831,0.5400611469741475,0.07350334814756931
2091,0.37925135753658,0.5488992336598643,0.07184940880355566
2092,0.37162806255352704,0.5580151916699272,0.0703567457765459
2093,0.3635671600711519,0.5674166990478203,0.06901614088102764
2094,0.3550742960399536,0.5771067910419354,0.06781891291811094
2095,0.34616053494151194,0.5870826834128158,0.06675678164567224
2096,0.3368439779301541,0.5973343055946814,0.06582171647516455
2097,0.32715173679453025,0.6078424959550287,0.06500576725044108
2098,0.3171223242361885,0.6185768040179728,0.0643008717458388
2099,0.3068085185556657,0.6294928451556587,0.06369863628867552
