year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.8444017315559195,0.0013963939270445938,0.15420187451703601
1981,0.8398274592519871,0.0008109729953665017,0.15936156775264632
1982,0.8352420479511359,0.0004097206380255422,0.16434823141083849
1983,0.8306876031867501,0.0001613690360877981,0.16915102777716204
1984,0.826202602535784,3.584118805607932e-05,0.17376155627615988
1985,0.8218214694186613,4.929349657233105e-06,0.17817360123168147
1986,0.8175743195463622,4.2833675822473296e-05,0.18238284677781538
1987,0.8134868608352162,0.00012655918441581,0.1863865799803681
1988,0.8095804248085183,0.00023617613279050455,0.19018339905869122
1989,0.8058721043531175,0.00035495449767660163,0.1937729411492058
1990,0.8023749726207561,0.0004693866989252713,0.1971556406803186
1991,0.7990983611507771,0.000569114751930521,0.20033252409729238
1992,0.7960481748861272,0.0006467785002142824,0.20330504661365853
1993,0.7932272285824911,0.0006978012370975233,0.20607497018041146
1994,0.7906355896418925,0.0007201279713043847,0.20864428238680313
1995,0.7882709171208047,0.0007139301487938503,0.21101515273040153
1996,0.7861287888557107,0.0006812892039792371,0.2131899219403101
1997,0.7842030121031611,0.0006258693068192702,0.21517111859001964
1998,0.7824859138925833,0.0005525887896462266,0.2169614973177705
1999,0.7809686100365711,0.00046729782981742314,0.2185640921336115
2000,0.7796412511243573,0.0003764690892463888,0.2199822797863963
2001,0.7784932475183383,0.00028690674372267597,0.221219845737939
2002,0.7775134726857225,0.00020547852161388502,0.2222810487926636
2003,0.776690445865579,0.00013887431608614,0.2231706798183349
2004,0.7760124958273952,9.339423489519927e-05,0.22389410993770964
2005,0.7754679062662594,7.476797750412248e-05,0.22445732575623648
2006,0.7750450433795557,8.800672954632785e-05,0.22486694989089792
2007,0.7747324668798659,0.00013728791085330572,0.22513024520928082
2008,0.7745190253457818,0.00022587239684181156,0.22525510225737644
2009,0.7743939360103005,0.0003560530076688358,0.22525001098203082
2010,0.7743468496372203,0.0005291324742549397,0.2251240178885248
2011,0.7743679016795371,0.0007454284954931659,0.22488666982496971
2012,0.7744477498675071,0.001004302983661811,0.22454794714883125
2013,0.7745775997533839,0.0013042122837792524,0.22411818796283675
2014,0.7747492174179694,0.001642774869756467,0.2236080077122742
2015,0.7749549324979945,0.0020168529711106246,0.223028214530895
2016,0.7751876311238877,0.0024226445705600266,0.22238972430555237
2017,0.7754407393890967,0.002855782438739812,0.22170347817216343
2018,0.775708200879669,0.0033114368836343402,0.22098036223669676
2019,0.7759844455698631,0.003784419599025892,0.22023113483111106
2020,0.7762643556919909,0.004269285970701339,0.2194663583373078
2021,0.7765432259205431,0.004760433872545881,0.21869634020691095
2022,0.7768167205610215,0.005252197202332444,0.21793108223664615
2023,0.7770808290251249,0.005738933117683159,0.21718023785719198
2024,0.7773318196387934,0.0062151019149646654,0.2164530784462419
2025,0.7775661926233458,0.006675339293017741,0.2157584680836365
2026,0.7777806335449353,0.007114520715342728,0.215104845739722
2027,0.777971966810202,0.007527817973776022,0.21450021521602194
2028,0.7781371113052512,0.007910748340776154,0.2139521403539727
2029,0.7782730350900364,0.008259216838380382,0.21346774807158336
2030,0.7783767148718305,0.008569552135039548,0.21305373299313002
2031,0.7784450946324284,0.008838536940504179,0.21271636842706737
2032,0.7784750473514075,0.00906343364188332,0.21246151900670915
2033,0.77846333889622,0.009242005713348942,0.21229465539043094
2034,0.7784065934381244,0.009372536090701487,0.2122208704711742
2035,0.7783012613564039,0.00945384283838299,0.21224489580521322
2036,0.7781435892545887,0.009485292863137462,0.21237111788227384
2037,0.7779295919736002,0.009466814856614825,0.21260359316978497
2038,0.7776550269831115,0.009398910901319519,0.21294606211556907
2039,0.7773153708174516,0.00928266803160809,0.21340196115094023
2040,0.7769057986182643,0.009119770149631033,0.21397443123210483
2041,0.7764211653091982,0.008912509817927237,0.21466632487287454
2042,0.7758559903314465,0.008663800729229967,0.21548020893932346
2043,0.7752044452015916,0.008377190698336449,0.21641836410007204
2044,0.7744603447319222,0.00805687506937154,0.21748278019870623
2045,0.77361714180753,0.00770771018900163,0.21867514800346838
2046,0.772667927083997,0.007335227150820019,0.21999684576518294
2047,0.7716054335973888,0.006945644616395566,0.22144892178621575
2048,0.7704220463657859,0.006545880756212062,0.22303207287800209
2049,0.7691098202458023,0.006143563308911987,0.22474661644528576
2050,0.7676605034777626,0.00574703699482666,0.22659245952741067
2051,0.766065569989383,0.0053653671443534895,0.22856906286626355
2052,0.7643162619190863,0.005008338574846629,0.2306753995060671
2053,0.7624036409054887,0.004686448421654997,0.23290991067285616
2054,0.7603186518774646,0.0044108913870659575,0.23527045673546945
2055,0.7580521979231426,0.004193536135716237,0.2377542659411412
2056,0.7555952297228004,0.004046891121593734,0.24035787915560583
2057,0.7529388477673559,0.003984058191781844,0.2430770940408622
2058,0.7500744192116134,0.004018672677342431,0.24590690811104407
2059,0.7469937099940437,0.004164828322725924,0.24884146168323032
2060,0.7436890315519621,0.004436985367209836,0.2518739830808281
2061,0.7401534018897693,0.004849861441335707,0.254996736668895
2062,0.7363807206600005,0.005418303854178712,0.2582009754858208
2063,0.7323659556525448,0.006157143327280789,0.26147690102017435
2064,0.7281053406762809,0.00708102940326806,0.26481362992045104
2065,0.7235965799952343,0.008204248341560402,0.2681991716632053
2066,0.7188390571971429,0.00954052582025949,0.27162041698259753
2067,0.7138340448209879,0.011102816174122579,0.2750631390048895
2068,0.7085849095207898,0.012903082718484298,0.2785120077607258
2069,0.7030973068426414,0.014952073169191973,0.2819506199881667
2070,0.697379362837256,0.017259095917614854,0.285361541245129
2071,0.6914418330571669,0.019831803400598733,0.2887263635422343
2072,0.6852982372670623,0.02267598995729348,0.2920257727756441
2073,0.6789649601455297,0.025795411371611492,0.2952396284828588
2074,0.6724613177387283,0.02919163454655848,0.2983470477147131
2075,0.6658095814401596,0.032863924440431125,0.3013264941194093
2076,0.6590349589391927,0.03680917603253062,0.30415586502827663
2077,0.6521655296715428,0.041021897477088454,0.30681257285136865
2078,0.6452321350940563,0.04549424926835912,0.3092736156375846
2079,0.6382682219858948,0.050216143647188356,0.3115156343669168
2080,0.6313096439151928,0.05517540504142259,0.3135149510433845
2081,0.6243944237098956,0.0603579900291384,0.3152475862609659
2082,0.6175624776923897,0.06574826504671655,0.31668925726089364
2083,0.6108553079998591,0.07132933552855437,0.3178153564715865
2084,0.6043156651840647,0.07708341710701294,0.31860091770892246
2085,0.5979871834375866,0.08299224053120452,0.31902057603120887
2086,0.591913986927458,0.08903747607528481,0.3190485369972573
2087,0.5861402680495342,0.09520116404202104,0.31865856790844466
2088,0.5807098308306327,0.10146613495569673,0.31782403421367056
2089,0.5756655932452909,0.10781640343370205,0.316518003321007
2090,0.5710490404915891,0.11423751715578104,0.3147134423526297
2091,0.5668996171569194,0.12071684461923063,0.31238353822385007
2092,0.563254050988492,0.12724378266024122,0.3095021663512667
2093,0.5601456010461935,0.1338098692400362,0.30604452971377033
2094,0.5576032286953038,0.1404087859265446,0.30198798537815164
2095,0.5556506969184162,0.14703624105376348,0.2973130620278204
2096,0.5543056208418162,0.15368972542451698,0.29200465373366674
2097,0.553578498012586,0.16036814411963782,0.28605335786777614
2098,0.5534717697633634,0.16707132997937252,0.27945690025726394
2099,0.5539789775448729,0.17379946114174652,0.27222156131338054
