year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6529338821704224,0.002068401826963374,0.3449977160026143
1981,0.6407138544438384,0.001451812673337474,0.3578343328828242
1982,0.6286419378618932,0.0009627119963929887,0.3703953501417139
1983,0.6167638885994478,0.0005902419164337163,0.3826458694841185
1984,0.605121923430227,0.000322720670187389,0.39455535589958557
1985,0.5937546216115136,0.00014798456048212885,0.40609739382800425
1986,0.5826969509796143,5.37093163723392e-05,0.4172493397040134
1987,0.5719803904618821,2.770156022280741e-05,0.42799190797789505
1988,0.5616331243674496,5.815401004762783e-05,0.4383087216225026
1989,0.5516802781582388,0.0001338608373988319,0.44818586100436225
1990,0.5421441729859817,0.0002443919318042788,0.4576114350822139
1991,0.5330445746776231,0.00038022671819962136,0.46657519860417734
1992,0.5243989223833979,0.0005328496391964635,0.4750682279774057
1993,0.5162225220167532,0.0006948105238799258,0.48308266745936684
1994,0.5085286946584542,0.0008597533251753224,0.49061155201637047
1995,0.5013288796136838,0.0010224173956874145,0.4976487029906288
1996,0.4946326882179707,0.0011786152438640876,0.5041886965381652
1997,0.4884479133955021,0.0013251905601743027,0.5102268960443237
1998,0.4827805002097472,0.001459960238170293,0.5157595395520824
1999,0.4776344864598136,0.0015816436614653618,0.5207838698787209
2000,0.4730119216771458,0.001689782367117428,0.5252982959557368
2001,0.4689127760941152,0.0017846527668421363,0.5293025711390427
2002,0.46533484906401656,0.0018671744499683344,0.5327979764860151
2003,0.46227368782906436,0.001938816433505493,0.5357874957374302
2004,0.45972252573943573,0.0020015032942154107,0.5382759709663488
2005,0.4576722480591106,0.0020575230992768683,0.5402702288416125
2006,0.45611139082486857,0.00210943874702305,0.5417791704281084
2007,0.4550261785672148,0.0021600044430857158,0.5428138169896995
2008,0.4544006011785583,0.0022120881764510635,0.5433873106449907
2009,0.45421653280801044,0.002268601668742041,0.5435148655232476
2010,0.4544538880460019,0.002332438357080738,0.5432136735969174
2011,0.45509081441662835,0.0024064201789055126,0.5425027654044662
2012,0.45610391531227656,0.002493253318976897,0.5414028313687466
2013,0.4574684974500198,0.002595493212374246,0.5399360093376059
2014,0.45915883581042655,0.0027155185456477966,0.5381256456439257
2015,0.4611484490219594,0.0028555139031952704,0.5359960370748453
2016,0.46341037864040546,0.0030174606377987544,0.5335721607217958
2017,0.46591746489618774,0.0032031350495721794,0.5308794000542401
2018,0.46864261212489267,0.003414113365761347,0.527943274509346
2019,0.47155903979786584,0.0036517822837559273,0.5247891779183782
2020,0.4746405136351173,0.003917354362251568,0.5214421320026311
2021,0.47786155308882117,0.004211887304359615,0.5179265596068192
2022,0.4811976141932055,0.004536305949118576,0.5142660798576759
2023,0.4846252444594444,0.004891426611149448,0.5104833289294062
2024,0.48812221093491737,0.005277982207316743,0.506599806857766
2025,0.49166760068992454,0.005696648164752901,0.5026357511453226
2026,0.49524189561302134,0.00614806797567948,0.49861003641129925
2027,0.49882702189687045,0.0066328782431852844,0.49454009985994424
2028,0.5024063772781465,0.00715173218525325,0.49044189053660026
2029,0.5059648383049288,0.007705321987855301,0.48632983970721594
2030,0.5094887484578811,0.008294399083391371,0.48221685245872764
2031,0.5129658918632843,0.008919792421317768,0.4781143157153978
2032,0.5163854525322452,0.009582424581616088,0.4740321228861386
2033,0.519737964328748,0.010283325684797926,0.469978709986454
2034,0.5230152504991834,0.011023644665077683,0.46596110483573877
2035,0.5262103573933172,0.011804658608492748,0.46198498399819
2036,0.5293174822973694,0.012627779223181566,0.4580547384794491
2037,0.5323318982575015,0.013494557519940088,0.4541735442225583
2038,0.5352498759427867,0.01440668570698639,0.450343438350227
2039,0.5380686040287335,0.015365997241859086,0.4465653987294075
2040,0.5407861093316112,0.016374464370478823,0.44283942629790995
2041,0.5434011770028555,0.017434194022971267,0.4391646289741733
2042,0.5459132701611403,0.018547421066699408,0.43553930877216035
2043,0.5483224522663056,0.01971650041075703,0.4319610473229375
2044,0.5506293090376089,0.020943896617398577,0.42842679434499253
2045,0.5528348719862685,0.022232172518019334,0.4249329554957121
2046,0.5549405435951191,0.023583975812169287,0.4214754805927116
2047,0.556948024088934,0.025002024493745664,0.4180499514173203
2048,0.5588592385062858,0.02648909160689828,0.4146516698868158
2049,0.5606762671203347,0.028047988429887878,0.41127574444977744
2050,0.5624012758205078,0.02968154775553779,0.4079171764239544
2051,0.5640364488771489,0.031392606561462276,0.40457094456138876
2052,0.5655839241349978,0.03318398861116961,0.4012320872538326
2053,0.567045728547971,0.03505848823857746,0.3978957832134515
2054,0.568423718528897,0.037018854003781014,0.3945574274673221
2055,0.5697195209025845,0.039067774333670334,0.39121270476374514
2056,0.5709344775778992,0.0412078645818285,0.38785765784027226
2057,0.572069593877693,0.04344165611369747,0.38448875000860955
2058,0.5731254907832748,0.045771588223849996,0.3811029209928753
2059,0.5741023608582868,0.048200002472263005,0.37769763666945017
2060,0.5749999297659844,0.050729140756115204,0.3742709294779004
2061,0.5758174226172523,0.05336114622351679,0.37082143115923083
2062,0.5765535357697675,0.056098068951085885,0.36734839527914653
2063,0.5772064152173978,0.05894187435279269,0.36385171042980946
2064,0.5777736414366361,0.06189445596823956,0.36033190259512426
2065,0.5782522195788914,0.06495765242325355,0.356790127997855
2066,0.5786385779476302,0.0681332675709334,0.35322815448143635
2067,0.5789285730423224,0.07142309421709422,0.3496483327405834
2068,0.5791175007503149,0.07482894087210597,0.34605355837757906
2069,0.579200115634905,0.07835266093849792,0.34244722342659706
2070,0.5791706561545278,0.08199618371242122,0.3388331601330509
2071,0.5790228779060685,0.08576154694245289,0.33521557515147865
2072,0.5787500920813745,0.08965092908355776,0.3315989788350677
2073,0.5783452128610113,0.09366668125766334,0.3279881058813254
2074,0.5778008091921042,0.09781135774743797,0.32438783306045776
2075,0.5771091661862804,0.1020877433565917,0.3208030904571279
2076,0.5762623523067196,0.10649887676053649,0.31723877093274394
2077,0.575252295018729,0.11104806894196236,0.31369963603930867
2078,0.5740708664849294,0.11573891365166587,0.3101902198634046
2079,0.5727099767721294,0.12057529091387248,0.306714732313998
2080,0.5711616811888882,0.12556135867289592,0.30327696013821576
2081,0.5694182992539095,0.1307015331689098,0.2998801675771807
2082,0.5674725492623244,0.13600045386691692,0.2965269968707586
2083,0.5653177010935677,0.14146293191055764,0.2932193669958746
2084,0.5629477496171823,0.14709387840335236,0.2899583719794653
2085,0.560357612042698,0.15289820972418258,0.2867441782331195
2086,0.5575433531236457,0.15888072593290736,0.28357592094344697
2087,0.5545024420341161,0.16504595960726945,0.2804515983586144
2088,0.5512340439056619,0.17139798925396435,0.27736796684037374
2089,0.5477393501952129,0.17794021521234982,0.2743204345924372
2090,0.5440219527188643,0.18467509119173994,0.27130295608939575
2091,0.5400882599667851,0.19160380918156736,0.2683079308516475
2092,0.5359479610701804,0.19872593312319045,0.26532610580662913
2093,0.5316145328593476,0.20603897861591253,0.26234648852473985
2094,0.5271057891615317,0.21353793635351065,0.2593562744849576
2095,0.5224444625801954,0.22121474194775634,0.2563407954720482
2096,0.5176588063748242,0.2290576951715413,0.2532834984536345
2097,0.512783199430012,0.23705083570739377,0.2501659648625942
2098,0.5078587259946146,0.24517329254472017,0.24696798146066518
2099,0.5029336969235119,0.2533986248148003,0.24366767826168775
